system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240701T105621_20240701T105622_T30TYS_0000000000000000047a_0,3291,2164,746,1070,1086,2061,2904,3062,3344,3441,5,2024-07-01,Calcaric Cambisols,46.807977527995845,-0.1927610664429544,1120,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240701T105621_20240701T105622_T30TYS_000000000000000004a2_0,3785,2463,827,1208,1570,2177,2724,3048,3304,3603,5,2024-07-01,Eutric Cambisols,46.66410545174147,-0.1860336665629188,1161,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240701T105621_20240701T105622_T30TYS_000000000000000004ea_0,3484,2565,1048,1632,2070,2262,2903,3120,3044,3371,5,2024-07-01,Eutric Cambisols,46.376352600753336,-0.172685826274865,1243,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240701T105621_20240701T105622_T30TYS_0000000000000000047d_0,2801,1896,850,1152,1300,1742,2377,2551,2512,2674,5,2024-07-01,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240701T105621_20240701T105622_T30TYS_00000000000000000513_0,2013,1266,795,978,1182,1501,1676,1826,1902,2051,5,2024-07-01,Luvic Cambisols,46.240882187673726,0.2486608574550119,1287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240701T105621_20240701T105622_T30TYT_00000000000000000455_0,3053,1942,826,1190,1496,2055,2606,2848,3220,3201,5,2024-07-01,Calcaric Cambisols,46.96036661922275,0.2207384625363551,1078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240701T105621_20240701T105622_T30TYT_000000000000000003aa_0,5336,4344,2054,2542,3050,3576,3900,4090,4228,4369,5,2024-07-01,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240701T105621_20240701T105622_T30TYT_00000000000000000454_0,3908,2628,1058,1522,2220,2679,3055,3286,3564,3817,5,2024-07-01,Eutric Cambisols,46.956298171951104,0.010590911430724102,1077,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240701T105621_20240701T105622_T30TYT_00000000000000000456_0,3787,3019,1228,1628,2212,2439,2610,2759,3132,3129,5,2024-07-01,Eutric Planosols,46.96405011215721,0.43091598807012294,1079,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240701T105621_20240701T105622_T30TYT_0000000000000000047d_0,2818,1906,828,1144,1310,1750,2376,2543,2510,2671,5,2024-07-01,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240701T105621_20240701T105622_T30UYA_00000000000000000105_0,3061,2289,1382,1738,1832,2258,3245,3544,3652,3781,5,2024-07-01,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240701T105621_20240701T110838_T30TXN_00000000000000000860_0,7763,5551,12120,11680,11648,11820,11585,11468,11504,11282,5,2024-07-01,Cambic Umbrisols,43.04247513760076,-1.0081433268689448,2213,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240701T105621_20240701T110838_T30TYN_00000000000000000889_0,4507,2959,6752,6696,6732,7026,7007,7010,6884,7005,5,2024-07-01,Umbric Leptosols,42.7812643891295,-0.0169737923193965,2269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
