system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240204T105139_20240204T105432_T30TXN_00000000000000000849_0,4269,3740,2536,2544,2640,3348,3975,4195,4296,4558,5,2024-02-04,Haplic Luvisols,43.20287402189641,-0.4274877287660024,2181,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T30TXN_00000000000000000847_0,7696,6945,5624,5692,6224,6169,6448,6685,7712,7237,5,2024-02-04,Lithic Leptosols,43.19204566013182,-0.8202030257132917,2179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T30TYN_00000000000000000866_0,2301,1692,756,1228,1276,1696,2376,2568,2641,2574,5,2024-02-04,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T30TYN_0000000000000000087d_0,2490,1581,538,742,1084,1186,1477,1838,2666,2180,5,2024-02-04,Fibric Histosols,42.93625055232636,0.5637405651906553,2249,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T30TYN_00000000000000000849_0,4256,3735,2592,2568,2642,3345,3964,4183,4276,4536,5,2024-02-04,Haplic Luvisols,43.20287402189641,-0.4274877287660024,2181,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCH_0000000000000000088e_0,3102,1913,479,650,958,1280,1725,1959,2220,2343,5,2024-02-04,Cambic Umbrisols,42.80429186699147,1.5437373172803144,2277,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCH_0000000000000000088f_0,3224,2058,426,628,1060,1319,1627,1872,2172,2305,5,2024-02-04,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCH_00000000000000000851_0,3906,3032,1982,2200,2158,2589,3810,4244,4973,4683,5,2024-02-04,Eutric Fluvisols,43.23182816564217,1.144566378641492,2189,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCH_0000000000000000087d_0,2663,1663,520,715,1044,1315,1750,2169,2895,2399,5,2024-02-04,Fibric Histosols,42.93625055232636,0.5637405651906553,2249,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCH_00000000000000000853_0,2912,2265,1334,1506,1478,1910,2877,3229,3628,3502,5,2024-02-04,Luvic Stagnosols,43.235473585610485,1.5377768014707356,2191,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCH_00000000000000000854_0,5403,5096,4920,4920,5148,5240,5327,5359,5603,5325,5,2024-02-04,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCL_0000000000000000055f_0,3783,3251,4864,4632,4564,4802,4859,4843,4932,4828,5,2024-02-04,Dystric Cambisols,45.96279255010759,0.878656133862919,1373,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCL_000000000000000005ce_0,4486,4189,4168,4008,4060,4262,4537,4616,5068,4671,5,2024-02-04,Dystric Cambisols,45.53348867729462,1.094834141797127,1496,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCL_00000000000000000561_0,1221,855,1070,936,763,938,2182,2680,3312,3067,5,2024-02-04,Entic Podzols,45.96737956222334,1.2914480735506941,1375,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCL_00000000000000000562_0,2827,2379,1220,1442,1354,2002,3423,3793,4084,4053,5,2024-02-04,Eutric Cambisols,45.969106456360905,1.497867656685885,1376,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCL_00000000000000000583_0,5608,4855,7208,6932,6896,6729,6699,6860,7536,6780,5,2024-02-04,Eutric Cambisols,45.81278557747988,0.47084500606826707,1412,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCL_00000000000000000587_0,2175,1959,1574,1548,1612,1932,2168,2348,2322,2413,5,2024-02-04,Eutric Cambisols,45.82344250752791,1.294188015459535,1416,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCL_000000000000000005a8_0,3149,2948,3140,3032,3030,3153,3348,3465,3684,3511,5,2024-02-04,Eutric Cambisols,45.67494523931789,0.8862786517454471,1454,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCL_000000000000000005aa_0,3562,3165,3372,3276,3380,3839,4052,4174,4188,4226,5,2024-02-04,Eutric Cambisols,45.67950808151956,1.2969140315476655,1456,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCL_00000000000000000584_0,6439,5659,7720,7320,7328,7812,7808,7730,7792,7676,5,2024-02-04,Haplic Luvisols,45.816014933581755,0.6766496884652615,1413,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCL_000000000000000005a7_0,5392,4919,6564,6240,6200,6268,6250,6302,6688,6222,5,2024-02-04,Haplic Luvisols,45.67209974704419,0.6809883389285913,1453,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCL_00000000000000000588_0,4244,4055,3492,3616,3620,3984,4463,4540,4748,4587,5,2024-02-04,Regosols (Colluvic),45.825164768476924,1.500066773420617,1417,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TCL_000000000000000005a9_0,2396,2056,2242,2150,2130,2429,2704,2826,2910,2892,5,2024-02-04,Umbric Leptosols,45.67741463484843,1.0915878497268319,1455,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TDH_0000000000000000003d_0,1836,1348,499,871,928,1365,1959,2122,2330,2214,5,2024-02-04,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TDH_00000000000000000856_0,1737,1297,622,872,767,1121,1623,1851,1570,1670,5,2024-02-04,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TDH_00000000000000000858_0,2149,1396,317,429,536,846,1355,1511,1592,1752,5,2024-02-04,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240204T105139_20240204T105432_T31TDH_00000000000000000859_0,2303,2015,578,760,1028,1245,1339,1406,1576,1575,5,2024-02-04,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
