system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20241029T101039_20241029T101820_T32TNL_00000000000000000061_0,3601,2639,1672,1896,1882,2359,3778,4217,4272,4513,5,2024-10-29,Chromic Cambisols,41.488043791574206,9.180057815281183,SIM19,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30TXN_00000000000000000825_0,3133,2822,334,476,1150,1360,1823,2039,1998,1888,5,2024-10-29,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30TXP_00000000000000000825_0,3151,2838,270,435,1144,1351,1810,2033,1990,1883,5,2024-10-29,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30TXP_000000000000000007fe_0,1936,1573,847,966,924,1327,2140,2414,2458,2599,5,2024-10-29,Eutric Cambisols,43.47936528590256,-0.836063522136663,2095,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30TXP_000000000000000007aa_0,2167,1441,791,913,954,1283,1986,2191,2056,2431,5,2024-10-29,Haplic Luvisols,43.76674822496812,-0.8520842317047338,2003,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30TXP_000000000000000007fc_0,2294,1615,664,1166,1400,1699,1926,2143,2026,2175,5,2024-10-29,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30TXP_000000000000000007fd_0,2673,2196,1226,1416,1388,1880,2974,3304,3452,3523,5,2024-10-29,Haplic Luvisols,43.473381008145985,-1.0333475102398066,2094,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30TXP_00000000000000000827_0,3158,2315,1250,1484,1482,2093,3042,3491,3580,3877,5,2024-10-29,Haplic Luvisols,43.335697109929015,-0.8281133342133432,2140,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30TYN_0000000000000000084b_0,3023,2235,1220,1382,1334,1925,2898,3274,3280,3649,5,2024-10-29,Cambic Umbrisols,43.212268248658816,-0.03463266462733659,2183,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30TYN_0000000000000000084a_0,1936,1466,423,656,606,1075,1517,1981,2186,2000,5,2024-10-29,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30UYV_00000000000000000196_0,1792,1305,570,670,646,1220,1985,2289,1694,2500,5,2024-10-29,Calcaric Cambisols,48.96967678241227,-0.0798881691545023,322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30UYV_00000000000000000200_0,3313,2563,1672,1996,1832,2512,3968,4234,4332,4381,5,2024-10-29,Dystric Cambisols,48.693612737860555,0.5848867249784298,444,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30UYV_00000000000000000198_0,964,652,362,463,536,559,707,760,908,851,5,2024-10-29,Eutric Cambisols,48.97771987150982,0.3567683102719968,324,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30UYV_0000000000000000019b_0,1692,1349,439,728,982,1204,1232,1305,1392,1367,5,2024-10-29,Eutric Cambisols,48.986789979658724,1.011980189683206,327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30UYV_0000000000000000019c_0,2524,2021,586,870,1064,1297,1568,1719,1832,1856,5,2024-10-29,Eutric Cambisols,48.9890140623296,1.2304298587690576,328,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30UYV_000000000000000001cc_0,1792,1355,552,872,1132,1357,1491,1587,1658,1665,5,2024-10-29,Eutric Cambisols,48.840401305739185,0.7978300881876609,384,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30UYV_00000000000000000199_0,1419,1018,385,524,523,910,1379,1410,1102,1628,5,2024-10-29,Eutric Planosols,48.98114290150368,0.5751455700546377,325,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T30UYV_00000000000000000197_0,2467,1509,802,1082,798,1647,3395,3880,3828,4200,5,2024-10-29,Stagnic Gleysols,48.97389739019814,0.1384229551431839,323,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T31TCK_000000000000000006b7_0,1869,1223,244,490,544,955,1244,1312,1082,1610,5,2024-10-29,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T31TCK_000000000000000006b8_0,2365,1595,426,794,926,1276,1805,2031,1778,2150,5,2024-10-29,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T31TCK_000000000000000006dd_0,1261,811,258,486,522,836,1197,1333,1340,1420,5,2024-10-29,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241029T110201_20241029T110446_T31TCK_00000000000000000644_0,3580,3469,1372,1742,1882,2794,3917,4368,3392,4688,5,2024-10-29,Luvic Stagnosols,45.09929510727043,0.9012833888857089,1620,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
