system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240913T103631_20240913T103837_T31TCJ_000000000000000007e1_0,3623,2660,1204,1758,2094,2329,2697,2855,2750,2932,5,2024-09-13,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240913T103631_20240913T103837_T31TDH_0000000000000000003d_0,2387,1356,1388,1694,1964,1694,1740,1743,2786,1725,5,2024-09-13,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240913T103631_20240913T103837_T31TDH_0000000000000000085a_0,3104,2118,596,1032,1160,2162,3160,3652,3233,3901,5,2024-09-13,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240913T103631_20240913T103837_T31TDH_0000000000000000085b_0,3029,2287,939,886,1090,2102,2597,2791,2866,3007,5,2024-09-13,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240913T103631_20240913T103837_T31TDH_00000000000000000895_0,2658,2227,604,1060,1726,1944,2029,2134,2143,2155,5,2024-09-13,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240913T103631_20240913T103837_T31TDH_00000000000000000894_0,3590,2727,932,1500,1898,2237,2671,2849,3038,3103,5,2024-09-13,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240913T103631_20240913T103837_T31TDH_000000000000000008ab_0,3137,2453,618,1076,1456,2244,3178,3275,2937,3385,5,2024-09-13,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240913T103631_20240913T103837_T31TDH_00000000000000000875_0,1971,1613,838,1204,1444,1548,1545,1565,1590,1566,5,2024-09-13,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240913T103631_20240913T103837_T31TDJ_00000000000000000764_0,3080,2241,776,984,1202,1492,1906,2063,2231,2325,5,2024-09-13,Eutric Cambisols,44.100643063293255,2.7233529963840972,1928,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240913T103631_20240913T103837_T31TDJ_00000000000000000811_0,2511,1773,574,816,984,1347,1784,1967,2132,2171,5,2024-09-13,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
