system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240912T110631_20240912T110712_T30TVT_00000000000000000303_0,2857,2001,580,800,902,1258,1684,1893,2104,2145,5,2024-09-12,Eutric Cambisols,47.83300948426478,-3.666412095722658,716,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30TVT_00000000000000000304_0,3288,2590,746,980,1276,1598,1900,2213,2266,2462,5,2024-09-12,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30TWS_0000000000000000044c_0,2962,2040,1040,1298,1594,1681,2409,2723,2946,3020,5,2024-09-12,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30TWS_0000000000000000049b_0,2090,1399,964,1174,1188,1389,2165,2633,2104,2633,5,2024-09-12,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30TWT_000000000000000003f7_0,2981,2151,689,1030,1188,1604,2129,2355,2562,2577,5,2024-09-12,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30TWT_0000000000000000044c_0,2968,2057,1012,1286,1604,1675,2391,2689,2940,3002,5,2024-09-12,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30TXS_0000000000000000049e_0,3146,2320,582,958,1180,1619,2169,2384,2482,2532,5,2024-09-12,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30TXS_0000000000000000044c_0,2969,2057,1044,1298,1600,1673,2384,2681,2932,2990,5,2024-09-12,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30TXS_00000000000000000475_0,2664,1947,582,840,1078,1367,1657,1939,2078,2150,5,2024-09-12,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30TXS_0000000000000000049b_0,2088,1397,973,1180,1192,1388,2159,2628,2090,2628,5,2024-09-12,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30TXT_000000000000000003a3_0,2688,1894,744,1086,1332,1721,2208,2343,2498,2612,5,2024-09-12,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30TXT_0000000000000000044c_0,2955,2040,1028,1274,1586,1649,2324,2627,2866,2934,5,2024-09-12,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30TXT_00000000000000000345_0,3631,2979,1062,1482,1866,2258,2551,2733,2876,2949,5,2024-09-12,Umbric Leptosols,47.810009864546274,-0.45437452705414894,786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30UVU_0000000000000000025d_0,2538,1417,1188,1258,828,1793,3804,4090,4468,4503,5,2024-09-12,Eutric Cambisols,48.27424209898015,-3.500867520354009,543,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30UVU_00000000000000000303_0,2870,2008,554,791,902,1259,1680,1888,2102,2145,5,2024-09-12,Eutric Cambisols,47.83300948426478,-3.666412095722658,716,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30UVU_00000000000000000304_0,3284,2582,726,973,1280,1596,1882,2187,2260,2445,5,2024-09-12,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30UVU_000000000000000001bd_0,2549,1918,1682,1854,1846,2202,2916,3106,2976,3206,5,2024-09-12,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30UVU_00000000000000000297_0,2947,1807,1230,1454,1528,2045,3075,3495,3828,3831,5,2024-09-12,Regosols (Colluvic),48.15128182052508,-3.056103592326877,604,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240912T110631_20240912T110712_T30UVV_000000000000000001bd_0,2544,1917,1542,1760,1776,2145,2891,3094,2986,3201,5,2024-09-12,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
