system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240917T110619_20240917T110650_T30TVT_00000000000000000302_0,4626,3925,2250,2756,3112,3299,3280,3527,3884,3683,5,2024-09-17,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917T110619_20240917T110650_T30TVT_00000000000000000303_0,3493,2705,701,988,1066,1527,2196,2440,2688,2703,5,2024-09-17,Eutric Cambisols,47.83300948426478,-3.666412095722658,716,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917T110619_20240917T110650_T30TVT_00000000000000000304_0,3292,2697,816,1014,1364,1556,2022,2223,2510,2528,5,2024-09-17,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917T110619_20240917T110650_T30TVT_00000000000000000337_0,1517,1196,715,758,752,1036,1275,1462,1306,1475,5,2024-09-17,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917T110619_20240917T110650_T30TWS_0000000000000000044c_0,3332,2696,970,1326,1656,1704,2283,2823,2774,3012,5,2024-09-17,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917T110619_20240917T110650_T30TWS_0000000000000000049b_0,2892,2147,1204,1420,1440,2022,3044,3442,3082,3634,5,2024-09-17,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917T110619_20240917T110650_T30TWT_0000000000000000036f_0,3320,2698,730,1110,1454,1885,2475,2669,2840,2894,5,2024-09-17,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917T110619_20240917T110650_T30TWT_0000000000000000044c_0,3319,2695,972,1306,1624,1677,2248,2779,2740,2968,5,2024-09-17,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917T110619_20240917T110650_T30TXS_0000000000000000049e_0,2690,1868,650,984,1204,1543,2088,2268,2534,2178,5,2024-09-17,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917T110619_20240917T110650_T30TXS_0000000000000000044c_0,3309,2682,991,1316,1628,1673,2246,2775,2730,2962,5,2024-09-17,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917T110619_20240917T110650_T30TXS_00000000000000000474_0,5051,4099,1396,1796,2294,2930,3247,3695,3940,4100,5,2024-09-17,Luvic Stagnosols,46.77328774027412,-1.449242871812326,1114,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917T110619_20240917T110650_T30TXS_00000000000000000475_0,3550,2829,875,1196,1422,1872,2371,2719,2820,2961,5,2024-09-17,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917T110619_20240917T110650_T30TXS_0000000000000000049b_0,2864,2134,1210,1406,1422,1981,2980,3370,3028,3561,5,2024-09-17,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917T110619_20240917T110650_T30TXS_000000000000000004e5_0,1911,1291,703,948,1090,1386,1659,1708,2166,1861,5,2024-09-17,Tidalic Fluvisols,46.348618271721726,-1.211573918982826,1238,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917T110619_20240917T110650_T30TXT_000000000000000003a3_0,3619,3084,1124,1480,1676,2280,2857,3074,3068,3207,5,2024-09-17,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917T110619_20240917T110650_T30TXT_000000000000000003d0_0,2594,1947,536,760,796,1374,2088,2269,2472,2537,5,2024-09-17,Eutric Cambisols,47.361599139918965,-1.066883803023206,938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240917T110619_20240917T110650_T30TXT_000000000000000003fd_0,3769,3207,969,1484,1866,2276,2787,2990,2976,3094,5,2024-09-17,Eutric Cambisols,47.22382482347914,-0.846661047954409,984,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
