system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240704T101559_20240704T102300_T32TLP_000000000000000007d1_0,2316,2060,850,658,787,1447,1634,1636,1824,1809,5,2024-07-04,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T101559_20240704T102300_T32TLP_0000000000000000074f_0,3325,2496,1152,1688,1738,2917,3501,3465,3440,3609,5,2024-07-04,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T101559_20240704T102300_T32TLP_0000000000000000074d_0,2223,1607,996,1298,1272,1716,2632,2819,2934,2988,5,2024-07-04,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T101559_20240704T102300_T32TLQ_0000000000000000074d_0,2216,1602,982,1288,1258,1706,2632,2822,2924,2984,5,2024-07-04,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T101559_20240704T102300_T32TMM_000000000000000008be_0,3565,2513,724,975,1312,1680,2011,2261,2396,2581,5,2024-07-04,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T101559_20240704T102300_T32TMM_000000000000000008b8_0,3448,2598,935,1234,1728,2056,2178,2356,2522,2631,5,2024-07-04,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T101559_20240704T102300_T32TMM_000000000000000008b1_0,3748,2920,1164,1490,1824,2002,2336,2528,2590,2739,5,2024-07-04,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T101559_20240704T102300_T32TMN_00000000000000000896_0,4377,3259,868,1144,1716,2032,2119,2331,2530,2655,5,2024-07-04,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T101559_20240704T102300_T32TNM_000000000000000008b5_0,3578,2616,977,1194,1434,1846,2375,2812,2698,3052,5,2024-07-04,Eutric Cambisols,42.13530491549752,9.472726486506637,2338,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T101559_20240704T102300_T32TNM_000000000000000008be_0,3527,2497,752,983,1288,1657,2011,2261,2380,2576,5,2024-07-04,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T101559_20240704T102300_T32TNN_00000000000000000897_0,2282,1728,642,812,917,1141,1821,2104,2344,2333,5,2024-07-04,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30TWS_00000000000000000473_0,2346,1852,918,1156,1220,1461,1840,1899,2416,2063,5,2024-07-04,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30TWS_0000000000000000049b_0,2438,1662,1286,1522,1604,1775,2876,3446,3054,3468,5,2024-07-04,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30TWT_00000000000000000033_0,2179,1321,868,944,952,1349,1829,2072,1902,2323,5,2024-07-04,Fibric Histosols,47.077129570579544,-1.7252900659747124,SIM3274,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30TXS_0000000000000000044f_0,3905,3138,1098,1550,2044,2318,2643,2871,3000,3122,5,2024-07-04,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30TXS_0000000000000000049e_0,1884,1213,414,604,916,1096,1204,1326,1424,1511,5,2024-07-04,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30TXS_0000000000000000050c_0,2349,1672,456,762,944,1461,2009,2277,2362,2574,5,2024-07-04,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30TXS_0000000000000000044d_0,2122,1511,602,1024,1186,1387,1755,1830,1972,1973,5,2024-07-04,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30TXS_00000000000000000473_0,2350,1855,922,1156,1226,1459,1830,1878,2394,2049,5,2024-07-04,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30TXS_000000000000000004c3_0,2498,1777,546,838,992,1438,2044,2294,2720,2488,5,2024-07-04,Haplic Luvisols,46.492423512732024,-1.2209811254960148,1196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30TXS_00000000000000000475_0,1517,845,452,718,979,1018,1330,1476,2186,1751,5,2024-07-04,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30TXS_0000000000000000049b_0,2442,1660,1316,1540,1626,1769,2859,3435,3038,3449,5,2024-07-04,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30TXT_0000000000000000044f_0,3883,3129,1092,1532,2002,2284,2630,2861,2990,3115,5,2024-07-04,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30TXT_00000000000000000423_0,3714,3170,720,876,1134,1494,1728,1898,2060,2316,5,2024-07-04,Eutric Stagnosols,47.06083858674182,-1.4695277327144516,1026,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30TXT_0000000000000000044d_0,2121,1513,631,1040,1192,1397,1777,1856,1996,1998,5,2024-07-04,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30UUU_000000000000000002c9_0,2982,2080,1316,1600,1400,2114,3971,4453,5092,4709,5,2024-07-04,Umbric Leptosols,47.941693894948415,-4.323314914339338,656,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30UVU_000000000000000001f0_0,2619,1566,1260,1594,1192,2234,5108,5814,5844,6202,5,2024-07-04,Eutric Cambisols,48.538883932128854,-3.9650089388237966,423,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30UVU_000000000000000001bd_0,2179,1761,1216,1372,1394,1524,2179,2314,1736,2433,5,2024-07-04,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30UVU_000000000000000002c9_0,2955,2066,1334,1588,1390,2082,3879,4348,5016,4610,5,2024-07-04,Umbric Leptosols,47.941693894948415,-4.323314914339338,656,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30UVV_000000000000000001bd_0,2181,1758,1214,1374,1398,1516,2174,2307,1726,2423,5,2024-07-04,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30UWU_00000000000000000263_0,2202,1398,622,934,1146,1706,2238,2538,2750,2940,5,2024-07-04,Eutric Cambisols,48.33121581746538,-2.209962717464815,549,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30UWU_00000000000000000298_0,3189,2363,869,1070,1186,1556,2067,2311,2248,2759,5,2024-07-04,Eutric Cambisols,48.16094842139742,-2.8415726207827485,605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30UWU_0000000000000000029d_0,3954,3055,1098,1664,1814,2472,3405,3706,3796,3880,5,2024-07-04,Eutric Cambisols,48.20339858969358,-1.7678149494821427,610,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30UWU_00000000000000000309_0,2848,1849,653,864,1086,1543,2009,2266,2644,2747,5,2024-07-04,Eutric Cambisols,47.89186975675688,-2.386449153017241,722,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30UWU_0000000000000000030d_0,2342,1552,750,980,1182,1550,1912,2072,2322,2399,5,2024-07-04,Eutric Cambisols,47.923307990099566,-1.5316923881437936,726,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30UYA_00000000000000000105_0,2905,2456,1094,1538,1788,2135,2891,3140,3124,3322,5,2024-07-04,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30UYV_00000000000000000105_0,2978,2487,1128,1622,1914,2249,2978,3216,3176,3384,5,2024-07-04,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240704T110621_20240704T110901_T30UYV_0000000000000000016c_0,3897,2802,1692,1910,2170,2729,3685,4075,4488,4367,5,2024-07-04,Stagnic Gleysols,49.11338438519053,-0.086622512403202,270,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
