system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240914T100631_20240914T101902_T32TMM_000000000000000008be_0,3126,2171,388,630,814,1108,1561,1751,1824,2011,5,2024-09-14,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240914T100631_20240914T101902_T32TMM_000000000000000008b8_0,3124,2290,661,1000,1382,1499,1734,1822,2054,2148,5,2024-09-14,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240914T100631_20240914T101902_T32TNM_000000000000000008be_0,3128,2180,413,643,822,1114,1564,1752,1824,2011,5,2024-09-14,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240914T105619_20240914T105918_T30TWS_00000000000000000473_0,1925,1501,772,978,912,1199,1759,1955,2390,2063,5,2024-09-14,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240914T105619_20240914T105918_T30TWS_0000000000000000049b_0,2104,1525,968,1094,1134,1260,2328,2443,2254,2522,5,2024-09-14,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240914T105619_20240914T105918_T30TWT_0000000000000000036f_0,3697,3123,848,1242,1700,2107,2574,2776,2940,3006,5,2024-09-14,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240914T105619_20240914T105918_T30TWT_000000000000000003f7_0,3068,2316,758,1074,1200,1655,2168,2490,2678,2677,5,2024-09-14,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240914T105619_20240914T105918_T30TXN_00000000000000000825_0,3615,3329,434,465,1440,1673,2021,2246,2242,2309,5,2024-09-14,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240914T105619_20240914T105918_T30TXP_00000000000000000825_0,3626,3361,412,448,1440,1675,2018,2239,2232,2299,5,2024-09-14,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240914T105619_20240914T105918_T30TXQ_0000000000000000068b_0,2618,2425,2486,2744,2830,2145,2259,2387,3164,2667,5,2024-09-14,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240914T105619_20240914T105918_T30TXQ_000000000000000006fb_0,2733,2303,713,1016,1110,1568,1947,2154,2040,2299,5,2024-09-14,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240914T105619_20240914T105918_T30TXQ_000000000000000006d6_0,3187,2774,1108,1384,1460,1818,2317,2565,2496,2856,5,2024-09-14,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240914T105619_20240914T105918_T30TXR_00000000000000000558_0,3425,2898,914,1450,1848,2118,2482,2660,2906,2775,5,2024-09-14,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240914T105619_20240914T105918_T30TXR_00000000000000000559_0,2970,2389,869,1294,1494,1947,2431,2606,2744,2718,5,2024-09-14,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240914T105619_20240914T105918_T30TXR_0000000000000000057d_0,3279,2774,800,1174,1650,1937,2253,2407,2584,2544,5,2024-09-14,Eutric Cambisols,45.78550112756896,-0.7633473909222855,1406,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
