system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240930T102831_20240930T103454_T31TFK_000000000000000006a8_0,1687,1190,398,561,620,970,1371,1537,1492,1688,5,2024-09-30,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930T102831_20240930T103454_T31TFK_000000000000000006ce_0,976,547,115,328,372,598,1032,1124,1100,1230,5,2024-09-30,Calcaric Cambisols,44.63568913989154,5.347697430368574,1768,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930T102831_20240930T103454_T31TFK_0000000000000000071b_0,2705,1858,580,942,986,1546,2039,2169,2336,2446,5,2024-09-30,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930T102831_20240930T103454_T31TFK_00000000000000000746_0,2971,2096,675,960,1208,1710,2088,2216,2222,2483,5,2024-09-30,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930T102831_20240930T103454_T31TFK_0000000000000000067f_0,2066,1596,492,802,879,1388,2124,2370,2164,2544,5,2024-09-30,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930T102831_20240930T103454_T31TFK_000000000000000006a6_0,2724,1996,948,1382,1670,1903,1915,1928,2688,1913,5,2024-09-30,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930T102831_20240930T103454_T31TFK_00000000000000000658_0,3025,2360,730,1070,1500,1749,1976,2132,2164,2294,5,2024-09-30,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930T102831_20240930T103454_T31TFK_00000000000000000745_0,1830,1145,672,937,1038,1162,1784,2014,2266,2180,5,2024-09-30,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930T102831_20240930T103454_T31TGH_00000000000000000876_0,2301,1932,1594,1594,1554,1796,2503,2782,2780,2914,5,2024-09-30,Umbric Leptosols,43.01616817553782,6.439633233610118,2238,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930T102831_20240930T103454_T31TGK_00000000000000000746_0,2978,2103,693,966,1208,1711,2094,2224,2232,2491,5,2024-09-30,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930T102831_20240930T103454_T31TGK_000000000000000006f6_0,2991,1815,1220,1490,1668,1630,2442,2620,3464,3122,5,2024-09-30,Eutric Cambisols,44.47376212581582,5.942423257900773,1813,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930T102831_20240930T103454_T31TGK_000000000000000006ac_0,2836,2025,489,769,860,1449,2123,2322,2500,2676,5,2024-09-30,Regosols (Colluvic),44.73969282046225,6.566028918699133,1731,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930T102831_20240930T103454_T31TGK_000000000000000006d3_0,2542,2084,1126,1308,1296,1764,2699,2988,3152,3267,5,2024-09-30,Regosols (Colluvic),44.603535692145286,6.354071081612645,1773,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930T102831_20240930T103454_T32TLQ_000000000000000006ae_0,2727,2193,1288,1666,1892,2167,2427,2429,2386,2601,5,2024-09-30,Rendzic Leptosols,44.723478333841584,6.96914203772964,1733,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930T102831_20240930T103454_T32TLR_000000000000000005ea_0,2007,1526,2780,2670,2698,3011,3446,3569,3380,3652,5,2024-09-30,Eutric Cambisols,45.4502257407931,6.825223399411011,1524,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930T102831_20240930T103454_T32TLR_00000000000000000578_0,1356,1074,1054,1026,835,1246,2300,2623,2514,2943,5,2024-09-30,Mollic Umbrisols,45.89715754602367,6.448860876113712,1400,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240930T102831_20240930T103454_T32TLR_00000000000000000612_0,1043,824,1378,1342,1304,1382,1341,1466,1414,1525,5,2024-09-30,Umbric Leptosols,45.29814501019801,7.017190893690261,1567,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
