system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240307T103911_20240307T104021_T31TDK_0000000000000000069c_0,1438,959,440,608,754,1032,1443,1654,1856,1966,5,2024-03-07,Albic Podzols,44.819159463001164,2.930508278624638,1713,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240307T103911_20240307T104021_T31TDK_0000000000000000064b_0,1535,1017,275,430,496,700,1003,1165,1674,1400,5,2024-03-07,Entic Podzols,45.10858819540472,2.3238479288449407,1627,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240307T103911_20240307T104021_T31TDK_00000000000000000672_0,1657,1091,772,938,894,1224,1844,2033,2290,2371,5,2024-03-07,Fluvic Cambisols,44.964665577179616,2.3238825998668777,1668,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240307T103911_20240307T104021_T31TDK_0000000000000000064c_0,2928,1769,266,536,975,1343,1787,2131,2500,2537,5,2024-03-07,Regosols (Colluvic),45.1084273146216,2.5270939178683403,1628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240307T103911_20240307T104021_T31TDK_00000000000000000675_0,1393,890,127,282,435,573,907,1013,1274,1268,5,2024-03-07,Regosols (Colluvic),44.96306933301204,2.9320368934532275,1671,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240307T103911_20240307T104021_T31TDL_000000000000000005d5_0,2528,1610,287,540,792,1244,1780,2074,2542,2516,5,2024-03-07,Dystric Cambisols,45.540229117706225,2.528574758843968,1503,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240307T103911_20240307T104021_T31TDL_0000000000000000064b_0,1523,1007,344,492,542,725,1048,1203,1732,1426,5,2024-03-07,Entic Podzols,45.10858819540472,2.3238479288449407,1627,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240307T103911_20240307T104021_T31TDL_00000000000000000627_0,2600,1594,860,1136,1248,1846,2742,2967,3132,3254,5,2024-03-07,Eutric Cambisols,45.250912370554616,2.9351172726186774,1589,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240307T103911_20240307T104021_T31TDL_0000000000000000058f_0,1237,731,367,540,542,742,1231,1400,1890,1762,5,2024-03-07,Mollic Umbrisols,45.826662023108426,2.9413825046590283,1424,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240307T103911_20240307T104021_T31TDL_0000000000000000064c_0,2882,1748,339,585,990,1345,1788,2119,2474,2508,5,2024-03-07,Regosols (Colluvic),45.1084273146216,2.5270939178683403,1628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
