system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240628T105031_20240628T105606_T30TXQ_0000000000000000068b_0,3154,2533,2310,2524,2602,2449,2723,2704,2952,2987,5,2024-06-28,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYN_00000000000000000879_0,8204,7198,10336,9928,9856,9997,9987,10079,9816,10077,5,2024-06-28,Eutric Cambisols,42.91556813443344,-0.4137347196183648,2244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYQ_00000000000000000701_0,3425,2671,996,1470,1746,2167,2550,2805,2750,3032,5,2024-06-28,Calcaric Cambisols,44.36657602891278,0.11743191867862429,1826,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYQ_00000000000000000690_0,3516,2491,1664,2298,2310,3002,4284,4729,4540,4870,5,2024-06-28,Eutric Cambisols,44.80553634563195,0.504440417181361,1701,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYQ_000000000000000006b7_0,2612,1686,636,1040,1278,1519,1964,2179,2104,2443,5,2024-06-28,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYQ_000000000000000006b8_0,2512,1637,583,987,1304,1649,2096,2379,2470,2680,5,2024-06-28,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYQ_000000000000000006dd_0,3587,2451,1914,2264,2454,3023,3561,3880,3904,4313,5,2024-06-28,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYQ_0000000000000000072d_0,4111,3490,1926,2792,3192,3692,3880,4022,3792,4106,5,2024-06-28,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYQ_000000000000000006b5_0,3307,2133,1166,1668,1462,2197,3609,4065,4140,4498,5,2024-06-28,Mollic Umbrisols,44.654239038585125,0.1060466195283175,1742,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYR_00000000000000000581_0,3837,2680,1358,1960,2140,2773,3782,4178,3968,4698,5,2024-06-28,Calcaric Cambisols,45.80519683137868,0.059315101682322416,1410,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYR_00000000000000000583_0,2597,1567,441,932,1188,1667,2336,2629,2852,3138,5,2024-06-28,Eutric Cambisols,45.81278557747988,0.47084500606826707,1412,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYR_0000000000000000061c_0,3585,2340,1478,1500,1814,2618,3986,4603,4296,4908,5,2024-06-28,Eutric Cambisols,45.24037555905966,0.6938661743331026,1578,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYR_00000000000000000641_0,3031,2453,1192,1490,2154,2767,3877,4577,3244,4729,5,2024-06-28,Haplic Luvisols,45.08973181236325,0.2918435407221803,1617,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYR_00000000000000000619_0,3074,1776,1428,1656,1294,2055,4292,4874,5008,5269,5,2024-06-28,Luvic Cambisols,45.22967037836249,0.0829237907257251,1575,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYR_0000000000000000061b_0,3774,2235,1182,1776,1600,2616,4481,5007,5104,5539,5,2024-06-28,Rendzic Leptosols,45.23717949415299,0.4901929305171265,1577,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYR_00000000000000000028_0,3628,2851,2220,2336,2350,2984,3820,4175,4004,4563,5,2024-06-28,Eutric Fluvisols,45.89861111,0.00277778,68782,{WD-WISE},"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYS_000000000000000004a4_0,2981,1940,924,1448,1948,2379,2658,2791,2952,3279,5,2024-06-28,Calcaric Cambisols,46.67258035875013,0.23199594562391013,1163,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYS_00000000000000000512_0,3323,2262,1282,1786,1856,2512,3833,4304,4364,4596,5,2024-06-28,Calcaric Stagnosols,46.23686758524333,0.0412826508080623,1286,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYS_000000000000000004a5_0,2837,1876,808,1216,1604,1995,2670,2860,2642,3204,5,2024-06-28,Eutric Cambisols,46.67624425670514,0.4410565506621489,1164,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYS_00000000000000000535_0,3372,2371,1354,1772,1966,2671,3520,3906,3860,4272,5,2024-06-28,Eutric Cambisols,46.09297615641257,0.04732481199581941,1327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYS_0000000000000000047d_0,4817,4281,1624,2178,2588,3118,3438,3580,3496,3791,5,2024-06-28,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYS_00000000000000000513_0,2681,1853,1232,1616,1760,2184,2743,3093,3100,3405,5,2024-06-28,Luvic Cambisols,46.240882187673726,0.2486608574550119,1287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYS_00000000000000000514_0,3643,2714,1868,2292,2370,3039,3914,4261,4056,4547,5,2024-06-28,Stagnic Gleysols,46.24451711991545,0.4560678464730407,1288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYT_0000000000000000037d_0,2674,1900,562,830,1146,1390,1637,1827,2038,2155,5,2024-06-28,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYT_000000000000000003aa_0,4569,3885,1410,2030,2580,2982,3200,3354,3516,3541,5,2024-06-28,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYT_00000000000000000456_0,3697,2829,1094,1486,1982,2257,2514,2680,3016,3068,5,2024-06-28,Eutric Planosols,46.96405011215721,0.43091598807012294,1079,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYT_0000000000000000037c_0,2303,1448,574,922,1116,1825,2274,2470,2910,2857,5,2024-06-28,Haplic Luvisols,47.68975585042416,0.8312134254903143,844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T30TYT_0000000000000000047d_0,4664,4194,1490,2000,2364,2887,3304,3472,3400,3696,5,2024-06-28,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T31TCH_000000000000000008a4_0,4214,2973,1788,2182,2330,2758,3786,3947,3484,4159,5,2024-06-28,Umbric Leptosols,42.51820667576352,1.7418542867889344,2312,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240628T105031_20240628T105606_T31TCK_00000000000000000730_0,2840,1959,566,1010,1060,1575,2444,2742,2768,2988,5,2024-06-28,Calcaric Cambisols,44.23844644905489,1.123303160675493,1874,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
