system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240211T104059_20240211T104456_T31TDH_0000000000000000085a_0,2434,1937,614,827,1038,1405,1815,1994,1938,2134,5,2024-02-11,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240211T104059_20240211T104456_T31TDH_0000000000000000085b_0,1403,960,820,894,746,1017,1367,1478,1624,1524,5,2024-02-11,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240211T104059_20240211T104456_T31TDH_00000000000000000895_0,2265,1961,677,1080,1686,1829,1862,1904,1852,1846,5,2024-02-11,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240211T104059_20240211T104456_T31TDH_0000000000000000089e_0,2115,1739,686,767,966,1303,1708,1915,1904,2039,5,2024-02-11,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240211T104059_20240211T104456_T31TDH_00000000000000000894_0,2677,2153,778,1172,1522,1591,1641,1716,2064,1816,5,2024-02-11,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240211T104059_20240211T104456_T31TDH_0000000000000000089d_0,3174,2285,730,941,1164,1606,2307,2584,2844,2890,5,2024-02-11,Eutric Cambisols,42.66289048831836,2.713797124262496,2303,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240211T104059_20240211T104456_T31TDH_0000000000000000089a_0,1538,982,440,459,548,782,986,1119,1294,1346,5,2024-02-11,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240211T104059_20240211T104456_T31TDH_000000000000000008ab_0,2323,1922,446,623,845,1674,2600,2702,2400,2740,5,2024-02-11,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240211T104059_20240211T104456_T31TEH_000000000000000008ab_0,2359,1964,536,689,896,1707,2634,2733,2432,2773,5,2024-02-11,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240211T104059_20240211T104456_T31TEJ_0000000000000000008e_0,1795,1676,512,549,640,917,1255,1275,1180,1433,5,2024-02-11,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240211T104059_20240211T104456_T31TEJ_00000000000000000066_0,3104,2565,978,1340,1758,2088,2493,2625,2360,2832,5,2024-02-11,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240211T104059_20240211T104456_T31TEJ_00000000000000000796_0,2272,1509,520,784,1130,1237,1451,1569,1740,1891,5,2024-02-11,Calcaric Cambisols,43.942938074897434,4.115959775964826,1982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
