system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240116T102259_20240116T102256_T32TLP_0000000000000000077b_0,1575,1199,611,738,900,957,1134,1250,1766,1473,5,2024-01-16,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240116T102259_20240116T102256_T32TLP_000000000000000007d1_0,1419,1543,644,802,907,1100,994,1085,1502,1302,5,2024-01-16,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240116T102259_20240116T102256_T32TNM_000000000000000008a2_0,1388,1093,298,414,478,709,1074,1193,1372,1402,5,2024-01-16,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240116T102259_20240116T102256_T32TNN_000000000000000008a2_0,1379,1086,270,395,469,696,1063,1181,1382,1390,5,2024-01-16,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240116T111411_20240116T111438_T30TXT_00000000000000000372_0,1477,895,391,596,637,791,1616,1826,2404,1777,5,2024-01-16,Eutric Cambisols,47.64270380620624,-1.2980598995289931,834,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240116T111411_20240116T111438_T30TXT_000000000000000003a3_0,1756,1193,507,822,992,1335,1739,1835,1922,2011,5,2024-01-16,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240116T111411_20240116T111438_T30TXT_000000000000000003d0_0,1642,1021,436,744,756,1321,2240,2400,2718,2621,5,2024-01-16,Eutric Cambisols,47.361599139918965,-1.066883803023206,938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240116T111411_20240116T111438_T30TXT_000000000000000003d1_0,1142,823,210,392,402,636,991,1191,1224,1322,5,2024-01-16,Eutric Cambisols,47.36763519287751,-0.8552369504202991,939,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240116T111411_20240116T111438_T30TXT_00000000000000000375_0,1374,871,324,465,582,826,1164,1347,1716,1659,5,2024-01-16,Luvic Stagnosols,47.66090850900484,-0.6596917441653571,837,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240116T111411_20240116T111438_T30TXT_000000000000000003fc_0,1524,1077,516,674,698,1139,1735,1959,1916,2199,5,2024-01-16,Luvic Stagnosols,47.21780454377256,-1.057740607968168,983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240116T111411_20240116T111438_T30UXA_000000000000000000eb_0,3597,2993,1350,1726,1746,2544,4117,4606,5052,4947,5,2024-01-16,Eutric Cambisols,49.65386412777722,-1.4412971450100913,119,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240116T111411_20240116T111438_T30UXV_00000000000000000121_0,1794,1166,571,944,1150,1612,1862,2039,2364,2274,5,2024-01-16,Eutric Cambisols,49.37343846722754,-1.2002823962852565,183,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240116T111411_20240116T111438_T30UXV_00000000000000000169_0,1187,813,381,590,744,944,1113,1185,1315,1281,5,2024-01-16,Mollic Umbrisols,49.09828931260999,-0.7431405771634085,267,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240116T111411_20240116T111438_T30UYA_00000000000000000072_0,1219,693,205,311,344,545,835,1047,1204,1406,5,2024-01-16,Eutric Cambisols,49.70017733074555,0.39620829771056676,SIM41941,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
