system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240815T105619_20240815T110512_T30TWS_00000000000000000473_0,2594,2028,1074,1266,1266,1591,2360,2880,3488,3030,5,2024-08-15,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TWS_0000000000000000049a_0,2365,1683,874,1062,1222,1580,2135,2496,2570,2595,5,2024-08-15,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TWS_0000000000000000049b_0,2632,1945,822,978,1152,1369,1651,1964,2056,2056,5,2024-08-15,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TXR_00000000000000000558_0,3804,3305,980,1530,2176,2444,2476,2595,2574,2667,5,2024-08-15,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TXR_00000000000000000559_0,3321,2561,929,1360,1550,2062,2927,3215,3332,3406,5,2024-08-15,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TXR_000000000000000005a2_0,4423,3123,1494,1990,2546,2966,3245,3520,3972,3926,5,2024-08-15,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TXR_0000000000000000057d_0,4074,2761,1824,2204,2490,3040,3875,4289,4364,4528,5,2024-08-15,Eutric Cambisols,45.78550112756896,-0.7633473909222855,1406,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TXR_00000000000000000556_0,3022,1918,592,910,1160,1715,2318,2616,3152,2994,5,2024-08-15,Stagnic Gleysols,45.92345740043631,-0.9775871171113764,1364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TXS_00000000000000000038_0,3687,2361,726,1032,1568,1901,2420,2797,3128,3313,5,2024-08-15,Dystric Cambisols,46.480134993254126,-0.3465850028819951,SIM96304,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TXS_00000000000000000530_0,3296,2768,848,1118,1460,1779,2107,2338,2494,2535,5,2024-08-15,Calcaric Cambisols,46.06727972171567,-0.9863064831544274,1322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TXS_00000000000000000559_0,3307,2558,940,1366,1556,2051,2905,3194,3332,3390,5,2024-08-15,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TXS_00000000000000000476_0,3661,2432,652,960,1240,1697,2200,2538,2900,3068,5,2024-08-15,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TXS_0000000000000000049e_0,4016,3550,833,1228,1864,2098,2250,2461,2586,2633,5,2024-08-15,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TXS_0000000000000000044e_0,3666,2461,565,775,1082,1434,1879,2187,2455,2650,5,2024-08-15,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TXS_00000000000000000473_0,2573,2018,1088,1256,1252,1564,2311,2822,3440,2974,5,2024-08-15,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TXS_000000000000000004e6_0,1736,1461,822,977,1146,1265,1250,1328,1330,1411,5,2024-08-15,Fluvic Stagnosols,46.35492541824284,-1.0038829095612218,1239,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TXS_0000000000000000049b_0,2620,1939,840,988,1158,1366,1641,1955,2058,2044,5,2024-08-15,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240815T105619_20240815T110512_T30TXS_00000000000000000531_0,3700,2470,824,1194,1532,2139,2689,3065,3396,3613,5,2024-08-15,Regosols (Colluvic),46.07317598662114,-0.7796609584742306,1323,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
