system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240720T103629_20240720T103633_T31TCH_0000000000000000086d_0,4751,3618,1486,1936,2504,2936,3146,3469,3588,3835,5,2024-07-20,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TCJ_000000000000000007e1_0,3894,2645,1080,1556,1926,2393,2791,3156,3062,3652,5,2024-07-20,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TCJ_0000000000000000080b_0,4814,3629,1446,1878,2596,2902,3071,3411,3644,3758,5,2024-07-20,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TCJ_00000000000000000832_0,4981,3408,1368,1920,2808,3368,3601,3991,4052,4430,5,2024-07-20,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDH_0000000000000000006a_0,3806,2806,946,1266,1654,1973,2261,2509,2504,2795,5,2024-07-20,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDH_0000000000000000003d_0,3587,2399,878,1150,1512,1812,2021,2305,2390,2526,5,2024-07-20,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDH_00000000000000000856_0,2669,1961,915,1164,1256,1526,2390,2514,2250,2636,5,2024-07-20,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDH_00000000000000000857_0,3475,2362,868,1062,1300,1694,2472,2831,2880,3158,5,2024-07-20,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDH_00000000000000000858_0,3101,2037,605,818,976,1517,1996,2286,2435,2621,5,2024-07-20,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDH_00000000000000000859_0,3294,2613,1024,1504,1598,2087,3098,3516,3572,3697,5,2024-07-20,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDH_0000000000000000085a_0,2779,2108,524,886,946,1618,2767,3198,3465,3411,5,2024-07-20,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDH_0000000000000000085b_0,3123,2286,776,1084,1226,1948,2685,2820,2796,2947,5,2024-07-20,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDH_00000000000000000871_0,3603,2347,832,1138,1448,1835,2415,2689,2810,3062,5,2024-07-20,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDH_00000000000000000873_0,4102,3260,1028,1586,2024,2261,2489,2665,2868,2884,5,2024-07-20,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDH_00000000000000000874_0,2914,2240,735,1162,1718,1615,2388,2679,2866,2831,5,2024-07-20,Calcaric Cambisols,43.09315551577378,2.912748885967577,2233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDH_00000000000000000895_0,2880,2410,775,1208,1834,2165,2375,2551,2480,2508,5,2024-07-20,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDH_0000000000000000089e_0,2435,1861,824,1078,1216,1634,2079,2302,2288,2560,5,2024-07-20,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDH_00000000000000000894_0,3289,2668,843,1294,1570,2013,2596,2854,2770,2968,5,2024-07-20,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDH_00000000000000000855_0,4654,3506,1384,1918,2546,2957,3044,3316,3416,3594,5,2024-07-20,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDH_00000000000000000875_0,2961,2891,1352,1786,2078,2259,2228,2338,2220,2283,5,2024-07-20,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDJ_000000000000000007e3_0,4407,3072,1194,1542,2150,2441,2599,2852,2997,3213,5,2024-07-20,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDJ_00000000000000000839_0,3840,3611,1172,1470,2176,2532,2593,2889,2792,2818,5,2024-07-20,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDJ_00000000000000000735_0,4524,3035,1078,1462,1982,2499,2886,3254,3380,3715,5,2024-07-20,Eutric Cambisols,44.244978977774174,2.1239161405307447,1879,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDJ_00000000000000000762_0,4072,2840,808,1156,1494,2116,2651,2971,3171,3468,5,2024-07-20,Eutric Cambisols,44.10132367901196,2.3240912497602655,1926,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDJ_00000000000000000736_0,3587,2707,1248,1678,2160,2340,2506,2637,3144,2811,5,2024-07-20,Haplic Luvisols,44.24518706868091,2.3240567532591774,1880,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDJ_000000000000000007b8_0,2996,1981,770,1000,1312,1827,2061,2343,2427,2669,5,2024-07-20,Rendzic Leptosols,43.81343217854103,2.1255375569197064,2018,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDJ_00000000000000000811_0,2622,1887,686,952,1158,1494,2017,2281,2344,2471,5,2024-07-20,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDK_00000000000000000735_0,4500,3015,1066,1452,1960,2472,2881,3252,3376,3712,5,2024-07-20,Eutric Cambisols,44.244978977774174,2.1239161405307447,1879,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDK_00000000000000000736_0,3599,2718,1252,1676,2150,2328,2494,2629,3124,2811,5,2024-07-20,Haplic Luvisols,44.24518706868091,2.3240567532591774,1880,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TDK_0000000000000000069a_0,3350,2846,787,1074,1306,1625,2281,2545,2580,2763,5,2024-07-20,Umbric Leptosols,44.82059069646942,2.5261177106685717,1711,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TEH_0000000000000000085b_0,3089,2274,838,1116,1248,1930,2655,2796,2780,2925,5,2024-07-20,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TEH_00000000000000000875_0,2910,2862,1352,1748,2014,2182,2156,2263,2162,2218,5,2024-07-20,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TEJ_0000000000000000008e_0,3357,2882,1140,1408,1656,1939,2218,2358,2170,2510,5,2024-07-20,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TEJ_0000000000000000076b_0,3361,2369,1009,1558,2036,1969,2502,2752,2954,3062,5,2024-07-20,Calcaric Cambisols,44.08674946075085,4.120475872034243,1935,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TEJ_000000000000000007c2_0,3151,2169,784,1005,1294,1682,2260,2536,2423,2824,5,2024-07-20,Calcaric Cambisols,43.7991410171107,4.111467427699521,2028,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TEJ_000000000000000007ea_0,3224,2102,714,982,1202,1788,2299,2655,2878,2904,5,2024-07-20,Calcaric Cambisols,43.66343804271974,3.512842034103026,2071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TEJ_000000000000000007ec_0,2834,2317,952,1384,1634,1859,2457,2955,2946,2970,5,2024-07-20,Calcaric Cambisols,43.65841424428006,3.9089655718013168,2073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TEJ_00000000000000000812_0,3078,2212,812,1224,1394,1694,2367,2630,2730,2868,5,2024-07-20,Calcaric Cambisols,43.521613839532165,3.31229977771075,2116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TEJ_000000000000000007ee_0,2910,2324,788,1198,1478,1877,2655,2938,2814,2941,5,2024-07-20,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TEJ_000000000000000007ed_0,5222,3871,1496,1948,2762,3220,3339,3638,3776,4000,5,2024-07-20,Eutric Fluvisols,43.65535871025899,4.10699764803015,2074,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TEJ_00000000000000000797_0,3171,2120,730,994,1444,1741,2330,2756,2522,3031,5,2024-07-20,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TEJ_0000000000000000083c_0,2939,2178,808,1122,1462,1593,2404,2741,2728,3021,5,2024-07-20,Regosols (Colluvic),43.375877056455096,3.506947570061407,2162,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TEJ_0000000000000000073b_0,3633,2428,907,1166,1450,1872,2433,2769,2997,3196,5,2024-07-20,Rendzic Leptosols,44.24073240119096,3.324708340600912,1885,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TEJ_000000000000000007c3_0,3117,2636,1216,1568,1820,2044,2402,2670,2858,2837,5,2024-07-20,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240720T103629_20240720T103633_T31TEJ_000000000000000007eb_0,3332,2435,728,1160,1386,1867,2714,3068,3056,3295,5,2024-07-20,Rendzic Leptosols,43.66110719495738,3.710912738409119,2072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
