system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240827T105021_20240827T105645_T30TXQ_0000000000000000068b_0,2886,2525,2434,2684,2758,2136,2501,2415,3100,2510,5,2024-08-27,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TXQ_000000000000000006b2_0,3940,2667,700,1016,1542,1867,2248,2513,2846,2959,5,2024-08-27,Eutric Cambisols,44.640327770669494,-0.4983671773063285,1739,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYP_00000000000000000784_0,2191,1373,508,906,1132,1498,1859,2032,2040,2220,5,2024-08-27,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYP_000000000000000007b2_0,4013,2898,1022,1506,1810,2092,2556,2802,3065,3074,5,2024-08-27,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYP_000000000000000007dd_0,3439,2629,874,1454,1962,2198,2285,2415,2512,2539,5,2024-08-27,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYP_00000000000000000785_0,2806,1737,661,984,1256,1273,1935,2169,2626,2440,5,2024-08-27,Eutric Cambisols,43.94249816918925,0.532293379126103,1964,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYP_000000000000000007b1_0,3117,2195,686,1270,1592,1970,2172,2360,2504,2498,5,2024-08-27,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYP_00000000000000000759_0,4063,2926,1206,1680,2398,2694,2792,2995,3219,3182,5,2024-08-27,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYP_00000000000000000803_0,4105,2738,736,1060,1610,1975,2166,2398,2626,2790,5,2024-08-27,Haplic Luvisols,43.50387423018247,0.1509055164147366,2100,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYQ_00000000000000000701_0,3586,3208,1094,1604,2106,2281,2313,2456,2561,2670,5,2024-08-27,Calcaric Cambisols,44.36657602891278,0.11743191867862429,1826,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYQ_0000000000000000072e_0,3182,2494,922,1490,2028,2278,2381,2482,2543,2606,5,2024-08-27,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYQ_000000000000000006b7_0,3628,2321,1062,1366,1908,1764,2022,2138,2778,2564,5,2024-08-27,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYQ_000000000000000006b8_0,3400,2564,1014,1588,2066,2179,2411,2615,2714,2703,5,2024-08-27,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYQ_000000000000000006dd_0,3667,2638,1036,1594,2232,2515,2678,2884,3139,3147,5,2024-08-27,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYR_00000000000000000062_0,4501,3962,1112,1672,2402,2742,2857,2979,3060,3163,5,2024-08-27,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYR_00000000000000000580_0,3573,2973,930,1410,1952,2229,2349,2460,2592,2612,5,2024-08-27,Calcaric Cambisols,45.80083722296923,-0.1464050002597506,1409,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYR_000000000000000005a5_0,4381,3281,1390,2016,2668,2961,3254,3414,3676,3649,5,2024-08-27,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYR_000000000000000005f2_0,3253,2154,700,930,1148,1523,2082,2317,2552,2650,5,2024-08-27,Calcaric Cambisols,45.377496694565295,0.2812171796581916,1534,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYR_000000000000000005f1_0,3787,3110,1106,1526,2060,2392,2560,2724,2932,2991,5,2024-08-27,Eutric Cambisols,45.373545582811104,0.07706807018069811,1533,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYR_0000000000000000055b_0,2947,2044,772,1410,1590,2363,3295,3492,3628,3616,5,2024-08-27,Rendzic Leptosols,45.94908569567597,0.0533355420428352,1369,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYR_00000000000000000582_0,4094,3243,864,1384,2054,2397,2522,2702,2824,2846,5,2024-08-27,Rendzic Leptosols,45.809179554957446,0.2650661302913653,1411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYR_0000000000000000061a_0,4112,2517,752,1078,1348,1893,2656,3012,3236,3383,5,2024-08-27,Rendzic Leptosols,45.23361103386122,0.2865440554918134,1576,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYR_00000000000000000028_0,3338,2701,705,1070,1284,1739,2301,2511,2662,2761,5,2024-08-27,Eutric Fluvisols,45.89861111,0.00277778,68782,{WD-WISE},"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYS_00000000000000000062_0,4501,3960,1104,1672,2404,2741,2854,2975,3062,3162,5,2024-08-27,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYS_000000000000000004a4_0,4485,3540,1144,1712,2502,2820,2921,3125,3364,3332,5,2024-08-27,Calcaric Cambisols,46.67258035875013,0.23199594562391013,1163,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYS_000000000000000004a5_0,3947,3185,1018,1566,2256,2486,2693,2868,3042,3012,5,2024-08-27,Eutric Cambisols,46.67624425670514,0.4410565506621489,1164,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYS_000000000000000004a7_0,3402,2893,756,1170,1748,2024,2206,2357,2482,2499,5,2024-08-27,Eutric Cambisols,46.68242330115931,0.8592545683175709,1166,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYS_00000000000000000535_0,4001,2694,976,1282,1752,2106,2530,2758,3046,3134,5,2024-08-27,Eutric Cambisols,46.09297615641257,0.04732481199581941,1327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYS_00000000000000000536_0,4251,3568,1054,1602,2348,2647,2865,3031,3252,3278,5,2024-08-27,Luvic Cambisols,46.09698040593662,0.2541578951208035,1328,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYS_0000000000000000055b_0,2946,2043,761,1406,1588,2360,3293,3488,3628,3616,5,2024-08-27,Rendzic Leptosols,45.94908569567597,0.0533355420428352,1369,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYT_00000000000000000456_0,3726,2966,1058,1426,1816,2144,2394,2584,2830,2857,5,2024-08-27,Eutric Planosols,46.96405011215721,0.43091598807012294,1079,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYT_0000000000000000037c_0,4334,3997,1338,1918,2496,2972,3156,3323,3296,3491,5,2024-08-27,Haplic Luvisols,47.68975585042416,0.8312134254903143,844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30TYT_0000000000000000042d_0,3757,2455,818,1048,1434,1783,2096,2325,2584,2722,5,2024-08-27,Rendzic Leptosols,47.111251889494554,0.6365738313282675,1036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30UYU_000000000000000002e2_0,3570,2553,956,1306,1710,1952,2665,2929,2902,3221,5,2024-08-27,Eutric Retisols,48.123926965867774,1.0337162685273735,681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30UYU_000000000000000002a9_0,3576,2995,938,1284,1682,2067,2290,2539,2674,2793,5,2024-08-27,Luvic Stagnosols,48.265183822455356,0.8147095500113787,622,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30UYU_0000000000000000034a_0,4110,3529,1166,1620,2198,2501,2757,2958,3088,3221,5,2024-08-27,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30UYV_0000000000000000019b_0,3784,3143,1072,1522,1940,2434,2902,3143,3284,3341,5,2024-08-27,Eutric Cambisols,48.986789979658724,1.011980189683206,327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30UYV_000000000000000001cd_0,3613,2880,1030,1278,1664,2413,2652,2793,2408,3036,5,2024-08-27,Eutric Cambisols,48.843018131050385,1.0156540889892636,385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30UYV_0000000000000000014c_0,2318,1624,820,1040,1120,1392,1983,2138,2010,2385,5,2024-08-27,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T30UYV_0000000000000000010a_0,3984,2971,925,1338,1810,2176,2385,2566,2686,2896,5,2024-08-27,Luvic Cambisols,49.56393970113884,1.217982875699953,155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCH_00000000000000000852_0,2733,1869,831,1194,1486,1464,2258,2600,2698,2808,5,2024-08-27,Calcaric Cambisols,43.233830788422544,1.3411659095380064,2190,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCH_0000000000000000086d_0,3315,2603,894,1372,1826,2095,2238,2336,2526,2521,5,2024-08-27,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCH_00000000000000000854_0,3064,2392,767,1302,1600,1918,2157,2353,2544,2542,5,2024-08-27,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_00000000000000000083_0,2761,2045,1288,1606,1802,1846,2534,2779,3029,3002,5,2024-08-27,Calcaric Cambisols,43.78608327784773,1.3843490695106873,SIM27892,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_00000000000000000731_0,3634,2766,1084,1632,2132,2439,2539,2649,2723,2862,5,2024-08-27,Calcaric Cambisols,44.2404851063561,1.3234055011692607,1875,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_00000000000000000733_0,2400,1517,382,664,750,1294,2126,2233,2520,2468,5,2024-08-27,Calcaric Cambisols,44.24346390133643,1.7236456068660195,1877,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_000000000000000007b2_0,4090,3019,996,1464,1764,2164,2605,2813,3044,3097,5,2024-08-27,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_000000000000000007b3_0,3299,2631,940,1450,1874,2109,2234,2349,2449,2451,5,2024-08-27,Calcaric Cambisols,43.804563518724855,0.9339386706927577,2012,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_000000000000000007dd_0,3431,2625,896,1440,1914,2155,2251,2405,2541,2530,5,2024-08-27,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_000000000000000007de_0,3646,2941,965,1538,1996,2236,2342,2472,2633,2611,5,2024-08-27,Calcaric Cambisols,43.6607654692577,0.9374759088034046,2058,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_000000000000000007e1_0,3416,2635,973,1496,1912,2096,2404,2579,2553,2686,5,2024-08-27,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_0000000000000000080b_0,3086,2637,754,1282,1656,1937,2093,2227,2254,2288,5,2024-08-27,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_00000000000000000832_0,3960,2839,893,1200,1602,1844,2051,2223,2493,2478,5,2024-08-27,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_00000000000000000785_0,2944,1851,582,872,1056,1584,2208,2490,2307,2869,5,2024-08-27,Eutric Cambisols,43.94249816918925,0.532293379126103,1964,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_000000000000000007b1_0,3065,2148,731,1318,1584,1947,2206,2378,2446,2503,5,2024-08-27,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_000000000000000007dc_0,3205,2060,762,1126,1362,1711,2383,2609,2754,2844,5,2024-08-27,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_0000000000000000075c_0,2805,2277,959,1290,1788,1952,2124,2269,2482,2397,5,2024-08-27,Eutric Fluvisols,44.09220210607855,0.9268088875590461,1919,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_00000000000000000831_0,2333,1727,574,952,1122,1477,2097,2316,2718,2582,5,2024-08-27,Eutric Stagnosols,43.377591309564,1.3386668701530315,2151,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_000000000000000007b5_0,3235,2250,751,1072,1294,1749,2672,2957,2984,3178,5,2024-08-27,Haplic Luvisols,43.80897291409622,1.331094029024924,2014,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_00000000000000000808_0,3784,2972,1088,1574,1904,2376,2913,3138,3296,3403,5,2024-08-27,Luvic Stagnosols,43.51935670825821,1.1385679467238081,2105,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_000000000000000007df_0,2975,2335,906,1396,1782,2042,2169,2310,2315,2407,5,2024-08-27,Regosols (Colluvic),43.663145610161905,1.1355461494338939,2059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCJ_00000000000000000809_0,2591,2073,1144,1094,1416,1210,1738,1811,1926,2149,5,2024-08-27,Technosols,43.521369132715655,1.336155148233926,2106,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCK_0000000000000000072e_0,3140,2469,928,1484,2004,2239,2372,2476,2552,2589,5,2024-08-27,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240827T105021_20240827T105645_T31TCK_00000000000000000731_0,3612,2748,1078,1626,2124,2427,2524,2633,2719,2844,5,2024-08-27,Calcaric Cambisols,44.2404851063561,1.3234055011692607,1875,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
