system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20241229T103441_20241229T103439_T31TEJ_0000000000000000008e_0,1642,1255,241,342,314,692,1104,1174,632,1034,5,2024-12-29,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TEJ_000000000000000007ee_0,3348,2709,716,1144,1612,1809,1991,2174,2326,2294,5,2024-12-29,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TEJ_000000000000000007c3_0,2118,1557,434,630,686,1379,1793,2009,1836,2149,5,2024-12-29,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_0000000000000000008e_0,1625,1244,277,362,324,689,1096,1166,633,1023,5,2024-12-29,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_00000000000000000082_0,2443,1567,483,754,1012,1425,1865,2075,2376,2446,5,2024-12-29,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_000000000000000007f0_0,2697,1914,511,822,1092,1527,2101,2319,2620,2636,5,2024-12-29,Anthrosols,43.64401790124433,4.7009513449025615,2077,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_00000000000000000746_0,2562,2021,516,903,1272,1637,1611,1785,1735,1813,5,2024-12-29,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_00000000000000000770_0,3002,2320,790,1104,1412,2037,2328,2555,2618,2746,5,2024-12-29,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_000000000000000007f2_0,2363,1584,383,570,748,1260,1820,2081,1897,2263,5,2024-12-29,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_000000000000000007f3_0,2283,1898,914,1226,1430,1665,1946,2002,2113,2123,5,2024-12-29,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_000000000000000008e5_0,2283,1898,914,1226,1430,1665,1946,2002,2113,2123,5,2024-12-29,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_00000000000000000819_0,2355,1699,394,632,796,1202,1482,1618,1586,1828,5,2024-12-29,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_000000000000000007ee_0,3313,2685,746,1160,1622,1798,1976,2155,2330,2271,5,2024-12-29,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_000000000000000007c5_0,2025,1478,528,790,870,1399,2146,2281,2420,2399,5,2024-12-29,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_00000000000000000745_0,1662,1028,428,672,824,896,1364,1451,2061,1757,5,2024-12-29,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_000000000000000007c7_0,2404,1564,1130,1408,1494,2059,2811,2981,2940,2984,5,2024-12-29,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_0000000000000000083f_0,2133,1700,703,1096,1246,1200,1736,1872,1750,1800,5,2024-12-29,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_000000000000000007c3_0,2119,1558,470,653,701,1387,1797,2011,1860,2152,5,2024-12-29,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_000000000000000007c9_0,3271,2597,814,1274,1782,2004,2179,2335,2556,2471,5,2024-12-29,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241229T103441_20241229T103439_T31TFJ_000000000000000007ef_0,1559,1160,954,1068,1218,1285,1744,1902,2142,2027,5,2024-12-29,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
