system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240110T105421_20240110T105435_T31UDR_00000000000000000056_0,4564,4283,1686,2216,2806,3282,3530,3713,3924,3883,5,2024-01-10,Eutric Cambisols,50.15828941114408,2.86617988322367,SIM63940,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDR_000000000000000000a9_0,2695,1981,744,969,1068,1487,2481,2748,3061,2907,5,2024-01-10,Eutric Cambisols,50.43070046559016,2.0977104657606827,36,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDR_000000000000000000aa_0,1327,995,812,841,872,863,1394,1522,1666,1769,5,2024-01-10,Eutric Cambisols,50.43093213840921,2.3224594361607416,37,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDR_000000000000000000ab_0,471,318,206,299,244,435,703,714,766,789,5,2024-01-10,Eutric Cambisols,50.430753767792595,2.5472090849698255,38,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDR_000000000000000000ac_0,1348,1463,1028,940,996,782,914,921,1396,940,5,2024-01-10,Eutric Cambisols,50.430165085295194,2.7719553311287974,39,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDR_000000000000000000ad_0,1009,760,418,482,486,604,1065,1204,968,1355,5,2024-01-10,Eutric Cambisols,50.42916619393928,2.996695634941413,40,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDR_000000000000000000b3_0,1123,982,427,606,557,784,1105,1200,1278,1232,5,2024-01-10,Eutric Cambisols,50.28736043598306,2.3225017207889516,50,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDR_000000000000000000d0_0,1665,1563,1074,1412,1570,1635,1723,1805,2022,1859,5,2024-01-10,Eutric Cambisols,49.99838355325251,2.991087849150008,83,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDR_000000000000000000c0_0,3079,2885,1054,1350,1740,1944,2081,2216,2564,2363,5,2024-01-10,Regosols (Colluvic),50.14358454537285,2.546016788788959,64,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDR_000000000000000000a8_0,1286,881,503,660,498,782,1277,1717,1998,1622,5,2024-01-10,Rendzic Leptosols,50.43005840691551,1.872966826048271,35,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDR_000000000000000000b0_0,1834,1388,622,767,811,1231,1769,1901,2162,2128,5,2024-01-10,Tidalic Fluvisols,50.28543938910523,1.6501915864712242,47,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDR_000000000000000000b2_0,2493,2280,784,1184,1528,1758,1928,1957,2165,2081,5,2024-01-10,Umbric Leptosols,50.28712929849958,2.098392586975514,49,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDS_00000000000000000039_0,3118,2555,781,1108,1346,1662,1874,2008,2318,2178,5,2024-01-10,Calcaric Cambisols,50.65641267424932,1.6510873564702908,SIM4474,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDS_00000000000000000094_0,3544,3141,1118,1434,1870,2254,2344,2488,2728,2703,5,2024-01-10,Eutric Cambisols,50.860597017905235,1.868950662715976,9,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDS_0000000000000000009a_0,1269,799,386,416,506,783,1243,1438,1700,1741,5,2024-01-10,Eutric Cambisols,50.71775963891449,2.096334277499597,18,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDS_0000000000000000009e_0,1781,1803,572,646,946,634,1134,1237,2002,1473,5,2024-01-10,Eutric Cambisols,50.71622116403647,3.0004863443135688,22,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDS_000000000000000000a1_0,3824,3184,1550,2064,2462,2808,3200,3290,3508,3425,5,2024-01-10,Eutric Cambisols,50.57424420701826,2.0970248442935078,26,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDS_000000000000000000a5_0,2136,1528,403,678,1004,1544,1958,2301,2632,2731,5,2024-01-10,Eutric Cambisols,50.57270752289153,2.998585579809683,30,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDS_00000000000000000095_0,2814,2480,905,1034,1282,1706,2029,2255,2360,2399,5,2024-01-10,Eutric Stagnosols,50.86124579589512,2.0956387227174256,10,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDS_00000000000000000096_0,2271,1628,526,786,742,1482,2481,2738,3128,3090,5,2024-01-10,Eutric Stagnosols,50.86148089192363,2.3223306827555734,11,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDS_000000000000000000a3_0,1696,1200,769,974,1048,1386,2382,2419,3120,2681,5,2024-01-10,Fluvic Cambisols,50.57429839044245,2.547810310053625,28,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDS_000000000000000000a4_0,1683,1346,684,970,974,1106,1378,1527,1722,1604,5,2024-01-10,Fluvic Cambisols,50.57370842780058,2.773201014166533,29,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDS_00000000000000000091_0,1454,1169,926,984,988,993,1134,1147,1138,1265,5,2024-01-10,Fluvic Stagnosols,51.00493790256749,2.3222866091527186,6,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDS_00000000000000000092_0,2572,2029,754,994,964,1381,2573,2890,2942,3007,5,2024-01-10,Fluvic Stagnosols,51.004759032683815,2.5496352290055064,7,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDS_0000000000000000009c_0,1972,1441,657,804,844,1160,1646,1731,2106,2001,5,2024-01-10,Fluvic Stagnosols,50.71781507092251,2.5484152413342684,20,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDS_0000000000000000009d_0,1635,1632,750,959,1224,1595,1713,1703,1736,1828,5,2024-01-10,Fluvic Stagnosols,50.71722409096727,2.7744536769440726,21,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDS_0000000000000000009b_0,2044,1721,1202,1460,1622,1443,2030,2213,2526,2261,5,2024-01-10,Luvic Cambisols,50.71799364650035,2.3223741982983093,19,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UDS_0000000000000000009f_0,3709,2608,1714,2088,2278,2204,2918,3065,4140,3336,5,2024-01-10,Rendzic Leptosols,50.57254339082955,1.6462577899891515,24,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UES_0000000000000000009e_0,1783,1805,589,657,948,641,1145,1248,2012,1481,5,2024-01-10,Eutric Cambisols,50.71622116403647,3.0004863443135688,22,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240110T105421_20240110T105435_T31UES_000000000000000000a6_0,902,577,272,372,328,418,766,903,794,1037,5,2024-01-10,Eutric Cambisols,50.571295333985,3.223960316521177,31,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
