system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20241120T105249_20241120T105246_T30TYT_000000000000000003aa_0,1858,1284,596,842,1058,1343,1555,1656,1758,1789,5,2024-11-20,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241120T105249_20241120T105246_T30TYT_0000000000000000042f_0,2612,1791,1054,1388,1778,2221,2426,2549,2700,2794,5,2024-11-20,Eutric Retisols,47.11670746180148,1.0581797222389806,1038,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241120T105249_20241120T105246_T30UYU_00000000000000000317_0,2000,1318,636,912,1372,1686,1815,2005,2258,2238,5,2024-11-20,Eutric Cambisols,47.97452533653467,0.608767793538443,736,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241120T105249_20241120T105246_T30UYU_00000000000000000272_0,1963,1433,624,940,1306,1543,1655,1777,1904,1873,5,2024-11-20,Eutric Retisols,48.411606154539754,1.0265529667530489,564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241120T105249_20241120T105246_T30UYU_000000000000000002e1_0,1660,1018,381,541,668,1043,1460,1678,1790,1904,5,2024-11-20,Vertic Cambisols,48.12134464439584,0.8188699264753865,680,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241120T105249_20241120T105246_T30UYV_00000000000000000202_0,1972,1252,438,731,863,1295,1754,1854,2096,2081,5,2024-11-20,Eutric Retisols,48.69922952521517,1.0193074302902678,446,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241120T105249_20241120T105246_T31TCN_00000000000000000405_0,2123,1450,786,997,866,1407,2111,2266,2764,2532,5,2024-11-20,Calcaric Cambisols,47.25807891374244,0.8433609298621253,992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241120T105249_20241120T105246_T31TCN_000000000000000003aa_0,1899,1315,576,794,1030,1377,1547,1684,1758,1823,5,2024-11-20,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241120T105249_20241120T105246_T31TCN_00000000000000000406_0,2291,1447,759,1312,1364,1752,2405,2668,3196,3114,5,2024-11-20,Eutric Cambisols,47.26062057241956,1.0547411202821768,993,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241120T105249_20241120T105246_T31TCN_0000000000000000042f_0,2639,1808,1062,1430,1858,2290,2520,2621,2780,2887,5,2024-11-20,Eutric Retisols,47.11670746180148,1.0581797222389806,1038,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
