system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240221T103959_20240221T104315_T31TDH_00000000000000000859_0,2694,2338,836,1140,1414,1608,1758,1879,2086,2050,5,2024-02-21,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TDH_0000000000000000085a_0,2424,1985,756,1010,1180,1624,2044,2418,2238,2608,5,2024-02-21,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TDH_00000000000000000870_0,2835,1969,756,1004,997,1514,2327,2352,2852,2771,5,2024-02-21,Calcaric Cambisols,43.094492232872064,2.1281842266731097,2229,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TDH_00000000000000000872_0,2766,1758,498,640,846,1164,1511,1701,1844,1952,5,2024-02-21,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TDH_00000000000000000873_0,3182,2547,973,1400,1530,1985,2682,2873,3006,2971,5,2024-02-21,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TDH_00000000000000000895_0,2357,2068,595,1034,1672,1798,1861,1894,1974,1852,5,2024-02-21,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TDH_0000000000000000089e_0,2027,1643,825,976,1046,1398,1800,1941,1988,1976,5,2024-02-21,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TDH_00000000000000000894_0,3009,2648,748,1222,1646,1722,1801,1916,2096,1975,5,2024-02-21,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TDH_0000000000000000089d_0,3039,2139,680,856,1112,1554,2199,2509,2808,2846,5,2024-02-21,Eutric Cambisols,42.66289048831836,2.713797124262496,2303,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TDH_000000000000000008b0_0,2786,1948,560,745,966,1110,1529,1847,2324,2192,5,2024-02-21,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TDH_0000000000000000089a_0,1091,822,360,401,465,575,718,810,920,957,5,2024-02-21,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TDH_0000000000000000089b_0,1209,872,340,382,463,590,841,934,1072,1091,5,2024-02-21,Mollic Umbrisols,42.663552911834984,2.324428465080372,2301,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TDH_000000000000000008aa_0,1982,1366,460,606,636,1008,1711,1999,2234,2246,5,2024-02-21,Mollic Umbrisols,42.518356478918314,2.907065408207535,2318,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TDH_00000000000000000887_0,1832,1212,930,1050,1024,1223,1985,2221,2536,2439,5,2024-02-21,Skeletic Leptosols,42.94942566024701,2.911317274833829,2261,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TDH_000000000000000008a8_0,517,410,110,136,21,182,768,947,911,1010,5,2024-02-21,Umbric Leptosols,42.51972734753281,2.5186663356541397,2316,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TGJ_00000000000000000746_0,2555,2019,1018,1218,1434,1617,1902,2022,2070,2164,5,2024-02-21,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TGK_00000000000000000746_0,2558,2015,996,1206,1432,1615,1901,2019,2062,2160,5,2024-02-21,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240221T103959_20240221T104315_T31TGK_0000000000000000071c_0,1883,1214,379,516,700,888,1166,1312,1504,1580,5,2024-02-21,Eutric Cambisols,44.34246029134152,5.532680732415195,1853,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
