system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240510T102021_20240510T102024_T31TGJ_00000000000000000821_0,3208,2526,731,1242,1450,2106,3021,3269,3344,3494,5,2024-05-10,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T102021_20240510T102024_T32TLP_0000000000000000077b_0,2337,1615,938,1342,1438,1596,2172,2265,2574,2483,5,2024-05-10,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T102021_20240510T102024_T32TLP_000000000000000007d1_0,2049,1844,680,811,677,1112,1408,1609,1616,1662,5,2024-05-10,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T102021_20240510T102024_T32TLP_00000000000000000750_0,2070,1405,910,1334,1606,2871,2781,3095,2188,2966,5,2024-05-10,Umbric Podzols,44.12214032889986,7.520172970998039,1906,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T102021_20240510T102024_T32TMN_000000000000000008a0_0,2099,1430,1818,2002,2142,2292,2502,2611,3052,2898,5,2024-05-10,Eutric Cambisols,42.459043510687536,8.928285851223665,2308,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30TXS_0000000000000000044d_0,3773,3443,1086,1650,2166,2375,2549,2773,2854,2890,5,2024-05-10,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30TXS_000000000000000004c1_0,3380,2811,1144,1726,1946,2367,2587,2785,3086,3002,5,2024-05-10,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30TXS_000000000000000004c4_0,3019,2807,505,787,1356,1453,1615,1720,1908,1903,5,2024-05-10,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30TXT_00000000000000000343_0,3429,3086,880,1256,1678,1917,2018,2204,2316,2402,5,2024-05-10,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30TXT_00000000000000000344_0,3432,2770,902,1278,1666,1992,2127,2313,2480,2564,5,2024-05-10,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30TXT_00000000000000000423_0,3758,3335,872,1052,1364,1735,2055,2225,2366,2598,5,2024-05-10,Eutric Stagnosols,47.06083858674182,-1.4695277327144516,1026,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30TXT_0000000000000000044d_0,3770,3442,1082,1644,2156,2368,2550,2776,2858,2893,5,2024-05-10,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30TXT_000000000000000003a4_0,2857,2226,804,1196,1480,1770,2186,2328,2352,2454,5,2024-05-10,Luvic Stagnosols,47.51710088226913,-0.6515964560312686,889,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30TXT_000000000000000003fc_0,2382,1931,706,925,1164,1446,1786,2098,1934,2280,5,2024-05-10,Luvic Stagnosols,47.21780454377256,-1.057740607968168,983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30TXT_00000000000000000450_0,4703,4017,1404,1738,2214,2545,2751,2976,3256,3390,5,2024-05-10,Umbric Leptosols,46.93618477307166,-0.8296446531767723,1073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30UUU_000000000000000002c9_0,3046,2475,702,1054,1196,1690,2317,2721,2958,2877,5,2024-05-10,Umbric Leptosols,47.941693894948415,-4.323314914339338,656,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30UXU_00000000000000000036_0,2332,1824,720,964,988,1621,2171,2409,2600,2598,5,2024-05-10,Calcaric Cambisols,48.10907181593538,-0.735429100079324,SIM13651,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30UXU_00000000000000000230_0,3640,3329,1074,1514,2018,2344,2561,2749,2859,2900,5,2024-05-10,Eutric Cambisols,48.505017241339154,-1.358088934666111,495,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30UXU_00000000000000000343_0,3423,3084,878,1254,1672,1911,2021,2209,2322,2407,5,2024-05-10,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30UXU_00000000000000000344_0,3410,2755,898,1274,1656,1974,2119,2306,2484,2555,5,2024-05-10,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30UXU_00000000000000000231_0,3427,3344,824,1110,1544,1773,1998,2141,2315,2333,5,2024-05-10,Luvic Cambisols,48.51157877989991,-1.1418468732737403,496,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30UXU_000000000000000002d7_0,3297,2888,946,1382,1786,2023,2221,2335,2496,2512,5,2024-05-10,Luvic Cambisols,48.07391773341875,-1.3278269124174207,670,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30UXU_00000000000000000341_0,2662,2240,976,1248,1570,1894,2114,2279,2376,2443,5,2024-05-10,Luvic Cambisols,47.78645279596832,-1.3079284435771275,782,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30UXV_00000000000000000121_0,3081,2607,848,1094,1414,1754,2172,2414,2626,2644,5,2024-05-10,Eutric Cambisols,49.37343846722754,-1.2002823962852565,183,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240510T110619_20240510T110835_T30UYV_0000000000000000016c_0,2989,2560,1000,1354,1764,2137,2308,2479,2576,2638,5,2024-05-10,Stagnic Gleysols,49.11338438519053,-0.086622512403202,270,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
