system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240816T102559_20240816T103252_T31TFL_000000000000000005e1_0,4408,3285,926,1296,1660,2222,2654,2985,2952,3244,5,2024-08-16,Chromic Cambisols,45.50902217885483,4.985597065598166,1515,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TFL_0000000000000000060a_0,4116,2975,1154,1418,1848,2399,2662,3037,3084,3386,5,2024-08-16,Chromic Cambisols,45.36014152926371,5.182771455285953,1558,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TFL_00000000000000000630_0,4102,3198,994,1336,1792,2240,2515,2815,2986,3126,5,2024-08-16,Eutric Cambisols,45.22595044443891,4.768315602266387,1598,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TFL_000000000000000005bd_0,2879,1732,1278,1494,1462,1901,2602,3135,3240,3329,5,2024-08-16,Eutric Fluvisols,45.64240909179624,5.402706411776524,1476,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TFM_0000000000000000052b_0,2430,2229,966,1076,1144,1633,1725,1806,1520,1951,5,2024-08-16,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TFN_00000000000000000393_0,3716,3131,897,1478,2024,2408,2517,2656,2578,2711,5,2024-08-16,Eutric Cambisols,47.64995555803329,5.731766218748434,867,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TFN_00000000000000000444_0,2519,2034,1010,1212,1340,1852,2153,2432,2114,2399,5,2024-08-16,Eutric Fluvisols,47.08075584776984,5.48486178722655,1059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TFN_000000000000000003f0_0,4470,3977,1178,1792,2404,2844,3016,3215,3136,3377,5,2024-08-16,Regosols (Ruptic),47.36239392557489,5.713474517117324,970,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TFN_00000000000000000362_0,4184,2955,847,1192,1576,2016,2328,2629,2712,2941,5,2024-08-16,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TGH_0000000000000000085c_0,2698,1900,686,938,1212,1756,2406,2691,2676,2886,5,2024-08-16,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TGH_0000000000000000085e_0,3016,1930,706,1066,1500,1784,2305,2679,2734,3133,5,2024-08-16,Rendzic Leptosols,43.17403300860805,6.057585292492144,2206,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TGL_0000000000000000059b_0,1851,1175,782,888,1000,1150,1573,1762,1957,1891,5,2024-08-16,Calcaric Cambisols,45.780429127039035,5.616299933894183,1437,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TGL_00000000000000000636_0,2919,2090,1328,1576,1490,1970,2796,3090,3380,3288,5,2024-08-16,Dystric Cambisols,45.18566778535663,6.1923974956864605,1605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TGL_000000000000000005ea_0,3019,2236,1344,1614,1648,2138,2951,3280,2984,3606,5,2024-08-16,Eutric Cambisols,45.4502257407931,6.825223399411011,1524,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TGM_00000000000000000552_0,3733,2610,2306,2484,2414,2635,4066,4481,4464,4683,5,2024-08-16,Eutric Stagnosols,46.04826863784571,6.253218584484787,1357,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TGM_000000000000000008dc_0,4935,3766,3456,3652,3496,3851,5478,6222,6463,6570,5,2024-08-16,Regosols (Colluvic),46.18466463885142,6.47053454171352,11317,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TGN_00000000000000000393_0,3728,3136,912,1494,2040,2426,2526,2665,2581,2716,5,2024-08-16,Eutric Cambisols,47.64995555803329,5.731766218748434,867,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TGN_000000000000000003f1_0,5016,4236,1262,1792,2388,2986,3286,3696,3768,4067,5,2024-08-16,Luvic Cambisols,47.35602014765555,5.925073961960391,971,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TGN_00000000000000000449_0,3480,2340,1876,2052,1762,2473,4760,5755,5880,6045,5,2024-08-16,Mollic Umbrisols,47.04713054829146,6.53693986200336,1064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TGN_000000000000000003f0_0,4478,3983,1198,1812,2422,2861,3026,3222,3140,3389,5,2024-08-16,Regosols (Ruptic),47.36239392557489,5.713474517117324,970,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31TGN_00000000000000000362_0,4196,2962,864,1208,1592,2031,2326,2625,2710,2940,5,2024-08-16,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UFP_000000000000000002c0_0,3525,2271,912,1274,1654,2129,2743,3038,3240,3450,5,2024-08-16,Luvic Cambisols,48.22495425808088,5.768951716938264,645,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UFP_00000000000000000362_0,4178,2946,842,1190,1566,2009,2330,2633,2710,2940,5,2024-08-16,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UGP_0000000000000000028a_0,2502,1832,522,782,1036,1423,1976,2237,2184,2496,5,2024-08-16,Calcaric Cambisols,48.34801022306576,6.425172097848806,589,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UGP_000000000000000002c2_0,3334,2755,858,1258,1764,2013,2102,2272,2299,2396,5,2024-08-16,Calcaric Cambisols,48.21160862814942,6.199030388743357,647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UGP_00000000000000000255_0,3237,2773,808,1108,1416,1896,2339,2548,2670,2761,5,2024-08-16,Eutric Cambisols,48.475873798216846,6.868497231735232,533,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UGP_000000000000000002c0_0,3556,2289,930,1296,1686,2169,2760,3046,3240,3473,5,2024-08-16,Luvic Cambisols,48.22495425808088,5.768951716938264,645,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UGP_00000000000000000362_0,4200,2963,856,1206,1594,2034,2324,2618,2713,2937,5,2024-08-16,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UGP_00000000000000000219_0,3109,2590,763,1192,1714,1946,2063,2167,2194,2279,5,2024-08-16,Vertic Cambisols,48.64261379725882,6.23100658057034,470,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UGP_00000000000000000006_0,3673,2499,807,1096,1474,1902,2223,2447,2551,2807,5,2024-08-16,Eutric Fluvisols,48.25333333,6.052499999999999,68792,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UGQ_00000000000000000189_0,4581,3168,1188,1584,2278,2759,2950,3185,3396,3684,5,2024-08-16,Calcaric Cambisols,49.06609296333066,6.482048429861109,300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UGQ_000000000000000001e9_0,3180,2181,780,1092,1370,1682,2302,2663,2510,2965,5,2024-08-16,Calcaric Cambisols,48.754511565295196,7.11069155734009,413,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UGQ_0000000000000000013e_0,3640,2638,842,1142,1430,1906,2220,2503,2484,2719,5,2024-08-16,Eutric Cambisols,49.360614441630425,6.2855030937158665,217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UGQ_000000000000000001b6_0,4262,3137,1021,1372,1830,2370,2677,2882,3002,3202,5,2024-08-16,Eutric Cambisols,48.90659944327129,6.906204482455559,354,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UGQ_000000000000000001e7_0,2973,2179,702,1036,1246,1704,2276,2528,2614,2773,5,2024-08-16,Eutric Cambisols,48.77117488358892,6.676369913602444,411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UGQ_000000000000000001e4_0,3851,3223,991,1416,2104,2398,2529,2725,2876,2941,5,2024-08-16,Mollic Umbrisols,48.79319310596471,6.024400451948738,408,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UGQ_000000000000000001b5_0,3409,2985,1096,1410,1858,2109,2168,2331,2470,2507,5,2024-08-16,Vertic Cambisols,48.91475470195591,6.6884084179337275,353,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T31UGQ_00000000000000000219_0,3085,2574,766,1184,1686,1921,2061,2170,2190,2275,5,2024-08-16,Vertic Cambisols,48.64261379725882,6.23100658057034,470,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T32TLR_000000000000000005ea_0,2988,2162,1338,1598,1630,2035,2957,3453,2968,3630,5,2024-08-16,Eutric Cambisols,45.4502257407931,6.825223399411011,1524,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T32TLS_0000000000000000050a_0,2703,1873,1152,1342,1426,1704,2570,2900,2709,3270,5,2024-08-16,Calcaric Cambisols,46.32841678107406,6.481457198672554,1275,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T32TLS_000000000000000008dc_0,5404,4188,3332,3484,3368,4242,5838,6576,6256,6908,5,2024-08-16,Regosols (Colluvic),46.18466463885142,6.47053454171352,11317,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T32TLT_000000000000000003c5_0,3780,2549,762,1028,1334,1822,2437,2738,3028,3171,5,2024-08-16,Calcaric Cambisols,47.48584306461816,6.358946541317061,922,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T32TLT_00000000000000000449_0,3427,2261,1892,2090,1744,2469,4769,5840,5804,6198,5,2024-08-16,Mollic Umbrisols,47.04713054829146,6.53693986200336,1064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T32ULU_00000000000000000035_0,2700,2305,786,998,1362,1517,2094,2248,2338,2558,5,2024-08-16,Calcaric Cambisols,48.46733734175997,7.6372855113860885,SIM60707,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T32ULU_000000000000000008c6_0,2563,2458,718,700,903,1167,1163,1550,1331,1479,5,2024-08-16,Dystric Cambisols,48.305700421582245,7.501894604932135,10594,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T32ULU_0000000000000000028f_0,2563,2458,718,700,903,1167,1163,1550,1331,1479,5,2024-08-16,Stagnic Gleysols,48.305700421582245,7.501894604932135,594,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T32ULU_00000000000000000335_0,2143,1633,768,954,1200,1467,1766,1998,1878,2093,5,2024-08-16,Stagnic Gleysols,47.884179270335494,7.246308869747597,767,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T32ULV_00000000000000000189_0,4161,2905,1162,1582,2206,2418,2589,2864,3272,3234,5,2024-08-16,Calcaric Cambisols,49.06609296333066,6.482048429861109,300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T32ULV_000000000000000001e9_0,3020,2251,806,1154,1484,1753,2103,2381,2389,2593,5,2024-08-16,Calcaric Cambisols,48.754511565295196,7.11069155734009,413,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T32ULV_00000000000000000165_0,1434,1068,370,484,458,985,1442,1628,1934,1750,5,2024-08-16,Dystric Cambisols,49.193660538287034,6.931691560146278,259,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T32ULV_0000000000000000013e_0,3586,2592,836,1138,1452,1902,2215,2449,2473,2677,5,2024-08-16,Eutric Cambisols,49.360614441630425,6.2855030937158665,217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T32ULV_000000000000000001b6_0,4290,3163,1020,1404,1858,2393,2691,2911,3012,3227,5,2024-08-16,Eutric Cambisols,48.90659944327129,6.906204482455559,354,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T32ULV_000000000000000001e7_0,2940,2116,722,1060,1274,1677,2335,2546,2644,2758,5,2024-08-16,Eutric Cambisols,48.77117488358892,6.676369913602444,411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240816T102559_20240816T103252_T32ULV_000000000000000001b5_0,3294,2898,1090,1428,1878,2042,2118,2284,2469,2415,5,2024-08-16,Vertic Cambisols,48.91475470195591,6.6884084179337275,353,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
