system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20241104T103119_20241104T103119_T31TGN_0000000000000000008d_0,3559,3215,4244,4028,3956,4271,4223,4335,4260,4245,5,2024-11-04,Gleyic Luvisols,47.27355751180035,5.659491646983307,SIM36234,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241104T103119_20241104T103119_T31TGN_0000000000000000041e_0,1625,1137,510,574,571,910,1353,1556,1344,1822,5,2024-11-04,Eutric Cambisols,47.20550061543359,6.126417104293379,1017,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241104T103119_20241104T103119_T31TGN_0000000000000000041c_0,11508,10777,11784,12000,12400,12412,12494,12911,13807,12825,5,2024-11-04,Haplic Luvisols,47.21860077536833,5.7044029969712815,1015,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241104T103119_20241104T103119_T31UGP_0000000000000000021c_0,5260,4838,4188,4184,4228,4361,4960,5052,5656,5209,5,2024-11-04,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241104T103119_20241104T103119_T31UGP_00000000000000000252_0,4704,3738,6784,6400,6292,6578,6445,6468,6644,6393,5,2024-11-04,Calcaric Cambisols,48.498960484290734,6.220289245141244,530,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241104T103119_20241104T103119_T31UGP_00000000000000000254_0,4725,3984,5560,5464,5528,5684,5599,5555,5968,5598,5,2024-11-04,Calcaric Cambisols,48.4839641650022,6.652492141926479,532,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241104T103119_20241104T103119_T31UGP_0000000000000000028a_0,4731,4074,5616,5460,5392,5766,5756,5815,6040,5797,5,2024-11-04,Calcaric Cambisols,48.34801022306576,6.425172097848806,589,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241104T103119_20241104T103119_T31UGP_000000000000000002c2_0,5485,5008,5848,5812,5864,6008,6032,6130,6460,6083,5,2024-11-04,Calcaric Cambisols,48.21160862814942,6.199030388743357,647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241104T103119_20241104T103119_T31UGP_00000000000000000289_0,4143,3443,5576,5296,5220,5330,5271,5352,5568,5279,5,2024-11-04,Dolomitic Cambisols,48.355291748330224,6.209630807817553,588,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241104T103119_20241104T103119_T31UGP_000000000000000002f9_0,3776,3419,4196,4008,3900,4117,4333,4483,4672,4528,5,2024-11-04,Dystric Cambisols,48.07476300654543,5.974060631863859,704,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241104T103119_20241104T103119_T31UGP_00000000000000000255_0,4560,4085,4532,4564,4584,4874,5058,5132,5420,5193,5,2024-11-04,Eutric Cambisols,48.475873798216846,6.868497231735232,533,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241104T103119_20241104T103119_T31UGP_0000000000000000028b_0,5103,4674,5112,5092,5160,5416,5563,5658,6004,5686,5,2024-11-04,Fluvic Stagnosols,48.3403347810104,6.640652030606853,590,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241104T103119_20241104T103119_T31UGP_000000000000000002c3_0,4920,4494,5248,5204,5260,5385,5404,5494,5888,5548,5,2024-11-04,Haplic Luvisols,48.204346418216765,6.413984149248352,648,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241104T103119_20241104T103119_T31UGP_0000000000000000028c_0,2762,2245,1610,1732,1592,2115,3322,3724,4012,3901,5,2024-11-04,Mollic Umbrisols,48.33226577624861,6.8560671459288125,591,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
