system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240422T105621_20240422T110339_T30TWS_0000000000000000049b_0,2330,1623,1256,1476,1448,1698,2815,3278,2608,3238,5,2024-04-22,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30TXN_00000000000000000848_0,2516,1705,1312,1672,1798,2210,3148,3511,3577,3690,5,2024-04-22,Skeletic Leptosols,43.19763906965781,-0.6238640036332821,2180,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30TXP_000000000000000007d4_0,3653,3069,958,1356,1784,1992,2164,2335,2692,2537,5,2024-04-22,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30TXP_00000000000000000755_0,3718,3221,1240,1628,2052,2288,2856,3142,3312,3423,5,2024-04-22,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30TXQ_000000000000000006b1_0,2638,2695,657,684,833,979,1283,1405,1400,1631,5,2024-04-22,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30TXQ_000000000000000006fe_0,2455,2741,606,652,805,924,977,1054,1144,1225,5,2024-04-22,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30TXR_0000000000000000059f_0,4458,3388,2152,2430,2708,3351,3847,4030,4752,4319,5,2024-04-22,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30TXS_00000000000000000559_0,3546,2791,1076,1386,1834,2134,2260,2322,2708,2448,5,2024-04-22,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30TXS_0000000000000000049b_0,2331,1623,1262,1472,1454,1687,2775,3240,2549,3194,5,2024-04-22,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30TYP_00000000000000000784_0,3394,2609,1122,1550,1932,2170,2351,2524,2686,2595,5,2024-04-22,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30TYP_00000000000000000803_0,1228,730,402,522,650,866,1103,1247,1424,1478,5,2024-04-22,Haplic Luvisols,43.50387423018247,0.1509055164147366,2100,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30TYP_0000000000000000082b_0,4094,3881,2100,2614,3200,3469,3495,3615,3920,3739,5,2024-04-22,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30TYP_00000000000000000755_0,3737,3231,1268,1644,2078,2300,2835,3117,3276,3396,5,2024-04-22,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30TYP_00000000000000000829_0,3376,3071,690,826,1110,1209,1319,1496,1772,1837,5,2024-04-22,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30TYQ_0000000000000000072d_0,2228,1974,1094,1514,1912,1994,2050,2133,2226,2109,5,2024-04-22,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30TYQ_00000000000000000669_0,3389,1960,676,800,1082,1435,1939,2212,2492,2711,5,2024-04-22,Mollic Umbrisols,44.94941033435976,0.49971586144971286,1659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30TYQ_000000000000000006fe_0,2453,2738,642,672,811,928,978,1056,1146,1226,5,2024-04-22,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30UYA_000000000000000000ed_0,3400,2734,1068,1406,1646,2124,2388,2591,2708,2805,5,2024-04-22,Luvic Cambisols,49.69964018452039,0.5503130036656759,123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240422T105621_20240422T110339_T30UYU_00000000000000000237_0,3454,2006,1020,1300,1818,2248,2748,3065,3431,3622,5,2024-04-22,Stagnic Gleysols,48.54263688057692,0.15660006364600082,502,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
