system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240613T104619_20240613T104622_T30TXQ_000000000000000006fe_0,3352,3644,985,1084,1290,1489,1604,1695,1904,1945,5,2024-06-13,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240613T104619_20240613T104622_T30TYP_0000000000000000075a_0,3520,2872,1166,1800,2244,2391,2558,2747,3000,2842,5,2024-06-13,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240613T104619_20240613T104622_T30TYQ_00000000000000000701_0,3690,3244,1042,1462,1876,2136,2334,2468,2679,2692,5,2024-06-13,Calcaric Cambisols,44.36657602891278,0.11743191867862429,1826,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240613T104619_20240613T104622_T30TYQ_000000000000000006db_0,3179,2660,1032,1594,1840,2313,3243,3511,3609,3469,5,2024-06-13,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240613T104619_20240613T104622_T30TYQ_000000000000000006dc_0,3433,2735,927,1402,1494,2002,3196,3512,3940,3806,5,2024-06-13,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240613T104619_20240613T104622_T30TYQ_0000000000000000072d_0,2931,2636,1744,2426,2856,2600,2706,2765,3212,2824,5,2024-06-13,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240613T104619_20240613T104622_T30TYQ_000000000000000006fe_0,3355,3647,1006,1088,1296,1488,1586,1670,1882,1923,5,2024-06-13,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240613T104619_20240613T104622_T30TYR_00000000000000000581_0,4341,3722,1400,1864,2164,2365,3003,3454,3796,3739,5,2024-06-13,Calcaric Cambisols,45.80519683137868,0.059315101682322416,1410,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240613T104619_20240613T104622_T30TYR_000000000000000005a4_0,4033,3615,1198,1554,2030,2434,2604,2804,2878,2985,5,2024-06-13,Calcaric Cambisols,45.66131000624331,0.0652636300268976,1450,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240613T104619_20240613T104622_T30TYR_000000000000000005ca_0,3170,2551,990,1274,1288,1881,2618,2691,3024,3013,5,2024-06-13,Eutric Cambisols,45.52138752930262,0.2758619491347459,1492,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
