system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240810T100559_20240810T101748_T32TMM_000000000000000008be_0,4164,2800,682,960,1406,1850,2064,2318,2458,2772,5,2024-08-10,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240810T100559_20240810T101748_T32TMM_000000000000000008b8_0,4286,3034,1028,1426,2198,2546,2589,2745,2952,3184,5,2024-08-10,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240810T100559_20240810T101748_T32TMM_000000000000000008b1_0,3748,2891,1160,1532,1918,2110,2252,2332,2450,2597,5,2024-08-10,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240810T100559_20240810T101748_T32TMN_00000000000000000896_0,5132,3645,1112,1518,2330,2619,2660,2924,3184,3401,5,2024-08-10,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240810T100559_20240810T101748_T32TNL_000000000000000008c0_0,2781,1869,640,866,978,1237,1692,1888,2084,2177,5,2024-08-10,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240810T100559_20240810T101748_T32TNM_000000000000000008be_0,4171,2801,702,973,1416,1856,2067,2321,2458,2775,5,2024-08-10,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240810T100559_20240810T101748_T32TNN_00000000000000000897_0,2910,2092,563,906,1206,1450,2242,2619,2866,2952,5,2024-08-10,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240810T105621_20240810T105747_T30TWS_0000000000000000049b_0,3090,2230,1078,1192,1376,1594,2128,2565,2026,2935,5,2024-08-10,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240810T105621_20240810T105747_T30TWT_0000000000000000036f_0,4314,2875,842,1250,1762,2257,2771,3055,3116,3503,5,2024-08-10,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240810T105621_20240810T105747_T30TXN_00000000000000000825_0,4209,3649,420,544,1600,2124,2189,2437,2177,2432,5,2024-08-10,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240810T105621_20240810T105747_T30TXP_00000000000000000825_0,4133,3593,510,626,1528,2046,2247,2512,2270,2513,5,2024-08-10,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240810T105621_20240810T105747_T30TXQ_0000000000000000068b_0,2910,2609,2220,2520,2580,2243,2565,2450,2980,2422,5,2024-08-10,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240810T105621_20240810T105747_T30TXQ_000000000000000006b2_0,3632,2438,664,1001,1512,1918,2245,2627,2724,3075,5,2024-08-10,Eutric Cambisols,44.640327770669494,-0.4983671773063285,1739,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240810T105621_20240810T105747_T30TXQ_000000000000000006fb_0,2772,2252,730,987,1140,1727,1989,2108,1850,2349,5,2024-08-10,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240810T105621_20240810T105747_T30TXQ_0000000000000000068a_0,2940,2402,700,960,1510,1401,1878,2328,2818,2389,5,2024-08-10,Umbric Podzols,44.77874883782861,-0.707573335382756,1695,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240810T105621_20240810T105747_T30TXQ_000000000000000006d6_0,3673,2898,1068,1296,1702,2090,2531,2770,2552,2837,5,2024-08-10,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
