system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240903T104021_20240903T104458_T31TFJ_00000000000000000743_0,2614,1823,397,746,782,1415,2024,2394,2734,2653,5,2024-09-03,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903T104021_20240903T104458_T31TFJ_00000000000000000746_0,3456,2400,786,1096,1496,1878,2120,2328,2340,2610,5,2024-09-03,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903T104021_20240903T104458_T31TFJ_00000000000000000770_0,3106,2174,830,1158,1448,1995,2805,3078,3046,3387,5,2024-09-03,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903T104021_20240903T104458_T31TFJ_000000000000000007c6_0,2806,1865,806,1002,1162,1689,2200,2458,2262,2745,5,2024-09-03,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903T104021_20240903T104458_T31TFJ_000000000000000007f2_0,3082,2142,680,884,1122,1817,2120,2315,2166,2802,5,2024-09-03,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903T104021_20240903T104458_T31TFJ_0000000000000000079c_0,3589,2428,803,1106,1540,1705,1959,2183,2372,2453,5,2024-09-03,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903T104021_20240903T104458_T31TFK_0000000000000000071b_0,3726,2385,848,1172,1564,2102,2660,2877,3052,3271,5,2024-09-03,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903T104021_20240903T104458_T31TFK_00000000000000000743_0,2622,1833,413,758,792,1426,2033,2404,2728,2657,5,2024-09-03,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903T104021_20240903T104458_T31TFK_00000000000000000746_0,3441,2398,778,1088,1484,1864,2109,2317,2330,2593,5,2024-09-03,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903T104021_20240903T104458_T31TFK_0000000000000000067f_0,3390,2211,615,1010,1180,1800,2410,2686,2808,3082,5,2024-09-03,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903T104021_20240903T104458_T31TFK_0000000000000000067e_0,4087,2566,940,1344,2002,2535,3075,3402,3492,3833,5,2024-09-03,Eutric Cambisols,44.93824071247942,4.755781585563273,1680,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903T104021_20240903T104458_T31TFK_000000000000000006a6_0,3071,2052,718,1182,1450,1958,2434,2758,2880,3108,5,2024-09-03,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903T104021_20240903T104458_T31TFK_000000000000000006f0_0,3311,2160,1576,1836,1748,2326,3535,3928,3852,4311,5,2024-09-03,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903T104021_20240903T104458_T31TFL_00000000000000000599_0,3775,2890,1200,1690,2102,2242,2926,3212,3094,3470,5,2024-09-03,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903T104021_20240903T104458_T31TFL_000000000000000005e1_0,3651,3503,1060,1554,2118,2397,2508,2619,2592,2715,5,2024-09-03,Chromic Cambisols,45.50902217885483,4.985597065598166,1515,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903T104021_20240903T104458_T31TFL_0000000000000000060b_0,3400,2454,563,898,1144,1817,2437,2746,2995,3021,5,2024-09-03,Chromic Cambisols,45.3547450161254,5.386786127479188,1559,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240903T104021_20240903T104458_T31TFL_00000000000000000658_0,2195,1330,808,1096,1142,1550,2234,2418,2664,2687,5,2024-09-03,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
