system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240507T105619_20240507T105826_T30TXT_000000000000000003ff_0,3931,2819,3576,3544,3388,3591,4594,4961,5424,5123,5,2024-05-07,Calcaric Cambisols,47.23470667886189,-0.42436685046714595,986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30TXT_00000000000000000343_0,2623,1818,792,1034,1408,1616,1666,1857,2051,2052,5,2024-05-07,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30TXT_00000000000000000344_0,2345,1486,840,1060,1376,1693,1821,1957,2172,2163,5,2024-05-07,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30TXT_00000000000000000423_0,2522,1683,836,871,950,1269,1709,1915,2178,2256,5,2024-05-07,Eutric Stagnosols,47.06083858674182,-1.4695277327144516,1026,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30TXT_0000000000000000044d_0,2079,1414,776,936,1238,1371,1605,1583,1778,1686,5,2024-05-07,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30TXT_00000000000000000426_0,4058,3332,2670,2662,2648,3823,4434,4647,4148,4647,5,2024-05-07,Luvic Stagnosols,47.0800075627226,-0.8381303482474657,1029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30TXT_00000000000000000450_0,1977,1304,463,594,760,1105,1406,1607,1524,1888,5,2024-05-07,Umbric Leptosols,46.93618477307166,-0.8296446531767723,1073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UXU_00000000000000000343_0,2610,1813,810,1042,1390,1608,1682,1880,2080,2066,5,2024-05-07,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UXU_00000000000000000344_0,2333,1481,858,1070,1354,1683,1834,1981,2198,2177,5,2024-05-07,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UXU_000000000000000002d7_0,2239,1548,913,1032,1272,1500,1675,1871,1959,1967,5,2024-05-07,Luvic Cambisols,48.07391773341875,-1.3278269124174207,670,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UXV_00000000000000000144_0,3346,2122,1632,2008,1704,2452,4407,5055,5724,5403,5,2024-05-07,Calcaric Cambisols,49.247384962213864,-0.5323348972587877,225,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYA_000000000000000000ef_0,3088,2145,1410,1818,1924,2550,3979,4512,4564,4834,5,2024-05-07,Haplic Luvisols,49.705364891593945,0.9932993011780233,125,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYA_000000000000000000ec_0,1616,1301,802,858,894,1140,1328,1442,1276,1546,5,2024-05-07,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYA_000000000000000000ed_0,2105,1577,624,858,1060,1328,1534,1654,1772,1781,5,2024-05-07,Luvic Cambisols,49.69964018452039,0.5503130036656759,123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYA_00000000000000000105_0,2013,1481,752,1122,1004,1731,2469,2705,2786,2778,5,2024-05-07,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYA_00000000000000000109_0,2663,2079,962,1210,1428,1875,2319,2528,2648,2652,5,2024-05-07,Luvic Cambisols,49.56169025290863,0.9970773776870822,154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYA_000000000000000000d9_0,2750,1503,1318,1644,1230,2127,4778,5685,5820,5947,5,2024-05-07,Luvic Stagnosols,49.851277269881265,1.2116539428155269,98,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYU_0000000000000000026f_0,2384,1706,604,992,1360,1511,1654,1795,1820,1746,5,2024-05-07,Calcaric Cambisols,48.40263291206547,0.37854077177569173,561,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYU_000000000000000002a5_0,2216,1668,705,948,1216,1441,1590,1785,1836,1880,5,2024-05-07,Eutric Cambisols,48.250887186349026,-0.0467734134029368,618,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYU_00000000000000000237_0,2539,1472,932,1142,1438,1983,2560,2918,3131,3327,5,2024-05-07,Stagnic Gleysols,48.54263688057692,0.15660006364600082,502,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYV_0000000000000000016f_0,4208,3439,3484,3512,3528,3652,4648,5252,5528,5252,5,2024-05-07,Calcaric Cambisols,49.12488144122345,0.5702344231172092,273,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYV_0000000000000000019c_0,3189,2589,910,1306,1776,2132,2405,2599,2546,2730,5,2024-05-07,Eutric Cambisols,48.9890140623296,1.2304298587690576,328,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYV_0000000000000000014c_0,2331,1793,988,1184,1306,1536,2036,2329,2170,2475,5,2024-05-07,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYV_00000000000000000105_0,2012,1481,752,1116,1000,1732,2468,2706,2770,2779,5,2024-05-07,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYV_00000000000000000109_0,2663,2081,968,1210,1432,1875,2319,2527,2644,2648,5,2024-05-07,Luvic Cambisols,49.56169025290863,0.9970773776870822,154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYV_00000000000000000170_0,3312,2381,2206,2300,2220,2774,4387,5270,5292,5379,5,2024-05-07,Luvic Cambisols,49.12791303968723,0.7892480550138934,274,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYV_00000000000000000147_0,900,566,636,728,634,753,1232,1423,1195,1327,5,2024-05-07,Luvic Stagnosols,49.26131649624349,0.1261348712753964,228,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T30UYV_0000000000000000016c_0,2526,1869,830,1104,1490,1835,1984,2205,2270,2286,5,2024-05-07,Stagnic Gleysols,49.11338438519053,-0.086622512403202,270,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCP_0000000000000000026f_0,2508,1811,642,1010,1350,1579,1672,1848,1814,1916,5,2024-05-07,Calcaric Cambisols,48.40263291206547,0.37854077177569173,561,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCP_0000000000000000031b_0,503,315,384,369,368,458,808,965,647,831,5,2024-05-07,Calcaric Cambisols,47.98404183296344,1.4658440887727766,740,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCP_0000000000000000023c_0,5383,4987,5308,5140,5096,5671,6121,6375,6345,6388,5,2024-05-07,Haplic Luvisols,48.55763156265125,1.2395833408114696,507,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCP_0000000000000000023d_0,1921,1483,1330,1488,1338,1803,2968,3463,3485,3536,5,2024-05-07,Haplic Luvisols,48.55944180120869,1.4562426837976599,508,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCP_00000000000000000273_0,3039,2447,1068,1426,1824,2130,2491,2711,2961,2870,5,2024-05-07,Luvic Cambisols,48.413806679517975,1.24259966485196,565,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCQ_0000000000000000016f_0,4514,3765,3696,3684,3684,4023,4958,5453,5612,5489,5,2024-05-07,Calcaric Cambisols,49.12488144122345,0.5702344231172092,273,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCQ_000000000000000001cf_0,2207,1469,1276,1408,1190,1879,3157,3568,3741,3705,5,2024-05-07,Dystric Cambisols,48.847056007321356,1.4513589163107052,387,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCQ_0000000000000000019c_0,3193,2618,883,1284,1762,2058,2252,2464,2524,2549,5,2024-05-07,Eutric Cambisols,48.9890140623296,1.2304298587690576,328,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCQ_00000000000000000109_0,2638,2044,986,1244,1456,1848,2250,2495,2644,2632,5,2024-05-07,Luvic Cambisols,49.56169025290863,0.9970773776870822,154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCQ_00000000000000000170_0,2719,1819,1976,2154,2020,2124,3953,4977,5184,5149,5,2024-05-07,Luvic Cambisols,49.12791303968723,0.7892480550138934,274,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCQ_000000000000000001ce_0,4628,3917,3848,3864,3792,4344,5551,6032,6104,6125,5,2024-05-07,Luvic Cambisols,48.84523623220538,1.233498240194126,386,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCR_000000000000000000f2_0,1594,1198,1176,1286,1096,1399,2283,2543,3144,2521,5,2024-05-07,Eutric Cambisols,49.71091397217918,1.6579324959225676,128,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCR_000000000000000000ef_0,3083,2128,1088,1510,1750,2563,4074,4630,4096,4930,5,2024-05-07,Haplic Luvisols,49.705364891593945,0.9932993011780233,125,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCR_000000000000000000c9_0,6110,5370,6076,6100,6284,6578,6850,7078,7164,7054,5,2024-05-07,Luvic Cambisols,49.996771823054615,1.4312656624062745,76,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCR_000000000000000000ec_0,1664,1271,838,894,982,1120,1504,1676,1428,1811,5,2024-05-07,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCR_000000000000000000ed_0,2124,1581,621,858,1058,1358,1532,1684,1764,1794,5,2024-05-07,Luvic Cambisols,49.69964018452039,0.5503130036656759,123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCR_00000000000000000109_0,2643,2045,975,1240,1456,1850,2250,2494,2640,2632,5,2024-05-07,Luvic Cambisols,49.56169025290863,0.9970773776870822,154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UCR_000000000000000000d9_0,2745,1491,1312,1624,1204,2108,4772,5694,5800,5946,5,2024-05-07,Luvic Stagnosols,49.851277269881265,1.2116539428155269,98,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UDP_000000000000000002af_0,1288,1150,750,844,712,1023,1374,1472,1686,1414,5,2024-05-07,Calcaric Cambisols,48.274802304958676,2.1075512406430126,628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UDQ_0000000000000000012b_0,1970,1697,1250,1494,1496,1546,1956,2098,1948,2195,5,2024-05-07,Fibric Histosols,49.42517865837183,2.1024074145428684,198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UDQ_0000000000000000010f_0,2177,1745,1452,1534,1598,1668,2260,2709,2884,2683,5,2024-05-07,Haplic Luvisols,49.56912246415945,2.322706117305429,160,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UDQ_00000000000000000111_0,6452,5986,6664,6556,6564,6853,7323,7603,7992,7605,5,2024-05-07,Haplic Luvisols,49.56836528159111,2.764623053140729,162,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UDQ_0000000000000000012e_0,3809,3629,1256,1694,2182,2445,2628,2785,2890,2877,5,2024-05-07,Haplic Luvisols,49.424651548880426,2.763424203799449,201,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UDQ_000000000000000001d2_0,3783,2909,3264,3288,3104,3372,4587,4993,5068,5077,5,2024-05-07,Haplic Luvisols,48.85012398363996,2.105009339674595,390,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UDQ_0000000000000000012c_0,4353,3765,1144,1466,1896,2340,2555,2806,3074,3211,5,2024-05-07,Luvic Stagnosols,49.42540614057504,2.3227471558419417,199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UDS_00000000000000000095_0,3663,3187,1692,1940,2046,2603,3515,3921,3984,4119,5,2024-05-07,Eutric Stagnosols,50.86124579589512,2.0956387227174256,10,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UDS_00000000000000000096_0,3800,3308,1918,2248,2552,2898,3261,3541,3448,3666,5,2024-05-07,Eutric Stagnosols,50.86148089192363,2.3223306827555734,11,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240507T105619_20240507T105826_T31UDS_00000000000000000091_0,1456,1206,987,1020,1048,992,1642,1564,1312,1717,5,2024-05-07,Fluvic Stagnosols,51.00493790256749,2.3222866091527186,6,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
