system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240904T105619_20240904T105901_T30TWS_0000000000000000049b_0,2388,1704,676,890,806,1362,2198,2418,2692,2507,5,2024-09-04,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240904T105619_20240904T105901_T30TXS_00000000000000000476_0,3119,2499,1642,1756,1854,2306,3273,3456,3411,3584,5,2024-09-04,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240904T105619_20240904T105901_T30TXS_00000000000000000475_0,2899,2203,847,1062,1346,1628,2115,2420,2523,2751,5,2024-09-04,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240904T105619_20240904T105901_T30TXS_0000000000000000049b_0,2389,1706,688,886,802,1361,2194,2410,2675,2496,5,2024-09-04,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240904T105619_20240904T105901_T30UYU_000000000000000002a9_0,3373,2639,1220,1450,1668,2101,2875,3254,3340,3513,5,2024-09-04,Luvic Stagnosols,48.265183822455356,0.8147095500113787,622,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240904T105619_20240904T105901_T30UYU_0000000000000000034a_0,3137,2656,1552,1812,1964,2279,2987,3360,3472,3525,5,2024-09-04,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240904T105619_20240904T105901_T30UYU_000000000000000002e1_0,2956,2013,733,935,1010,1491,2223,2492,2630,2767,5,2024-09-04,Vertic Cambisols,48.12134464439584,0.8188699264753865,680,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240904T105619_20240904T105901_T31UCP_0000000000000000023b_0,2949,1815,1340,1698,1598,1937,3364,4158,4728,4495,5,2024-09-04,Dystric Cambisols,48.55542519590587,1.0229406507036851,506,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240904T105619_20240904T105901_T31UCP_0000000000000000023e_0,4409,3662,1778,2186,2460,2975,3837,4204,4176,4422,5,2024-09-04,Eutric Cambisols,48.56085542396343,1.6729155469005188,509,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240904T105619_20240904T105901_T31UCP_00000000000000000274_0,2425,2151,1244,1376,1500,1648,2035,2241,2392,2458,5,2024-09-04,Eutric Cambisols,48.41561194192563,1.458662749206642,566,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240904T105619_20240904T105901_T31UCP_0000000000000000023d_0,4339,3664,1328,1678,2198,2623,2897,3186,3236,3484,5,2024-09-04,Haplic Luvisols,48.55944180120869,1.4562426837976599,508,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240904T105619_20240904T105901_T31UCP_000000000000000002ad_0,3103,2420,1590,1914,1898,2442,3413,3753,3808,3915,5,2024-09-04,Luvic Cambisols,48.273173775874774,1.6765533442912048,626,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240904T105619_20240904T105901_T31UCP_000000000000000002a9_0,3385,2581,1266,1490,1668,2122,2958,3329,3396,3577,5,2024-09-04,Luvic Stagnosols,48.265183822455356,0.8147095500113787,622,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
