system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20241028T104049_20241028T104438_T31TDK_0000000000000000069a_0,1747,1399,514,629,838,1009,1154,1330,1294,1409,5,2024-10-28,Umbric Leptosols,44.82059069646942,2.5261177106685717,1711,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241028T104049_20241028T104438_T31TDK_00000000000000000738_0,1360,966,304,350,468,687,841,991,831,1099,5,2024-10-28,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241028T104049_20241028T104438_T31TDL_000000000000000005b0_0,385,165,190,182,47,209,761,1109,1096,1017,5,2024-10-28,Eutric Cambisols,45.68363426926033,2.734441124821094,1463,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241028T104049_20241028T104438_T31TDN_000000000000000003e3_0,735,583,1410,1120,863,867,967,1086,1080,1035,5,2024-10-28,Eutric Cambisols,47.40999027051308,2.9593161381485094,957,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241028T104049_20241028T104438_T31TEK_00000000000000000055_0,2226,1488,485,702,908,1263,1540,1681,1603,1785,5,2024-10-28,Calcaric Cambisols,44.5378974828575,3.2610253720654487,SIM68612,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241028T104049_20241028T104438_T31TEK_00000000000000000678_0,1979,1224,1240,1626,1768,2072,2540,2788,2658,2874,5,2024-10-28,Luvic Stagnosols,44.9581322392053,3.5401170376830255,1674,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241028T104049_20241028T104438_T31TEK_000000000000000006c7_0,550,349,206,230,245,369,629,708,682,783,5,2024-10-28,Mollic Umbrisols,44.667972727048756,3.7355752729701934,1760,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241028T104049_20241028T104438_T31TEK_000000000000000006ed_0,655,334,109,230,220,394,713,904,913,970,5,2024-10-28,Umbric Leptosols,44.518256756564014,4.1341622167647065,1804,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241028T104049_20241028T104438_T31TEL_00000000000000000593_0,1767,1482,480,561,690,849,1254,1351,1466,1556,5,2024-10-28,Dystric Cambisols,45.81921837354532,3.764872564840007,1428,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241028T104049_20241028T104438_T31TEL_0000000000000000062c_0,2761,1870,836,1100,1154,1719,2364,2562,2623,2744,5,2024-10-28,Dystric Cambisols,45.24077317645841,3.953769285763391,1594,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
