system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240723T104619_20240723T104622_T30TYR_00000000000000000062_0,4480,4017,1114,1538,2198,2602,2650,2856,2788,3081,5,2024-07-23,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240723T104619_20240723T104622_T30TYR_0000000000000000006d_0,2920,2297,1376,1612,1574,2111,3286,3796,3476,4003,5,2024-07-23,Dystric Cambisols,45.88556111979459,0.7843482631787697,SIM11541,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240723T104619_20240723T104622_T30TYR_00000000000000000580_0,3499,2652,808,1122,1568,1877,2006,2302,2500,2471,5,2024-07-23,Calcaric Cambisols,45.80083722296923,-0.1464050002597506,1409,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240723T104619_20240723T104622_T30TYR_0000000000000000055d_0,3527,2781,856,1250,1504,1909,2212,2450,2452,2622,5,2024-07-23,Eutric Cambisols,45.95669494331757,0.4659446369728208,1371,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240723T104619_20240723T104622_T30TYR_0000000000000000055e_0,3656,2890,1750,2050,1930,2608,4168,4799,4892,5125,5,2024-07-23,Mollic Umbrisols,45.95993251764598,0.6722888016780184,1372,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240723T104619_20240723T104622_T30TYR_00000000000000000028_0,3609,2989,872,1080,1454,1976,2545,2927,2776,3062,5,2024-07-23,Eutric Fluvisols,45.89861111,0.00277778,68782,{WD-WISE},"{""type"":""MultiPoint"",""coordinates"":[]}"
20240723T104619_20240723T104622_T31TCL_0000000000000000006d_0,2924,2296,1382,1636,1604,2135,3286,3790,3468,3993,5,2024-07-23,Dystric Cambisols,45.88556111979459,0.7843482631787697,SIM11541,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240723T104619_20240723T104622_T31TCL_0000000000000000055d_0,3562,2824,876,1266,1514,1908,2227,2466,2468,2668,5,2024-07-23,Eutric Cambisols,45.95669494331757,0.4659446369728208,1371,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240723T104619_20240723T104622_T31TCL_00000000000000000587_0,3224,2190,1568,1716,1436,2082,3620,4210,4428,4554,5,2024-07-23,Eutric Cambisols,45.82344250752791,1.294188015459535,1416,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240723T104619_20240723T104622_T31TCL_000000000000000005a7_0,3899,2466,878,1166,1478,2068,2639,3175,3132,3425,5,2024-07-23,Haplic Luvisols,45.67209974704419,0.6809883389285913,1453,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240723T104619_20240723T104622_T31TCL_0000000000000000055e_0,3650,2884,1716,2020,1892,2617,4186,4825,4884,5171,5,2024-07-23,Mollic Umbrisols,45.95993251764598,0.6722888016780184,1372,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240723T104619_20240723T104622_T31TEL_000000000000000005b4_0,3788,2805,944,1390,1790,2185,2645,2892,2750,2938,5,2024-07-23,Eutric Cambisols,45.67771547268617,3.5558301744653895,1467,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240723T104619_20240723T104622_T31TEL_00000000000000000591_0,3342,2214,1044,1422,2072,2323,2565,2926,3172,3213,5,2024-07-23,Regosols (Colluvic),45.82369394842808,3.353154862632251,1426,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240723T104619_20240723T104622_T31TEL_000000000000000005b2_0,2627,1704,679,877,1250,1609,1951,2259,2408,2686,5,2024-07-23,Regosols (Colluvic),45.681427208986456,3.1451570403686984,1465,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
