system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240712T102601_20240712T103640_T31TFJ_0000000000000000008e_0,4461,3812,1550,1896,2190,2702,3149,3301,2964,3460,5,2024-07-12,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240712T102601_20240712T103640_T31TFJ_00000000000000000770_0,3451,2501,1338,1532,1572,2350,3573,4008,3676,4299,5,2024-07-12,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240712T102601_20240712T103640_T31TFJ_000000000000000007c6_0,3597,2495,962,1108,1288,1751,2551,2840,2928,3205,5,2024-07-12,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240712T102601_20240712T103640_T31TFJ_0000000000000000081b_0,3636,2531,780,1094,1384,2139,2828,3133,2940,3489,5,2024-07-12,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240712T102601_20240712T103640_T31TFJ_000000000000000007ee_0,2665,1864,882,1338,1462,1856,2608,2744,3074,2696,5,2024-07-12,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240712T102601_20240712T103640_T31TFJ_0000000000000000076e_0,3826,2373,882,1144,1432,2300,2825,3169,3204,3690,5,2024-07-12,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240712T102601_20240712T103640_T31TFJ_000000000000000007c5_0,2792,1891,958,1246,1192,1797,2716,3026,3002,3203,5,2024-07-12,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240712T102601_20240712T103640_T31TFJ_000000000000000007c3_0,4012,3244,1502,1842,1938,2592,3107,3473,3588,3693,5,2024-07-12,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240712T102601_20240712T103640_T31TFJ_0000000000000000081a_0,3101,1952,832,1210,1354,2003,2844,3175,3212,3460,5,2024-07-12,Rendzic Leptosols,43.485718880791715,5.287207050330337,2126,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240712T102601_20240712T103640_T31TFN_00000000000000000444_0,2822,2106,1444,1636,1700,2210,2612,2872,2540,2872,5,2024-07-12,Eutric Fluvisols,47.08075584776984,5.48486178722655,1059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240712T102601_20240712T103640_T31TFN_000000000000000003ef_0,2421,1466,752,954,1112,1502,1946,2144,2236,2429,5,2024-07-12,Stagnic Gleysols,47.3683808119565,5.5018254446144335,969,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240712T102601_20240712T103640_T31TGH_0000000000000000085c_0,3414,2594,1078,1474,1664,2201,3020,3264,3332,3431,5,2024-07-12,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
