system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240819T103629_20240819T104644_T31TCH_0000000000000000086d_0,3615,2696,925,1136,1282,1921,2558,2873,3104,3081,5,2024-08-19,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TCH_00000000000000000854_0,2344,1549,798,1314,1400,2002,2542,2643,2698,2903,5,2024-08-19,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TCJ_000000000000000007e1_0,3335,2538,995,1384,1714,1908,2234,2423,2476,2548,5,2024-08-19,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TCJ_0000000000000000080b_0,3438,2889,1052,1488,1812,2154,2349,2530,2574,2619,5,2024-08-19,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TCJ_00000000000000000832_0,4214,3184,1242,1444,1814,2084,2326,2470,2648,2684,5,2024-08-19,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TDH_0000000000000000006a_0,3888,2918,767,1058,1528,1846,1984,2165,2347,2457,5,2024-08-19,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TDH_0000000000000000003d_0,3466,2719,987,1384,1788,2103,2340,2520,2680,2709,5,2024-08-19,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TDH_00000000000000000856_0,2481,1840,640,977,970,1351,2340,2573,2372,2623,5,2024-08-19,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TDH_00000000000000000857_0,3630,2497,726,987,1298,1691,2230,2460,2790,2852,5,2024-08-19,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TDH_00000000000000000858_0,3224,2104,502,745,1086,1425,1766,2008,2267,2272,5,2024-08-19,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TDH_0000000000000000085a_0,3089,2336,538,862,982,1825,2825,3295,3613,3467,5,2024-08-19,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TDH_0000000000000000085b_0,3180,2547,875,1196,1394,2471,2670,2938,2896,3092,5,2024-08-19,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TDH_00000000000000000871_0,3625,2417,726,1010,1382,1736,2199,2410,2637,2724,5,2024-08-19,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TDH_00000000000000000872_0,3076,1921,576,860,1090,1603,2146,2387,2602,2681,5,2024-08-19,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TDH_00000000000000000873_0,4272,3306,960,1432,1854,2235,2453,2686,2944,2897,5,2024-08-19,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TDH_00000000000000000895_0,2920,2457,717,1174,1886,2137,2313,2436,2486,2473,5,2024-08-19,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TDH_0000000000000000089e_0,2432,1834,662,900,1058,1612,2083,2195,2416,2403,5,2024-08-19,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TDH_00000000000000000894_0,3019,2431,728,1108,1436,1759,2253,2511,2578,2624,5,2024-08-19,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240819T103629_20240819T104644_T31TDH_000000000000000008ab_0,3390,2690,841,1154,1564,2093,2870,3280,3231,3460,5,2024-08-19,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
