system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240521T103619_20240521T103629_T31TDH_00000000000000000859_0,4111,3619,1582,2176,2370,2893,3470,3689,3816,3857,5,2024-05-21,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240521T103619_20240521T103629_T31TDH_0000000000000000085a_0,3458,2725,960,1368,1294,2503,3457,3851,4020,4024,5,2024-05-21,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240521T103619_20240521T103629_T31TDH_00000000000000000895_0,3220,2637,1100,1630,2118,2425,2947,3193,2934,3242,5,2024-05-21,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240521T103619_20240521T103629_T31TDH_0000000000000000089e_0,2336,1781,706,950,1028,1481,2093,2377,2164,2531,5,2024-05-21,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240521T103619_20240521T103629_T31TDH_00000000000000000894_0,3237,2621,858,1368,1564,1913,2798,3025,2986,3046,5,2024-05-21,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240521T103619_20240521T103629_T31TDH_00000000000000000875_0,3449,3486,1624,2104,2472,2649,2568,2605,2698,2631,5,2024-05-21,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240521T103619_20240521T103629_T31TEH_00000000000000000875_0,3411,3464,1598,2054,2402,2585,2517,2560,2642,2587,5,2024-05-21,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240521T103619_20240521T103629_T31TEJ_000000000000000007ee_0,3381,2611,1120,1716,2006,2474,3285,3541,3560,3545,5,2024-05-21,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240521T103619_20240521T103629_T31TEJ_0000000000000000083c_0,3308,2695,725,1156,1182,2126,3089,3463,3764,3648,5,2024-05-21,Regosols (Colluvic),43.375877056455096,3.506947570061407,2162,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240521T103619_20240521T103629_T31TFJ_000000000000000007ee_0,3357,2598,1148,1708,1982,2438,3240,3492,3520,3507,5,2024-05-21,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240521T103619_20240521T103629_T31TFJ_000000000000000007c7_0,3154,2131,1766,1904,1978,2338,3456,3898,3960,4077,5,2024-05-21,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240521T103619_20240521T103629_T31TFK_000000000000000006a8_0,2025,1480,512,678,706,1079,1481,1628,1636,1821,5,2024-05-21,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240521T103619_20240521T104907_T31TDH_00000000000000000895_0,3192,2617,918,1486,2024,2386,2869,3128,2864,3179,5,2024-05-21,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240521T103619_20240521T104907_T31TDH_0000000000000000089e_0,2313,1755,742,998,1050,1427,2063,2361,2118,2500,5,2024-05-21,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240521T103619_20240521T104907_T31TDH_00000000000000000894_0,3222,2575,818,1356,1548,1934,2851,3096,3062,3120,5,2024-05-21,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
