system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240228T102859_20240228T103509_T31UFP_0000000000000000032e_0,2733,2290,2364,2282,2184,2587,2976,3122,3184,3250,5,2024-02-28,Dolomitic Cambisols,47.93747719603999,5.750258195119118,760,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32ULU_00000000000000000035_0,2258,2071,808,976,1288,1254,1668,1726,1944,1915,5,2024-02-28,Calcaric Cambisols,48.46733734175997,7.6372855113860885,SIM60707,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32ULU_00000000000000000086_0,1933,1392,538,749,768,1075,1763,1959,2050,1996,5,2024-02-28,Calcaric Cambisols,48.09965629623358,7.430455987933871,SIM13760,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32ULU_0000000000000000028e_0,835,437,338,313,287,467,957,1291,1482,1503,5,2024-02-28,Albic Podzols,48.31494882766601,7.286691313353253,593,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32ULU_00000000000000000257_0,2064,1858,650,756,1186,1139,1450,1656,1616,1673,5,2024-02-28,Calcaric Cambisols,48.449237402524325,7.5160920450429405,536,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32ULU_000000000000000002c6_0,1554,1393,1021,974,951,1291,2027,2281,2308,2445,5,2024-02-28,Dystric Cambisols,48.18020329606158,7.058465850945805,651,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32ULU_00000000000000000366_0,920,532,861,769,624,628,1048,1187,1247,1345,5,2024-02-28,Dystric Cambisols,47.76568393296527,6.593933108453941,819,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32ULU_000000000000000008c6_0,1843,1746,561,610,694,769,908,1064,1157,946,5,2024-02-28,Dystric Cambisols,48.305700421582245,7.501894604932135,10594,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32ULU_00000000000000000220_0,1189,1158,1120,1032,1086,834,898,914,1108,859,5,2024-02-28,Eutric Fluvisols,48.583065208582696,7.746671432024268,477,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32ULU_00000000000000000258_0,2080,1334,650,772,879,1262,1751,1968,2280,2259,5,2024-02-28,Eutric Fluvisols,48.43956969799704,7.73180526887234,537,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32ULU_00000000000000000336_0,2461,2044,750,1002,1272,1575,2053,2254,1908,2325,5,2024-02-28,Eutric Fluvisols,47.87500402121782,7.459765681893624,768,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32ULU_000000000000000001eb_0,2856,1956,922,1374,1448,2034,3101,3287,3688,3420,5,2024-02-28,Mollic Umbrisols,48.73626270512865,7.544721808268485,415,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32ULU_0000000000000000021f_0,1637,1367,476,604,807,983,1181,1267,1168,1341,5,2024-02-28,Regosols (Colluvic),48.5927583085945,7.530367278514331,476,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32ULU_00000000000000000300_0,3227,2151,708,943,1120,1535,2061,2250,2502,2534,5,2024-02-28,Rendzic Leptosols,48.01858257678169,7.473731831966758,711,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32ULU_0000000000000000028f_0,1843,1746,561,610,694,769,908,1064,1157,946,5,2024-02-28,Stagnic Gleysols,48.305700421582245,7.501894604932135,594,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32ULU_00000000000000000335_0,1750,1316,598,860,900,1280,1898,2048,2032,2105,5,2024-02-28,Stagnic Gleysols,47.884179270335494,7.246308869747597,767,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32ULU_00000000000000000004_0,3785,3510,4456,4156,3968,4069,4155,4131,4272,4136,5,2024-02-28,Rustic Podzols,48.186666669999994,6.913888889999999,66296,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32UMU_00000000000000000220_0,1175,1151,1132,1018,1082,822,885,900,1106,844,5,2024-02-28,Eutric Fluvisols,48.583065208582696,7.746671432024268,477,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32UMU_00000000000000000258_0,2078,1330,667,768,878,1264,1758,1977,2288,2267,5,2024-02-28,Eutric Fluvisols,48.43956969799704,7.73180526887234,537,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32UMV_0000000000000000018f_0,1103,684,237,300,334,468,714,816,1268,1020,5,2024-02-28,Eutric Fluvisols,49.00327922314911,8.009776614815722,307,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240228T102859_20240228T103509_T32UMV_000000000000000001ba_0,1595,1045,224,331,380,641,890,1031,1229,1258,5,2024-02-28,Stagnic Gleysols,48.8700052102681,7.776650746834666,358,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
