system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240524T104619_20240524T105824_T30TYP_00000000000000000806_0,3966,3303,1372,1970,2376,2693,2839,3026,3132,3116,5,2024-05-24,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240524T104619_20240524T105824_T30TYP_000000000000000007b1_0,4008,2996,1036,1616,1932,2577,2786,2923,2728,2902,5,2024-05-24,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240524T104619_20240524T105824_T30TYP_000000000000000007d8_0,3158,2353,975,1388,1484,2051,2655,2764,2906,3024,5,2024-05-24,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240524T104619_20240524T105824_T30TYP_0000000000000000082b_0,3147,2600,1562,2106,2358,2763,2810,2932,3051,3066,5,2024-05-24,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240524T104619_20240524T105824_T30TYP_0000000000000000082d_0,3640,2495,1670,2200,2198,2776,4251,4744,4836,4974,5,2024-05-24,Haplic Luvisols,43.367398501927106,0.550397760476124,2147,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240524T104619_20240524T105824_T30TYQ_000000000000000006dc_0,3157,2432,1080,1534,1640,2051,2658,3034,3140,3088,5,2024-05-24,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240524T104619_20240524T105824_T31TCJ_00000000000000000806_0,3995,3307,1380,2020,2402,2744,2856,3067,3102,3159,5,2024-05-24,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240524T104619_20240524T105824_T31TCJ_000000000000000007b1_0,3783,2821,1204,1864,2164,2482,2739,2792,2966,2806,5,2024-05-24,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240524T104619_20240524T105824_T31TCJ_0000000000000000075f_0,5008,4311,1592,2210,2956,3472,3629,3851,4091,4080,5,2024-05-24,Haplic Luvisols,44.098302699886354,1.5255881066600492,1922,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240524T104619_20240524T105824_T31TCJ_0000000000000000082d_0,3651,2624,1680,2214,2220,2792,4212,4726,4848,4962,5,2024-05-24,Haplic Luvisols,43.367398501927106,0.550397760476124,2147,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
