system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20241023T104111_20241023T104227_T31TDH_0000000000000000006a_0,2114,1469,604,736,785,1077,1267,1404,1336,1451,5,2024-10-23,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TDH_00000000000000000856_0,639,507,584,543,416,616,856,925,817,943,5,2024-10-23,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TDH_00000000000000000858_0,2679,1815,574,727,824,1183,1486,1685,1732,1880,5,2024-10-23,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TDH_00000000000000000872_0,1212,660,366,416,477,694,914,997,996,1116,5,2024-10-23,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TDH_00000000000000000895_0,2701,2262,750,1188,1780,2044,2081,2094,2078,2109,5,2024-10-23,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TDH_0000000000000000089e_0,1483,1171,166,406,503,910,1289,1426,1354,1462,5,2024-10-23,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TDH_000000000000000008ab_0,2690,2175,358,686,847,1748,2799,3087,2368,2938,5,2024-10-23,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TDK_00000000000000000060_0,1841,1258,418,646,860,1040,1261,1426,1560,1520,5,2024-10-23,Dystric Cambisols,44.45520625129903,2.263277884416782,SIM44470,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TDK_0000000000000000069a_0,1985,1532,490,686,874,1046,1272,1347,1462,1467,5,2024-10-23,Umbric Leptosols,44.82059069646942,2.5261177106685717,1711,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TDK_0000000000000000070c_0,1713,1220,469,655,995,1166,1896,2168,1670,2244,5,2024-10-23,Umbric Leptosols,44.38906236160645,2.324022314234377,1837,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TDK_00000000000000000738_0,1807,1296,256,412,617,760,814,978,1038,1133,5,2024-10-23,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TDM_00000000000000000488_0,2423,1605,586,951,1120,1616,2108,2208,2394,2437,5,2024-10-23,Eutric Retisols,46.835211482898934,2.7429212005666344,1134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TEH_000000000000000008ab_0,2733,2211,446,748,894,1794,2849,3134,2386,2992,5,2024-10-23,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TEJ_0000000000000000008e_0,1663,1202,388,589,568,864,1286,1593,1294,1482,5,2024-10-23,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TEJ_00000000000000000791_0,3316,2399,1178,1448,1408,1973,3116,3394,3404,3647,5,2024-10-23,Calcaric Cambisols,43.95465713914819,3.120606378144465,1977,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TEJ_00000000000000000797_0,2033,1533,336,578,808,1152,1767,1940,1429,2100,5,2024-10-23,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TEK_00000000000000000055_0,3235,2586,550,882,1284,1659,1866,1925,1819,2159,5,2024-10-23,Calcaric Cambisols,44.5378974828575,3.2610253720654487,SIM68612,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TEK_0000000000000000004a_0,3945,3453,3688,3728,3760,3960,4323,4514,4672,4663,5,2024-10-23,Umbric Leptosols,44.63902393041361,3.601763112875721,SIM21953,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TEK_000000000000000006eb_0,364,197,121,177,119,247,578,642,647,632,5,2024-10-23,Mollic Umbrisols,44.52409969825902,3.7319994644051873,1802,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TEK_000000000000000006a2_0,6060,5414,5400,5356,5296,5763,6320,6491,6600,6680,5,2024-10-23,Vitric Andosols,44.80598139290177,4.143402585890221,1719,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TEM_0000000000000000005d_0,2777,2421,645,908,1390,1684,1840,1938,1996,2162,5,2024-10-23,Dystric Cambisols,46.72236823472247,4.04957637442354,SIM25904,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241023T104111_20241023T104227_T31TEM_000000000000000004d7_0,1963,1240,482,734,828,1173,1536,1579,1695,1766,5,2024-10-23,Calcaric Cambisols,46.5450787191567,3.1580218533469955,1217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
