system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240409T104621_20240409T104619_T30TYQ_00000000000000000702_0,1313,1015,403,643,974,1027,1026,1035,1138,1095,5,2024-04-09,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T104619_T30TYQ_000000000000000006dc_0,3128,2310,833,1256,1480,2005,2468,2648,2850,3068,5,2024-04-09,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T104619_T30TYQ_00000000000000000669_0,3313,1996,809,955,1366,1853,2227,2575,2920,3237,5,2024-04-09,Mollic Umbrisols,44.94941033435976,0.49971586144971286,1659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T104619_T30TYR_00000000000000000582_0,3001,2171,655,1088,1752,2038,2034,2153,2306,2329,5,2024-04-09,Rendzic Leptosols,45.809179554957446,0.2650661302913653,1411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T104619_T30TYR_000000000000000005f3_0,2235,1314,606,963,1300,1680,1943,2118,2268,2344,5,2024-04-09,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T104619_T31TCK_00000000000000000669_0,3217,1923,838,974,1370,1789,2137,2484,2930,3114,5,2024-04-09,Mollic Umbrisols,44.94941033435976,0.49971586144971286,1659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T104619_T31TCL_000000000000000005f3_0,2244,1309,574,916,1234,1674,2009,2175,2354,2399,5,2024-04-09,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T104619_T31TCM_00000000000000000483_0,2296,1833,782,1076,991,1589,2301,2750,2520,2742,5,2024-04-09,Eutric Cambisols,46.834125907327305,1.6941691786867756,1129,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T104619_T31TCM_000000000000000004f2_0,2309,1307,820,1172,1416,1788,2383,2640,2868,2847,5,2024-04-09,Luvic Cambisols,46.400937060966974,1.4912034758531834,1251,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T104619_T31TCN_000000000000000003db_0,3717,2906,1320,1842,2264,2659,3148,3466,3652,3774,5,2024-04-09,Luvic Cambisols,47.40668735158221,1.2632529913235573,949,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T104619_T31TDL_000000000000000005d7_0,1432,908,1278,1448,1226,1797,3465,3953,4260,4170,5,2024-04-09,Regosols (Colluvic),45.538779056202344,2.9382322952196582,1505,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T104619_T31TDL_00000000000000000566_0,1325,1095,2658,2584,2388,2748,3443,3615,3796,3794,5,2024-04-09,Stagnic Gleysols,45.97223315865334,2.3236322063133965,1380,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T104619_T31TDM_00000000000000000483_0,2290,1839,807,1080,1004,1581,2293,2735,2514,2730,5,2024-04-09,Eutric Cambisols,46.834125907327305,1.6941691786867756,1129,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T104619_T31TDM_00000000000000000566_0,1317,1092,2620,2548,2370,2720,3368,3525,3716,3718,5,2024-04-09,Stagnic Gleysols,45.97223315865334,2.3236322063133965,1380,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T104619_T31TEL_00000000000000000590_0,2539,2593,736,969,1310,2099,2387,2281,2298,2400,5,2024-04-09,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T105849_T30TXN_00000000000000000878_0,799,645,5272,5068,4644,3801,4623,4819,5788,4585,5,2024-04-09,Mollic Umbrisols,42.91036068001406,-0.6091359678547851,2243,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T105849_T30TXP_00000000000000000755_0,1458,849,429,672,796,1174,1710,1829,1806,2114,5,2024-04-09,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T105849_T31TCH_00000000000000000854_0,2000,1505,710,1082,1448,1559,1675,1769,1816,1809,5,2024-04-09,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T105849_T31TCJ_000000000000000007e1_0,2039,1172,1366,1598,1378,2007,3658,4183,4388,4264,5,2024-04-09,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T105849_T31TCJ_000000000000000007b1_0,2624,1792,728,1192,1502,1659,1709,1838,1864,1883,5,2024-04-09,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T105849_T31TCJ_00000000000000000833_0,2184,1554,589,938,1084,1471,1804,1922,2076,2123,5,2024-04-09,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240409T104621_20240409T105849_T31TDH_00000000000000000858_0,3005,2151,1546,1664,1622,2189,3401,3699,4052,3928,5,2024-04-09,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
