system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240124T103321_20240124T103322_T31TEJ_0000000000000000008e_0,2025,1575,358,436,498,847,1412,1506,899,1670,5,2024-01-24,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240124T103321_20240124T103322_T31TEJ_000000000000000007ee_0,3058,2303,588,1034,1406,1818,2290,2467,2614,2615,5,2024-01-24,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240124T103321_20240124T103322_T31TEJ_00000000000000000797_0,2519,1968,478,769,1026,1343,1805,2029,1704,2057,5,2024-01-24,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240124T103321_20240124T103322_T31TEJ_000000000000000007c3_0,2475,2035,518,658,704,1697,2224,2370,1888,2422,5,2024-01-24,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240124T103321_20240124T103322_T31TFJ_0000000000000000008e_0,2006,1562,384,446,500,847,1404,1494,901,1652,5,2024-01-24,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240124T103321_20240124T103322_T31TFJ_00000000000000000743_0,1718,1161,278,436,534,957,1314,1456,1624,1673,5,2024-01-24,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240124T103321_20240124T103322_T31TFJ_00000000000000000746_0,2660,2053,722,1000,1254,1453,1701,1776,1861,1945,5,2024-01-24,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240124T103321_20240124T103322_T31TFJ_00000000000000000770_0,2943,2283,700,964,1288,1842,2086,2237,2208,2439,5,2024-01-24,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240124T103321_20240124T103322_T31TFJ_0000000000000000079a_0,2339,1716,501,805,904,1228,1848,2002,2201,2368,5,2024-01-24,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240124T103321_20240124T103322_T31TFJ_000000000000000007f2_0,2498,1841,647,816,1074,1276,1779,1956,1831,2118,5,2024-01-24,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240124T103321_20240124T103322_T31TFJ_000000000000000007f3_0,2337,1938,1072,1310,1488,1666,1843,1886,1853,1928,5,2024-01-24,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240124T103321_20240124T103322_T31TFJ_0000000000000000081b_0,2153,1556,335,642,744,1160,1709,1852,2016,1968,5,2024-01-24,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240124T103321_20240124T103322_T31TFJ_000000000000000008e5_0,2337,1938,1072,1310,1488,1666,1843,1886,1853,1928,5,2024-01-24,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240124T103321_20240124T103322_T31TFJ_000000000000000007f1_0,2503,1682,580,894,1122,1375,1973,2285,2710,2432,5,2024-01-24,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240124T103321_20240124T103322_T31TFJ_00000000000000000819_0,2452,1789,424,556,709,1206,1399,1620,1412,1847,5,2024-01-24,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
