system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20241123T101341_20241123T101411_T32TNM_000000000000000008ba_0,220,0,0,45,0,47,571,687,812,794,5,2024-11-23,Dystric Cambisols,41.86210843566735,9.246663794786155,2347,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123T110309_20241123T110644_T30TXN_00000000000000000825_0,2922,2896,373,447,1078,1278,1679,1937,1795,1881,5,2024-11-23,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123T110309_20241123T110644_T30TXN_00000000000000000824_0,1755,1028,425,558,594,1054,1935,2293,2417,2637,5,2024-11-23,Eutric Cambisols,43.31671326363959,-1.4183540580777243,2137,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123T110309_20241123T110644_T30TXN_00000000000000000847_0,2394,1391,306,408,715,949,1301,1993,2269,2579,5,2024-11-23,Lithic Leptosols,43.19204566013182,-0.8202030257132917,2179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123T110309_20241123T110644_T30TXP_00000000000000000825_0,2966,2941,354,448,1096,1299,1718,1977,1843,1928,5,2024-11-23,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123T110309_20241123T110644_T30TXP_00000000000000000824_0,1774,1041,402,561,612,1067,1964,2321,2487,2674,5,2024-11-23,Eutric Cambisols,43.31671326363959,-1.4183540580777243,2137,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123T110309_20241123T110644_T30TXP_000000000000000007fc_0,2162,1348,641,1076,1094,1617,2246,2415,2271,2684,5,2024-11-23,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123T110309_20241123T110644_T30TXP_00000000000000000755_0,2103,1309,672,902,1160,1471,1950,2236,2422,2639,5,2024-11-23,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123T110309_20241123T110644_T30TYP_000000000000000007d8_0,2796,2057,786,1090,1458,1804,2015,2198,2310,2423,5,2024-11-23,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123T110309_20241123T110644_T30TYP_00000000000000000755_0,2097,1306,690,908,1158,1467,1941,2227,2408,2630,5,2024-11-23,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123T110309_20241123T110644_T30TYP_00000000000000000829_0,2818,2181,659,884,1272,1546,1679,1868,1968,2153,5,2024-11-23,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123T110309_20241123T110644_T30TYQ_00000000000000000702_0,2575,1781,706,994,1392,1771,2059,2246,2408,2530,5,2024-11-23,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123T110309_20241123T110644_T30TYQ_000000000000000006b7_0,1444,907,346,455,556,714,1034,1197,1148,1335,5,2024-11-23,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123T110309_20241123T110644_T30TYQ_000000000000000006b8_0,1567,1071,280,498,726,837,1123,1156,1192,1306,5,2024-11-23,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123T110309_20241123T110644_T30TYQ_000000000000000006fe_0,2931,2852,1190,1266,1506,1671,1730,1866,2008,2055,5,2024-11-23,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123T110309_20241123T110644_T31TCK_000000000000000006b7_0,1804,1115,400,502,606,995,1320,1446,1272,1559,5,2024-11-23,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241123T110309_20241123T110644_T31TCK_000000000000000006b8_0,1554,1066,375,548,738,864,1235,1403,1256,1546,5,2024-11-23,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
