system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240404T104619_20240404T104617_T30UYV_0000000000000000014c_0,2406,1780,948,1094,1210,1549,2157,2348,2368,2454,5,2024-04-04,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240404T104619_20240404T104617_T30UYV_00000000000000000127_0,2460,1593,514,643,860,1191,1544,1839,2138,2209,5,2024-04-04,Haplic Luvisols,49.420237706725004,1.2211206392384968,194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240404T104619_20240404T104617_T31UCR_000000000000000000db_0,2151,1473,650,960,1290,1619,1766,1894,2146,2114,5,2024-04-04,Luvic Cambisols,49.85458077799602,1.6560118173559046,100,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240404T104619_20240404T104617_T31UDR_000000000000000000ac_0,1592,1396,886,853,792,779,944,1064,1194,1025,5,2024-04-04,Eutric Cambisols,50.430165085295194,2.7719553311287974,39,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240404T104619_20240404T104617_T31UDR_000000000000000000db_0,2147,1469,674,974,1292,1618,1773,1904,2148,2122,5,2024-04-04,Luvic Cambisols,49.85458077799602,1.6560118173559046,100,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240404T104619_20240404T104617_T31UDR_00000000000000000110_0,2212,1672,728,1126,1516,1851,1892,2008,2144,2107,5,2024-04-04,Luvic Cambisols,49.56894583689343,2.5436666897699416,161,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240404T104619_20240404T104617_T31UDR_000000000000000000c0_0,2396,1739,906,1234,1484,1942,2117,2284,2410,2426,5,2024-04-04,Regosols (Colluvic),50.14358454537285,2.546016788788959,64,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240404T104619_20240404T104617_T31UER_000000000000000000c3_0,2150,1509,708,1014,1348,1640,1730,1913,2030,2072,5,2024-04-04,Eutric Stagnosols,50.14060061368025,3.2163982072147808,67,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240404T104619_20240404T104617_T31UER_000000000000000000e4_0,2025,1458,786,1156,1430,1890,2438,2765,2462,2922,5,2024-04-04,Haplic Luvisols,49.84933182571976,3.655756320004579,109,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240404T104619_20240404T104617_T31UER_000000000000000000fb_0,2339,1662,636,1084,1310,1937,2737,3005,2436,3049,5,2024-04-04,Haplic Luvisols,49.70567786204237,3.652038113507865,137,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240404T104619_20240404T104617_T31UER_000000000000000000fd_0,1969,1280,567,942,1280,1582,2056,2317,1990,2304,5,2024-04-04,Haplic Luvisols,49.700056004656744,4.095030212917225,139,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240404T104619_20240404T104617_T31UER_000000000000000000c5_0,2529,1902,1338,1670,1710,2348,3883,4392,4116,4449,5,2024-04-04,Luvic Cambisols,50.13656873397341,3.6632563454075084,69,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240404T104619_20240404T104617_T31UER_00000000000000000114_0,4048,3313,2722,3292,3244,3586,3789,3902,4220,3995,5,2024-04-04,Luvic Stagnosols,49.564198739367406,3.42743370535925,165,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240404T104619_20240404T105739_T30TYN_0000000000000000088a_0,2552,1649,1046,1214,1245,1674,2582,2999,3197,3365,5,2024-04-04,Cambic Umbrisols,42.78539032820041,0.1780391948636722,2270,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
