system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240408T102559_20240408T103056_T31TGH_00000000000000000048_0,2058,1329,607,934,997,1362,2238,2496,2570,2652,5,2024-04-08,Dystric Cambisols,43.15618020704115,6.220831096158392,SIM81377,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T31TGH_0000000000000000085f_0,1953,1194,602,972,1038,1430,2316,2580,2800,2760,5,2024-04-08,Eutric Fluvisols,43.16705290630288,6.2537550476320085,2207,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T31TGH_0000000000000000085e_0,2466,1642,1036,1462,1448,1978,3102,3386,3544,3520,5,2024-04-08,Rendzic Leptosols,43.17403300860805,6.057585292492144,2206,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T31TGH_00000000000000000876_0,1687,1097,718,1116,1050,1444,2376,2678,2736,2839,5,2024-04-08,Umbric Leptosols,43.01616817553782,6.439633233610118,2238,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLP_0000000000000000077b_0,1749,1226,710,853,1016,1070,1343,1497,1678,1663,5,2024-04-08,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLP_000000000000000007a4_0,3349,2238,1278,1604,1704,2170,3092,3450,3628,3845,5,2024-04-08,Calcaric Cambisols,43.86173257815008,6.898895294882597,1996,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLP_000000000000000007ce_0,1867,1162,700,888,935,1201,1843,2024,2178,2267,5,2024-04-08,Calcaric Cambisols,43.72628850720793,6.689408574567758,2041,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLP_000000000000000007d1_0,1605,1477,526,802,864,1044,1346,1289,1772,1332,5,2024-04-08,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLP_000000000000000007a5_0,2353,1607,603,872,928,1407,2116,2392,2432,2656,5,2024-04-08,Eutric Cambisols,43.8532090612189,7.09732095845064,1997,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLP_000000000000000007cf_0,2397,1483,980,1330,1366,1755,2812,3131,3336,3378,5,2024-04-08,Eutric Cambisols,43.71814908329949,6.887394156021858,2042,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLP_00000000000000000821_0,2550,1848,926,1272,1404,1885,2623,2895,3024,3081,5,2024-04-08,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLP_0000000000000000077a_0,1473,965,328,466,535,743,1202,1394,1452,1515,5,2024-04-08,Regosols (Colluvic),43.98787317025996,7.308246058412624,1951,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLP_000000000000000007a3_0,2140,1511,795,1021,1070,1454,2108,2300,2370,2485,5,2024-04-08,Rendzic Leptosols,43.86989337609078,6.700411299570917,1995,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLP_000000000000000007f9_0,2633,1949,1186,1542,1622,1790,2587,2837,3120,3084,5,2024-04-08,Rendzic Leptosols,43.582697588199665,6.678461245717135,2087,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLP_0000000000000000074e_0,1279,865,418,590,568,847,1387,1504,1570,1658,5,2024-04-08,Umbric Leptosols,44.14036972425976,7.121501735765849,1904,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLP_000000000000000007fa_0,1698,1042,634,813,794,1092,1893,2106,2238,2288,5,2024-04-08,Umbric Leptosols,43.57457939420455,6.875950766235593,2088,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLP_00000000000000000777_0,3393,2288,1762,2042,2160,2545,3171,3421,3688,3724,5,2024-04-08,Umbric Podzols,44.013511329365556,6.711469840080814,1948,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLQ_000000000000000006d4_0,2033,1388,1172,1404,1338,1650,2359,2628,2761,2745,5,2024-04-08,Eutric Cambisols,44.5960008560684,6.555198450697683,1774,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLQ_00000000000000000686_0,1590,1146,1356,1485,1688,1781,1868,1917,1910,1925,5,2024-04-08,Mollic Umbrisols,44.883392609814884,6.57691467915923,1689,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLQ_000000000000000006fa_0,1683,1239,1160,1372,1438,1674,2021,2202,2274,2286,5,2024-04-08,Nudilithic Leptosols,44.44443699931777,6.744984241096202,1817,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240408T102559_20240408T103056_T32TLQ_000000000000000006ac_0,2598,1914,1406,1520,1565,1941,2360,2460,2498,2611,5,2024-04-08,Regosols (Colluvic),44.73969282046225,6.566028918699133,1731,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
