system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20241122T104351_20241122T104435_T31TDG_000000000000000008b0_0,2166,1148,404,640,784,1030,1388,1783,2753,2243,5,2024-11-22,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241122T104351_20241122T104435_T31TDH_00000000000000000859_0,2014,1430,294,560,684,994,1332,1404,1538,1607,5,2024-11-22,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241122T104351_20241122T104435_T31TDH_0000000000000000085a_0,2141,1557,310,634,668,1261,1573,1669,1592,1905,5,2024-11-22,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241122T104351_20241122T104435_T31TDH_0000000000000000085b_0,1977,1556,258,472,562,1573,2007,2129,1700,2252,5,2024-11-22,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241122T104351_20241122T104435_T31TDH_00000000000000000895_0,2295,1841,514,944,1380,1609,1947,1976,2070,1987,5,2024-11-22,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241122T104351_20241122T104435_T31TDH_000000000000000008b0_0,2283,1209,374,647,808,1068,1447,1869,2910,2361,5,2024-11-22,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241122T104351_20241122T104435_T31TDH_000000000000000008ab_0,2197,1828,216,581,773,1750,2734,2521,2280,2746,5,2024-11-22,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241122T104351_20241122T104435_T31TDH_00000000000000000875_0,2203,1892,926,1348,1656,1771,1757,1770,1826,1750,5,2024-11-22,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241122T104351_20241122T104435_T31TDJ_00000000000000000075_0,2965,2589,1608,1730,1722,2113,2990,3211,3571,3511,5,2024-11-22,Dystric Cambisols,44.13404172507273,2.726314505601577,SIM81364,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241122T104351_20241122T104435_T31TDJ_00000000000000000791_0,3780,3123,1298,1674,1778,2662,3954,4305,4403,4673,5,2024-11-22,Calcaric Cambisols,43.95465713914819,3.120606378144465,1977,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241122T104351_20241122T104435_T31TDJ_00000000000000000839_0,2552,2257,724,927,1370,1783,1731,1754,2092,2006,5,2024-11-22,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241122T104351_20241122T104435_T31TDJ_00000000000000000764_0,1755,1132,209,417,512,755,1091,1200,1381,1398,5,2024-11-22,Eutric Cambisols,44.100643063293255,2.7233529963840972,1928,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241122T104351_20241122T104435_T31TDJ_00000000000000000790_0,746,536,249,299,274,450,725,814,826,897,5,2024-11-22,Eutric Cambisols,43.9559082822179,2.9214950867099025,1976,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
