system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20241225T105451_20241225T105449_T30TXN_00000000000000000862_0,3169,2856,2016,2026,2084,2674,3178,3372,3276,3694,5,2024-12-25,Mollic Umbrisols,43.05399049370172,-0.6164818465822265,2215,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225T105451_20241225T105449_T30TXQ_000000000000000006d8_0,4983,3705,5820,5804,5892,6432,6193,6117,5932,6051,5,2024-12-25,Albic Podzols,44.496527322829905,-0.4911163235972143,1781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225T105451_20241225T105449_T30TXQ_00000000000000000728_0,4070,3455,4360,4328,4436,4512,4666,4725,4772,4738,5,2024-12-25,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225T105451_20241225T105449_T30TXQ_0000000000000000068b_0,3745,3422,3164,3144,3164,3593,3756,3821,3604,3949,5,2024-12-25,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225T105451_20241225T105449_T30TXQ_000000000000000006b2_0,6613,5442,6728,6756,6952,7865,7684,7561,7176,7592,5,2024-12-25,Eutric Cambisols,44.640327770669494,-0.4983671773063285,1739,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225T105451_20241225T105449_T30TXQ_000000000000000006fe_0,3456,2986,2966,2944,3008,3375,3398,3419,3268,3448,5,2024-12-25,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225T105451_20241225T105449_T30TYN_00000000000000000866_0,1358,852,348,644,860,1045,1151,1249,1344,1412,5,2024-12-25,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225T105451_20241225T105449_T30TYN_00000000000000000869_0,2199,1954,1776,1738,1762,1981,2089,2131,2112,2195,5,2024-12-25,Mollic Umbrisols,43.083020210727895,0.755372754243198,2222,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225T105451_20241225T105449_T30TYN_0000000000000000084a_0,1573,1218,508,610,608,884,1386,1560,1464,1869,5,2024-12-25,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225T105451_20241225T105449_T30TYQ_0000000000000000003f_0,3103,2413,1488,1580,1554,2090,2858,3082,3284,3524,5,2024-12-25,Dystric Cambisols,45.034968848728404,0.7503827011900539,SIM17647,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225T105451_20241225T105449_T30TYQ_00000000000000000728_0,4046,3441,4368,4304,4416,4469,4617,4671,4744,4701,5,2024-12-25,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225T105451_20241225T105449_T30TYQ_00000000000000000729_0,5957,5117,6368,6320,6420,6770,6933,6879,7020,7012,5,2024-12-25,Albic Podzols,44.21392389910301,-0.2768222496572937,1867,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225T105451_20241225T105449_T30TYQ_00000000000000000666_0,2552,2554,2096,2032,1896,2122,2534,2646,2894,2807,5,2024-12-25,Calcaric Cambisols,44.937647881501846,-0.107996537788625,1656,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225T105451_20241225T105449_T30TYQ_0000000000000000066a_0,4886,4288,5048,4976,5044,5340,5278,5238,5228,5303,5,2024-12-25,Calcaric Cambisols,44.95258895302538,0.7023398001076288,1660,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225T105451_20241225T105449_T30TYQ_0000000000000000068f_0,6177,4913,7172,7076,7172,7858,7700,7631,7352,7614,5,2024-12-25,Calcaric Cambisols,44.8019950732299,0.30236212379823507,1700,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225T105451_20241225T105449_T30TYQ_0000000000000000066b_0,1334,1107,820,727,725,991,1328,1464,1412,1606,5,2024-12-25,Eutric Cambisols,44.95539733106336,0.9049850359594064,1661,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241225T105451_20241225T105449_T30TYQ_0000000000000000068d_0,4895,3972,4572,4452,4452,5617,5711,5699,4820,5794,5,2024-12-25,Eutric Cambisols,44.79380496667556,-0.10171105088467221,1698,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
