system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240111T111329_20240111T111332_T30TWT_0000000000000000033c_0,1308,840,305,314,380,547,775,940,957,1148,5,2024-01-11,Dystric Cambisols,47.7482335382835,-2.3736390450194715,777,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TWT_0000000000000000036f_0,2297,1642,492,736,892,1332,2031,2235,2301,2361,5,2024-01-11,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TWT_000000000000000003f8_0,1972,1783,760,775,924,1116,1608,1956,1854,2001,5,2024-01-11,Eutric Stagnosols,47.18986296924984,-1.9015428571110984,979,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TWT_00000000000000000422_0,511,364,363,418,343,675,934,868,888,1086,5,2024-01-11,Fibric Histosols,47.05367931356908,-1.6798895080156626,1025,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TWT_000000000000000003f7_0,2088,1459,580,674,862,1192,1428,1474,1498,1682,5,2024-01-11,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TWT_000000000000000003f9_0,1399,917,337,402,524,937,1255,1514,1730,1711,5,2024-01-11,Stagnic Gleysols,47.19742681452983,-1.6906763795181967,980,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TXS_0000000000000000049e_0,2481,1813,629,802,1000,1286,1548,1687,1738,1756,5,2024-01-11,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TXS_00000000000000000475_0,2203,1553,696,922,966,1404,1942,2117,2324,2292,5,2024-01-11,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TXS_0000000000000000049b_0,1771,1325,796,914,884,1136,2273,2388,2186,2630,5,2024-01-11,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TXS_000000000000000004e5_0,1401,985,650,866,816,1169,1550,1579,1960,1693,5,2024-01-11,Tidalic Fluvisols,46.348618271721726,-1.211573918982826,1238,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TXT_00000000000000000372_0,1174,890,355,488,540,654,1091,1386,2188,1474,5,2024-01-11,Eutric Cambisols,47.64270380620624,-1.2980598995289931,834,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TXT_000000000000000003a3_0,1865,1318,564,752,916,1331,1566,1727,1816,1788,5,2024-01-11,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TXT_000000000000000003d1_0,1412,977,465,536,479,616,1138,1241,1286,1318,5,2024-01-11,Eutric Cambisols,47.36763519287751,-0.8552369504202991,939,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TXT_000000000000000003fd_0,2235,1625,670,966,1200,1491,1904,1948,2116,2049,5,2024-01-11,Eutric Cambisols,47.22382482347914,-0.846661047954409,984,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TXT_00000000000000000423_0,2389,1833,616,790,892,1259,1663,1772,1948,2034,5,2024-01-11,Eutric Stagnosols,47.06083858674182,-1.4695277327144516,1026,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TXT_00000000000000000422_0,514,365,423,458,362,685,952,881,910,1105,5,2024-01-11,Fibric Histosols,47.05367931356908,-1.6798895080156626,1025,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TXT_00000000000000000340_0,1412,915,335,387,430,670,1062,1243,1464,1515,5,2024-01-11,Luvic Stagnosols,47.77958798197675,-1.5211916311432951,781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TXT_00000000000000000375_0,1349,855,321,416,469,627,1059,1189,1478,1482,5,2024-01-11,Luvic Stagnosols,47.66090850900484,-0.6596917441653571,837,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TXT_000000000000000003fb_0,1950,1345,704,938,1064,1478,1935,2087,2316,2296,5,2024-01-11,Luvic Stagnosols,47.211397906657915,-1.2687716634863067,982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30TXT_000000000000000003fc_0,1741,1215,399,572,576,1044,1575,1725,1788,1945,5,2024-01-11,Luvic Stagnosols,47.21780454377256,-1.057740607968168,983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UWU_0000000000000000029e_0,1909,1206,311,420,542,892,1359,1529,1802,1898,5,2024-01-11,Dystric Cambisols,48.21071165855735,-1.552865865664682,611,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UWU_0000000000000000022b_0,2681,2259,1138,1330,1304,1899,2870,3284,3440,3506,5,2024-01-11,Eutric Cambisols,48.46628597461576,-2.4383977514912285,490,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UWU_0000000000000000022e_0,1681,1263,480,588,600,707,1160,1309,1482,1603,5,2024-01-11,Eutric Cambisols,48.49070813327293,-1.7904018128331645,493,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UWU_0000000000000000022f_0,1680,1124,353,499,618,965,1478,1596,1636,1773,5,2024-01-11,Eutric Cambisols,48.49806019403205,-1.5742748496016117,494,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UWU_00000000000000000263_0,1329,852,425,586,539,970,1560,1722,1704,1756,5,2024-01-11,Eutric Cambisols,48.33121581746538,-2.209962717464815,549,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UWU_00000000000000000266_0,2127,1399,351,600,695,1103,1659,1901,2062,2022,5,2024-01-11,Eutric Cambisols,48.35439323790906,-1.5635404540913678,552,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UWU_000000000000000002d2_0,3343,3005,1438,1614,1606,2221,3303,3670,3993,3960,5,2024-01-11,Eutric Cambisols,48.035493994188954,-2.399329993439194,665,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UWU_000000000000000002d3_0,2651,2218,768,972,1282,1679,2121,2247,2331,2390,5,2024-01-11,Eutric Cambisols,48.04396161301235,-2.1851587249209525,666,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UWU_000000000000000002d6_0,1031,598,193,220,172,462,802,968,737,1186,5,2024-01-11,Eutric Planosols,48.06701622787837,-1.542250179015154,669,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UWU_0000000000000000029b_0,1375,1336,845,848,1028,1104,1126,1167,1208,1215,5,2024-01-11,Luvic Cambisols,48.187595584835755,-2.1975268304275204,608,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXU_0000000000000000008b_0,1194,902,2068,2158,2342,2432,2700,2679,2957,2797,5,2024-01-11,Dystric Cambisols,48.52399091478998,-0.673988901502019,SIM79294,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXU_000000000000000001fa_0,726,542,1950,1844,1764,1167,1393,1642,2308,1927,5,2024-01-11,Dystric Cambisols,48.66723280751955,-0.7176208243116725,438,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXU_0000000000000000029e_0,1881,1188,349,438,542,882,1334,1500,1797,1866,5,2024-01-11,Dystric Cambisols,48.21071165855735,-1.552865865664682,611,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXU_0000000000000000022f_0,1680,1122,378,510,619,964,1479,1592,1630,1769,5,2024-01-11,Eutric Cambisols,48.49806019403205,-1.5742748496016117,494,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXU_00000000000000000266_0,2124,1399,378,614,696,1100,1657,1899,2060,2017,5,2024-01-11,Eutric Cambisols,48.35439323790906,-1.5635404540913678,552,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXU_0000000000000000026b_0,1627,1316,1776,1848,1886,2304,2833,2983,3106,3097,5,2024-01-11,Eutric Cambisols,48.385139338527466,-0.48504228835138363,557,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXU_0000000000000000026c_0,939,537,559,619,552,867,1385,1746,2238,1839,5,2024-01-11,Eutric Cambisols,48.39010470057735,-0.2692022088879716,558,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXU_00000000000000000311_0,1146,679,210,442,394,766,1395,1538,1380,1635,5,2024-01-11,Eutric Cambisols,47.94849317366794,-0.6760156266455097,730,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXU_000000000000000002d6_0,1024,596,224,235,173,456,794,962,733,1177,5,2024-01-11,Eutric Planosols,48.06701622787837,-1.542250179015154,669,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXU_00000000000000000340_0,1395,905,287,353,406,657,1045,1222,1432,1493,5,2024-01-11,Luvic Stagnosols,47.77958798197675,-1.5211916311432951,781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXU_00000000000000000234_0,1766,1069,669,921,631,1405,3210,3766,4440,4261,5,2024-01-11,Stagnic Gleysols,48.52888786787862,-0.49281624611977903,499,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXU_000000000000000002db_0,1264,824,206,255,373,542,786,916,1076,1168,5,2024-01-11,Stagnic Gleysols,48.09759962264399,-0.46962334640743114,674,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXV_00000000000000000144_0,2482,2583,4923,5131,5136,5888,7247,7791,7856,7831,5,2024-01-11,Calcaric Cambisols,49.247384962213864,-0.5323348972587877,225,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXV_00000000000000000145_0,789,507,2027,2117,1992,2460,3609,3898,3998,4022,5,2024-01-11,Calcaric Cambisols,49.2524296158639,-0.3128849334520717,226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXV_000000000000000001fa_0,730,545,1982,1884,1789,1178,1412,1658,2338,1931,5,2024-01-11,Dystric Cambisols,48.66723280751955,-0.7176208243116725,438,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXV_00000000000000000166_0,757,633,5356,5307,5147,5833,6952,7224,6950,7055,5,2024-01-11,Eutric Cambisols,49.079593672728556,-1.39923058942349,264,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UXV_000000000000000001c2_0,933,737,3364,3432,3299,4094,5509,5858,5996,5879,5,2024-01-11,Eutric Cambisols,48.792340009945086,-1.3785460528190157,374,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UYA_00000000000000000072_0,1289,790,308,290,308,543,896,1030,1266,1354,5,2024-01-11,Eutric Cambisols,49.70017733074555,0.39620829771056676,SIM41941,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UYA_000000000000000000ec_0,745,604,653,604,581,447,509,558,750,585,5,2024-01-11,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UYA_00000000000000000105_0,1908,1476,1166,1410,1600,1604,2210,2397,2590,2474,5,2024-01-11,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UYU_0000000000000000026c_0,936,536,514,576,513,834,1359,1725,2182,1830,5,2024-01-11,Eutric Cambisols,48.39010470057735,-0.2692022088879716,558,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UYV_000000000000000001c8_0,1018,729,1864,1630,1376,1616,1949,2273,2288,2425,5,2024-01-11,Dystric Cambisols,48.82595088358328,-0.0731915871723453,380,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T30UYV_00000000000000000105_0,1910,1477,1142,1398,1600,1601,2211,2400,2600,2477,5,2024-01-11,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240111T111329_20240111T111332_T31UCR_000000000000000000ec_0,840,654,550,489,413,457,609,717,608,835,5,2024-01-11,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
