system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20241221T102339_20241221T102341_T31TGJ_000000000000000007f9_0,1699,1267,519,567,608,807,1466,1618,2736,1859,5,2024-12-21,Rendzic Leptosols,43.582697588199665,6.678461245717135,2087,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241221T102339_20241221T102341_T32TLP_0000000000000000077b_0,1767,1171,596,862,990,1035,1242,1400,2014,1701,5,2024-12-21,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241221T102339_20241221T102341_T32TLP_000000000000000007d1_0,1146,1248,439,560,598,659,878,965,1334,1037,5,2024-12-21,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241221T102339_20241221T102341_T32TLP_0000000000000000074d_0,2165,1708,831,1052,1252,1495,1770,1812,2040,2025,5,2024-12-21,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241221T102339_20241221T102341_T32TLP_000000000000000007f9_0,1659,1199,493,592,576,781,1535,1710,2256,1925,5,2024-12-21,Rendzic Leptosols,43.582697588199665,6.678461245717135,2087,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241221T102339_20241221T102341_T32TLP_00000000000000000750_0,753,744,1052,787,664,801,969,929,875,850,5,2024-12-21,Umbric Podzols,44.12214032889986,7.520172970998039,1906,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241221T102339_20241221T102341_T32TLQ_00000000000000000723_0,2721,2038,1318,1720,2092,2493,3047,3242,3428,3456,5,2024-12-21,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241221T102339_20241221T102341_T32TLQ_0000000000000000074d_0,2109,1666,824,1040,1232,1458,1728,1771,1998,1971,5,2024-12-21,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241221T102339_20241221T102341_T32TMM_000000000000000008ad_0,738,590,1648,2082,2194,3282,3959,4074,3876,4103,5,2024-12-21,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241221T102339_20241221T102341_T32TMM_000000000000000008b1_0,2282,1747,766,1006,1172,1253,1643,1719,1964,1918,5,2024-12-21,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
