system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20241027T111059_20241027T111055_T30TVT_00000000000000000302_0,2961,2395,2292,2814,3320,3349,3152,3245,4168,3360,5,2024-10-27,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30TVT_00000000000000000303_0,2164,1534,414,527,633,915,1174,1445,1548,1580,5,2024-10-27,Eutric Cambisols,47.83300948426478,-3.666412095722658,716,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30TVT_00000000000000000337_0,1153,968,492,483,512,756,946,954,959,1048,5,2024-10-27,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30UVU_00000000000000000229_0,537,342,286,250,249,329,520,639,466,681,5,2024-10-27,Eutric Cambisols,48.448032745925836,-2.870038760361554,488,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30UVU_0000000000000000025b_0,1896,1368,472,660,722,1048,1352,1479,1675,1637,5,2024-10-27,Eutric Cambisols,48.252108201440514,-3.930502975909161,541,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30UVU_0000000000000000025e_0,2179,1628,602,722,987,1202,1405,1554,1656,1654,5,2024-10-27,Eutric Cambisols,48.284720246145,-3.2859169327997373,544,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30UVU_0000000000000000025f_0,3006,2774,1472,1716,1748,2105,3141,3472,3718,3533,5,2024-10-27,Eutric Cambisols,48.29480547518003,-3.0708823342146965,545,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30UVU_00000000000000000302_0,2960,2408,2250,2778,3284,3322,3136,3231,4132,3360,5,2024-10-27,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30UVU_00000000000000000303_0,2159,1532,404,526,632,915,1183,1452,1552,1588,5,2024-10-27,Eutric Cambisols,47.83300948426478,-3.666412095722658,716,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30UWU_000000000000000001f6_0,2637,2245,604,782,1026,1119,1245,1373,1610,1499,5,2024-10-27,Eutric Cambisols,48.60985291533995,-2.451563810478747,430,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30UWU_00000000000000000266_0,2649,1990,566,812,976,1286,1655,1837,1938,2023,5,2024-10-27,Eutric Cambisols,48.35439323790906,-1.5635404540913678,552,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30UWU_000000000000000002d3_0,4771,4214,2900,3168,3184,3610,4796,5196,5139,5409,5,2024-10-27,Eutric Cambisols,48.04396161301235,-2.1851587249209525,666,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30UWU_00000000000000000309_0,2155,1612,473,660,814,1144,1368,1519,1534,1643,5,2024-10-27,Eutric Cambisols,47.89186975675688,-2.386449153017241,722,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30UXV_000000000000000001fa_0,2522,1750,1080,1212,1120,1463,2512,2887,3296,3286,5,2024-10-27,Dystric Cambisols,48.66723280751955,-0.7176208243116725,438,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30UXV_00000000000000000122_0,2554,2001,1176,1376,1466,1922,2450,2692,2842,2919,5,2024-10-27,Eutric Cambisols,49.37970404115264,-0.9803628221626265,184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30UXV_00000000000000000140_0,2544,1893,836,1010,1232,1513,1844,2108,2438,2356,5,2024-10-27,Eutric Cambisols,49.22319244504749,-1.4096592406391997,221,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30UXV_00000000000000000168_0,4631,4032,3448,3572,3508,4114,5299,5728,5648,5742,5,2024-10-27,Eutric Cambisols,49.092456970509915,-0.9618898354975393,266,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30UXV_0000000000000000016b_0,1702,1368,536,709,940,1071,1152,1250,1350,1323,5,2024-10-27,Luvic Cambisols,49.108752955288054,-0.30550346048347665,269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T30UYA_000000000000000000ec_0,1086,851,748,803,854,763,989,1073,1326,1167,5,2024-10-27,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241027T111059_20241027T111055_T31UCR_000000000000000000ec_0,1082,826,764,675,732,739,1140,1251,1150,1318,5,2024-10-27,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
