system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240820T100559_20240820T101448_T32TMM_000000000000000008b8_0,4205,2954,1064,1448,2098,2337,2445,2673,2814,3012,5,2024-08-20,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T100559_20240820T101448_T32TMN_00000000000000000896_0,4595,3480,795,1022,1470,1900,2055,2309,2360,2636,5,2024-08-20,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T100559_20240820T101448_T32TNM_000000000000000008b5_0,2210,1770,655,854,1140,1217,1494,1840,1554,2104,5,2024-08-20,Eutric Cambisols,42.13530491549752,9.472726486506637,2338,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TXN_00000000000000000825_0,4276,3451,763,858,1604,2064,2879,3209,2805,3409,5,2024-08-20,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TXN_00000000000000000849_0,3235,1840,2136,2082,1836,2397,4092,4641,4992,4903,5,2024-08-20,Haplic Luvisols,43.20287402189641,-0.4274877287660024,2181,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TXN_00000000000000000823_0,4476,3573,2736,2810,2790,3301,4583,4946,4995,5258,5,2024-08-20,Umbric Leptosols,43.30966618166144,-1.6150096662761593,2136,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TXP_0000000000000000077d_0,2467,1816,1015,1058,1052,1494,2179,2454,2570,2714,5,2024-08-20,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TXP_00000000000000000825_0,4313,3469,750,855,1636,2098,2905,3236,2822,3436,5,2024-08-20,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TXP_00000000000000000823_0,4516,3591,2842,2906,2872,3385,4677,5039,5096,5346,5,2024-08-20,Umbric Leptosols,43.30966618166144,-1.6150096662761593,2136,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TXQ_000000000000000006b2_0,3661,2531,732,990,1364,1711,2164,2565,2764,2928,5,2024-08-20,Eutric Cambisols,44.640327770669494,-0.4983671773063285,1739,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TXQ_00000000000000000664_0,1846,1073,905,1120,1250,1354,1816,2086,2338,2095,5,2024-08-20,Skeletic Leptosols,44.92795531064549,-0.5129802360448519,1654,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYN_00000000000000000849_0,3203,1828,2042,2020,1770,2327,4005,4555,4896,4815,5,2024-08-20,Haplic Luvisols,43.20287402189641,-0.4274877287660024,2181,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYP_00000000000000000784_0,1783,1021,594,1058,1062,1691,2400,2526,2502,2814,5,2024-08-20,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYP_00000000000000000759_0,3679,2679,974,1364,1938,2276,2474,2655,2792,2913,5,2024-08-20,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYQ_0000000000000000072b_0,3111,2434,884,1030,1144,1595,2185,2405,2536,2688,5,2024-08-20,Albic Podzols,44.2227601300758,0.12308158813210761,1869,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYQ_00000000000000000701_0,3187,2774,836,1200,1562,1809,1979,2125,2198,2317,5,2024-08-20,Calcaric Cambisols,44.36657602891278,0.11743191867862429,1826,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYQ_000000000000000006b7_0,3250,2162,894,1216,1628,1735,2095,2369,2728,2613,5,2024-08-20,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYQ_000000000000000006b8_0,3313,2447,888,1374,1776,2005,2358,2516,2620,2669,5,2024-08-20,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYQ_000000000000000006dd_0,3357,2464,935,1372,1850,2172,2459,2710,2842,2867,5,2024-08-20,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYR_00000000000000000062_0,4155,3609,1028,1482,2058,2449,2607,2815,2756,2983,5,2024-08-20,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYR_00000000000000000559_0,4389,3004,2542,2622,2384,3212,4382,4723,4829,4914,5,2024-08-20,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYR_00000000000000000580_0,3259,2583,843,1218,1648,1931,2080,2207,2240,2350,5,2024-08-20,Calcaric Cambisols,45.80083722296923,-0.1464050002597506,1409,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYR_000000000000000005a2_0,4514,3215,1256,1670,2020,2356,2597,2862,3185,3248,5,2024-08-20,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYR_000000000000000005a5_0,3698,2657,1274,1932,2332,2886,3185,3338,3355,3566,5,2024-08-20,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYR_000000000000000005ef_0,4087,2934,2076,2402,2508,2925,3839,4206,4252,4466,5,2024-08-20,Calcaric Cambisols,45.364523031408005,-0.3311353413334857,1531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYR_000000000000000005f1_0,3796,2710,886,1272,1706,2168,2562,2836,2876,3189,5,2024-08-20,Eutric Cambisols,45.373545582811104,0.07706807018069811,1533,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYR_00000000000000000582_0,3483,2648,828,1394,1976,2385,2580,2684,2746,2886,5,2024-08-20,Rendzic Leptosols,45.809179554957446,0.2650661302913653,1411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYS_00000000000000000062_0,4099,3577,1060,1478,2006,2392,2581,2791,2724,2954,5,2024-08-20,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYS_0000000000000000047b_0,3468,2646,1584,1694,1980,2614,3380,3736,3236,3932,5,2024-08-20,Calcaric Cambisols,46.81241770986821,0.0167940237217408,1121,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYS_000000000000000004a4_0,4723,3756,1698,2020,2460,2777,2845,3040,3260,3363,5,2024-08-20,Calcaric Cambisols,46.67258035875013,0.23199594562391013,1163,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYS_00000000000000000559_0,4318,2979,2380,2492,2298,3075,4220,4567,4688,4765,5,2024-08-20,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYS_000000000000000004a2_0,3870,2515,1288,1736,2076,2465,2904,3246,3284,3608,5,2024-08-20,Eutric Cambisols,46.66410545174147,-0.1860336665629188,1161,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYS_000000000000000004a7_0,2962,2449,618,964,1394,1660,1798,1936,2062,2119,5,2024-08-20,Eutric Cambisols,46.68242330115931,0.8592545683175709,1166,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYS_00000000000000000535_0,3605,2445,917,1204,1590,1984,2432,2654,2916,3045,5,2024-08-20,Eutric Cambisols,46.09297615641257,0.04732481199581941,1327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYS_000000000000000004a3_0,3525,2657,796,1122,1488,2128,2578,2777,2686,2999,5,2024-08-20,Luvic Cambisols,46.66853388036982,0.022964816140841896,1162,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T30TYS_00000000000000000536_0,3634,2952,908,1340,1874,2174,2405,2602,2676,2791,5,2024-08-20,Luvic Cambisols,46.09698040593662,0.2541578951208035,1328,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31TCK_000000000000000006b7_0,3816,2543,926,1230,1638,1903,2248,2458,2744,2772,5,2024-08-20,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31TCK_000000000000000006b8_0,3119,2375,932,1350,1730,1781,2288,2563,2602,2667,5,2024-08-20,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31TCK_000000000000000006dd_0,3371,2487,976,1406,1864,2133,2470,2728,2900,2899,5,2024-08-20,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31TCM_000000000000000004a5_0,3112,2231,1814,2146,2460,2726,3156,3297,3034,3367,5,2024-08-20,Eutric Cambisols,46.67624425670514,0.4410565506621489,1164,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31TCM_000000000000000004a7_0,2970,2457,596,921,1368,1653,1779,1905,2026,2103,5,2024-08-20,Eutric Cambisols,46.68242330115931,0.8592545683175709,1166,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31TCN_000000000000000003ae_0,3074,2264,1348,1494,1722,1852,2579,3038,3320,3366,5,2024-08-20,Calcaric Cambisols,47.552368234556766,1.4729089085002178,899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31TCN_0000000000000000042c_0,2815,1948,1382,1926,1834,2248,3348,3661,3688,3763,5,2024-08-20,Calcaric Cambisols,47.10794579824791,0.4258053285977075,1035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31TCN_0000000000000000045a_0,3474,2678,910,1190,1618,1946,2183,2377,2446,2712,5,2024-08-20,Eutric Retisols,46.97493184897627,1.2718698805445425,1083,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31TCN_000000000000000003db_0,3263,2398,1224,1586,1780,2321,2989,3273,3272,3583,5,2024-08-20,Luvic Cambisols,47.40668735158221,1.2632529913235573,949,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31TCN_0000000000000000037e_0,2471,1835,1108,1120,1046,1555,2809,3398,3440,3720,5,2024-08-20,Mollic Umbrisols,47.69448819042784,1.2574316936219125,846,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31TCN_0000000000000000037f_0,4489,3315,2002,2218,2554,2981,3350,3639,3820,4020,5,2024-08-20,Rendzic Leptosols,47.696269219574035,1.4705667746731201,847,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31UDP_00000000000000000241_0,3305,2670,2698,2426,2194,2706,3679,3984,4204,4182,5,2024-08-20,Abruptic Luvisols,48.5627163244068,2.3229823884195913,512,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31UDP_000000000000000002b0_0,3484,2724,1630,1970,2286,2640,3092,3244,3248,3431,5,2024-08-20,Calcaric Cambisols,48.27502436219857,2.323057007667784,629,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31UDP_0000000000000000023e_0,2667,1949,1102,1256,1844,1995,2248,2457,2072,2699,5,2024-08-20,Eutric Cambisols,48.56085542396343,1.6729155469005188,509,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31UDP_000000000000000002e7_0,3620,2807,1074,1434,1930,2272,2456,2619,2658,2835,5,2024-08-20,Eutric Cambisols,48.13093680610043,2.108177321905969,686,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31UDP_00000000000000000278_0,2709,1893,966,1128,1228,1613,2478,2840,3112,3026,5,2024-08-20,Haplic Luvisols,48.418877511932216,2.3230202148648296,570,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31UDP_00000000000000000277_0,3684,2953,1468,1836,2170,2592,2928,3120,3284,3242,5,2024-08-20,Luvic Cambisols,48.41865449696645,2.1069223823788863,569,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240820T105621_20240820T105849_T31UDP_0000000000000000031c_0,3400,2558,1080,1428,1892,2194,2318,2551,2530,2699,5,2024-08-20,Mollic Umbrisols,47.98543984274541,1.6801538816928248,741,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
