system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20241101T102059_20241101T102100_T31TGJ_00000000000000000821_0,2254,1625,511,748,993,1303,1652,1773,1980,2048,5,2024-11-01,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241101T102059_20241101T102100_T32TLP_000000000000000007a4_0,563,436,208,93,83,219,608,676,570,826,5,2024-11-01,Calcaric Cambisols,43.86173257815008,6.898895294882597,1996,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241101T102059_20241101T102100_T32TLP_000000000000000007d1_0,1530,1551,628,681,1036,953,1146,1124,1378,1234,5,2024-11-01,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241101T102059_20241101T102100_T32TLP_00000000000000000821_0,2247,1618,512,738,972,1310,1698,1861,2016,2088,5,2024-11-01,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241101T102059_20241101T102100_T32TLP_0000000000000000074f_0,3065,2433,876,1178,1466,1886,2303,2434,2154,2488,5,2024-11-01,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241101T102059_20241101T102100_T32TLP_0000000000000000074d_0,2083,1575,818,1030,1162,1432,1836,1933,2088,2048,5,2024-11-01,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241101T102059_20241101T102100_T32TLQ_00000000000000000723_0,3022,2110,714,1104,1372,1873,2468,2730,2898,2934,5,2024-11-01,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241101T102059_20241101T102100_T32TLQ_0000000000000000074d_0,2063,1558,790,994,1138,1409,1816,1916,2066,2030,5,2024-11-01,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241101T102059_20241101T102100_T32TMM_000000000000000008b1_0,2563,1957,710,913,1102,1405,1726,1813,1802,1935,5,2024-11-01,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241101T111221_20241101T111445_T30TXS_0000000000000000044d_0,5684,5303,5628,5444,5400,5745,6027,6159,6232,6257,5,2024-11-01,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
