system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240825T100551_20240825T100819_T32TMM_000000000000000008be_0,3446,2472,428,628,918,1291,1514,1744,1744,1999,5,2024-08-25,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240825T100551_20240825T100819_T32TMM_000000000000000008b8_0,3970,2837,884,1214,1848,2247,2270,2532,2686,2826,5,2024-08-25,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240825T100551_20240825T100819_T32TMN_00000000000000000896_0,4412,3189,786,1038,1534,1846,2100,2262,2314,2661,5,2024-08-25,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240825T100551_20240825T100819_T32TNL_000000000000000008c0_0,2584,1711,513,740,876,1191,1607,1822,1918,2073,5,2024-08-25,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240825T100551_20240825T100819_T32TNM_000000000000000008be_0,3447,2469,459,647,925,1295,1522,1748,1748,2003,5,2024-08-25,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240825T105619_20240825T110455_T30TWS_0000000000000000049a_0,2417,1751,803,1016,1200,1486,2256,2552,2756,2703,5,2024-08-25,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240825T105619_20240825T110455_T30TWS_0000000000000000049b_0,2721,2095,1266,1418,1516,1663,2561,2863,2248,2842,5,2024-08-25,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240825T105619_20240825T110455_T30TWT_0000000000000000036f_0,4633,3236,984,1230,1782,2231,2526,2879,3100,3413,5,2024-08-25,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240825T105619_20240825T110455_T30TWT_000000000000000003f7_0,3425,2838,939,1202,1578,1887,2082,2234,2436,2506,5,2024-08-25,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240825T105619_20240825T110455_T30TXQ_0000000000000000068b_0,2952,2772,2304,2758,2620,2172,2389,2674,3260,2615,5,2024-08-25,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240825T105619_20240825T110455_T30TXQ_000000000000000006b2_0,3918,2751,795,1040,1628,1825,2210,2531,2940,3038,5,2024-08-25,Eutric Cambisols,44.640327770669494,-0.4983671773063285,1739,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240825T105619_20240825T110455_T30TXR_00000000000000000558_0,3848,3252,994,1580,2136,2420,2516,2673,2742,2776,5,2024-08-25,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240825T105619_20240825T110455_T30TXR_00000000000000000559_0,3086,2348,790,1272,1428,1957,2799,3065,3328,3202,5,2024-08-25,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240825T105619_20240825T110455_T30TXR_0000000000000000057f_0,2568,1816,689,983,1052,1410,2109,2450,2496,2536,5,2024-08-25,Calcaric Cambisols,45.796101290683936,-0.35209062396110746,1408,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240825T105619_20240825T110455_T30TXR_000000000000000005a2_0,4091,3044,1188,1480,1904,2101,2400,2565,3078,2992,5,2024-08-25,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
