system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20241109T103241_20241109T103240_T31TFM_000000000000000004e2_0,417,291,105,183,208,324,786,1021,1014,1061,5,2024-11-09,Calcaric Cambisols,46.49954590150266,5.65976856487059,1229,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241109T103241_20241109T103240_T31TFM_00000000000000000494_0,5751,5389,5052,5108,5280,5824,5932,5931,5844,6066,5,2024-11-09,Eutric Planosols,46.798647165058505,5.258637226394912,1146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241109T103241_20241109T103240_T31TFM_000000000000000004bc_0,3843,3556,3516,3528,3432,3879,4239,4356,4280,4448,5,2024-11-09,Fluvic Stagnosols,46.65480038092838,5.250869174415168,1187,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241109T103241_20241109T103240_T31TFM_00000000000000000495_0,933,607,750,767,687,895,1135,1323,1510,1419,5,2024-11-09,Haplic Luvisols,46.793106340725686,5.468080495304836,1147,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241109T103241_20241109T103240_T31TFM_000000000000000004bd_0,2579,1667,648,824,1042,1290,1735,1912,2162,2331,5,2024-11-09,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241109T103241_20241109T103240_T31TGL_00000000000000000636_0,2709,2028,1358,1530,1656,1894,2085,2163,2178,2375,5,2024-11-09,Dystric Cambisols,45.18566778535663,6.1923974956864605,1605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241109T103241_20241109T103240_T31TGL_000000000000000005ea_0,1681,1334,1104,1210,1234,1436,1508,1603,1696,1769,5,2024-11-09,Eutric Cambisols,45.4502257407931,6.825223399411011,1524,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241109T103241_20241109T103240_T31TGL_0000000000000000065d_0,2752,1830,867,1078,1032,1492,2056,2355,2272,2739,5,2024-11-09,Eutric Cambisols,45.04876876498285,5.979659057538988,1645,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241109T103241_20241109T103240_T31TGL_0000000000000000065c_0,654,394,130,234,204,445,1011,1211,1396,1289,5,2024-11-09,Eutric Fluvisols,45.05525049588974,5.776827183971264,1644,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241109T103241_20241109T103240_T31TGL_0000000000000000065f_0,751,547,402,412,468,522,538,574,594,619,5,2024-11-09,Regosols (Colluvic),45.034692980403065,6.385176974725541,1647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
