system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240907T102021_20240907T102734_T32TLP_000000000000000007d1_0,2190,1846,746,870,872,1306,1575,1605,2030,1921,5,2024-09-07,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240907T102021_20240907T102734_T32TMM_000000000000000008be_0,3180,2243,380,618,902,1249,1549,1789,1768,2106,5,2024-09-07,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240907T102021_20240907T102734_T32TMM_000000000000000008b8_0,3173,2317,583,963,1408,1683,1844,2018,2062,2311,5,2024-09-07,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240907T102021_20240907T102734_T32TMM_000000000000000008b1_0,3026,2269,958,1310,1642,1796,1946,1995,2142,2277,5,2024-09-07,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240907T102021_20240907T102734_T32TMN_00000000000000000896_0,3511,2479,744,1038,1288,1701,2187,2376,2432,2645,5,2024-09-07,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240907T102021_20240907T102734_T32TNM_000000000000000008b5_0,3920,2619,1110,1388,1544,1929,2429,2667,2806,3047,5,2024-09-07,Eutric Cambisols,42.13530491549752,9.472726486506637,2338,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240907T102021_20240907T102734_T32TNM_000000000000000008be_0,3109,2209,513,708,930,1264,1598,1833,1810,2126,5,2024-09-07,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240907T102021_20240907T102734_T32TNN_00000000000000000897_0,2040,1341,268,612,799,1004,1832,2167,2416,2328,5,2024-09-07,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240907T110619_20240907T111351_T30UWU_00000000000000000263_0,2432,1986,750,1028,1336,1589,1726,1856,1886,1932,5,2024-09-07,Eutric Cambisols,48.33121581746538,-2.209962717464815,549,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240907T110619_20240907T111351_T30UWU_0000000000000000029a_0,3263,2657,901,1204,1544,1996,2242,2449,2564,2616,5,2024-09-07,Eutric Cambisols,48.179105437867676,-2.4122814819866805,607,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240907T110619_20240907T111351_T30UWU_00000000000000000307_0,3014,1950,1462,1516,1370,1813,3563,4076,3676,4175,5,2024-09-07,Eutric Cambisols,47.873809836331084,-2.8134171910677055,720,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240907T110619_20240907T111351_T30UWU_0000000000000000029b_0,1399,1116,718,965,896,1100,1384,1507,1169,1613,5,2024-09-07,Luvic Cambisols,48.187595584835755,-2.1975268304275204,608,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240907T135701_20240907T135702_T22NBJ_0000000000000000003c_0,2883,2477,894,1278,1462,2298,3480,3949,3927,4167,5,2024-09-07,Haplic Acrisols,3.2631302695641615,-53.14029341695801,SIM74731,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240907T135701_20240907T135702_T22NBL_0000000000000000006f_0,3103,2600,1466,1716,1848,1965,2114,2118,2372,2447,5,2024-09-07,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240907T135701_20240907T135702_T22NCL_0000000000000000006f_0,3117,2606,1544,1786,1914,2002,2123,2116,2392,2452,5,2024-09-07,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
