system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240417T100601_20240417T101317_T32TMM_000000000000000008b1_0,2846,2590,2452,2458,2422,2687,2999,3083,3124,3228,5,2024-04-17,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240417T105619_20240417T105830_T30TWS_000000000000000004c1_0,3493,2834,1076,1462,1832,2230,2675,2981,3184,3169,5,2024-04-17,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240417T105619_20240417T105830_T30TXQ_00000000000000000689_0,3051,2873,1086,1224,1200,1573,2378,2568,2842,2741,5,2024-04-17,Rustic Podzols,44.772991152476955,-0.9094512122532907,1694,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240417T105619_20240417T105830_T30TXQ_000000000000000006fb_0,3154,2506,1746,1920,1954,2543,3311,3558,3400,3844,5,2024-04-17,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240417T105619_20240417T105830_T30TXQ_0000000000000000068a_0,2840,2259,1780,1992,2036,2272,3287,3562,3872,3704,5,2024-04-17,Umbric Podzols,44.77874883782861,-0.707573335382756,1695,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240417T105619_20240417T105830_T30TXR_00000000000000000557_0,2752,2243,786,1022,1348,1470,1530,1752,1852,1780,5,2024-04-17,Calcaric Cambisols,45.92933792433363,-0.7714828847882435,1365,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240417T105619_20240417T105830_T30TXR_0000000000000000059f_0,3101,2014,1300,1628,1764,2391,2898,3083,3656,3366,5,2024-04-17,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240417T105619_20240417T105830_T30TXR_0000000000000000057c_0,2447,2193,478,644,886,1050,1254,1372,1454,1628,5,2024-04-17,Mollic Umbrisols,45.779636372546484,-0.9689136670910115,1405,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240417T105619_20240417T105830_T30TXS_0000000000000000050f_0,3595,2982,1176,1610,2058,2186,2283,2412,2766,2595,5,2024-04-17,Calcaric Cambisols,46.22254711219468,-0.5806490268943258,1283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240417T105619_20240417T105830_T30TXS_000000000000000004c1_0,3516,2844,1078,1456,1848,2248,2637,2935,3132,3129,5,2024-04-17,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240417T105619_20240417T105830_T30TXS_000000000000000004c4_0,3210,2992,606,914,1484,1662,1803,1971,2098,2146,5,2024-04-17,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
