system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240314T102811_20240314T102808_T32UMV_000000000000000001bb_0,1328,845,484,585,595,878,1365,1553,1698,1824,5,2024-03-14,Eutric Cambisols,48.859863925240354,7.994062169589849,359,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T102808_T32UMV_0000000000000000018f_0,1276,809,272,390,448,692,939,1122,1390,1295,5,2024-03-14,Eutric Fluvisols,49.00327922314911,8.009776614815722,307,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T102808_T32UMV_000000000000000001ba_0,1361,919,298,443,505,720,951,1087,1230,1307,5,2024-03-14,Stagnic Gleysols,48.8700052102681,7.776650746834666,358,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TEJ_000000000000000007ee_0,2742,2016,896,1250,1660,1770,2057,2158,2330,2171,5,2024-03-14,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TEJ_00000000000000000797_0,855,630,646,726,696,705,1269,1478,1298,1495,5,2024-03-14,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFJ_00000000000000000743_0,3209,2385,1910,2070,2084,2258,2711,2929,3572,3101,5,2024-03-14,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFJ_00000000000000000746_0,2987,2314,862,1230,1470,1757,1951,2049,2164,2200,5,2024-03-14,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFJ_00000000000000000770_0,3594,2695,991,1394,1758,2407,2855,2933,2922,3240,5,2024-03-14,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFJ_000000000000000007f2_0,2735,1928,604,868,1016,1443,2104,2293,2340,2516,5,2024-03-14,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFJ_000000000000000007f3_0,2444,2012,1124,1382,1506,1743,1907,1978,1919,2128,5,2024-03-14,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFJ_000000000000000008e5_0,2444,2012,1124,1382,1506,1743,1907,1978,1919,2128,5,2024-03-14,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFJ_000000000000000007ee_0,2733,2003,936,1262,1650,1748,2020,2124,2296,2144,5,2024-03-14,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFJ_0000000000000000083e_0,2988,2179,812,1106,1250,1586,2135,2342,2554,2570,5,2024-03-14,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFJ_00000000000000000797_0,838,626,696,734,677,668,1184,1389,1216,1413,5,2024-03-14,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFJ_00000000000000000745_0,2288,1533,860,1170,1312,1393,1900,1974,2516,2215,5,2024-03-14,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFJ_000000000000000007c7_0,3094,2158,1744,2066,2026,2301,3374,3766,3902,3949,5,2024-03-14,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFJ_0000000000000000083f_0,2557,2099,968,1408,2074,1724,2154,2273,2350,2380,5,2024-03-14,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFJ_0000000000000000079c_0,2561,1671,490,702,854,1123,1531,1671,1813,1947,5,2024-03-14,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFJ_000000000000000007c9_0,4353,3530,1474,2088,2652,3032,3184,3291,3372,3450,5,2024-03-14,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFJ_0000000000000000076f_0,2559,1746,691,1028,1130,1490,2359,2567,2895,2737,5,2024-03-14,Stagnic Gleysols,44.07077890779704,4.918381883695717,1939,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFK_00000000000000000680_0,1801,1169,250,387,477,818,1182,1331,1590,1673,5,2024-03-14,Calcaric Cambisols,44.92864412855419,5.160771666431682,1682,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFK_000000000000000006a8_0,1842,1317,269,470,532,873,1299,1379,1356,1579,5,2024-03-14,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFK_0000000000000000071b_0,3048,2032,615,1082,1068,1712,2453,2638,3032,2859,5,2024-03-14,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFK_00000000000000000743_0,3242,2403,1938,2100,2110,2283,2739,2962,3616,3131,5,2024-03-14,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFK_00000000000000000746_0,2992,2311,846,1230,1476,1765,1959,2057,2166,2197,5,2024-03-14,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFK_000000000000000006a6_0,3724,3191,877,1494,2078,2360,2428,2621,2670,2705,5,2024-03-14,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFK_000000000000000006ca_0,633,459,169,217,214,308,510,590,701,684,5,2024-03-14,Eutric Cambisols,44.654780164153685,4.54187012895216,1764,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFK_000000000000000006ef_0,1844,1202,534,619,568,816,1386,1694,1856,1934,5,2024-03-14,Eutric Cambisols,44.510941595052046,4.536230542494289,1806,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFK_0000000000000000071c_0,2230,1356,368,510,778,1058,1335,1526,1670,1835,5,2024-03-14,Eutric Cambisols,44.34246029134152,5.532680732415195,1853,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFK_000000000000000006cd_0,2369,1513,534,678,817,1124,1596,1821,2200,2221,5,2024-03-14,Eutric Planosols,44.6410145003451,5.146294114848851,1767,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFK_00000000000000000745_0,2290,1530,844,1174,1322,1389,1896,1974,2532,2211,5,2024-03-14,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFL_000000000000000008de_0,2137,1446,243,484,535,912,1376,1666,1740,1892,5,2024-03-14,Calcaric Cambisols,45.93008377163275,5.418793692615218,11395,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFL_00000000000000000573_0,679,453,148,237,213,450,579,623,362,776,5,2024-03-14,Stagnic Gleysols,45.94061380864299,5.00644870511586,1393,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFL_00000000000000000632_0,2895,1997,453,636,892,1429,1708,1925,1844,2303,5,2024-03-14,Stagnic Gleysols,45.21630278283151,5.175400611953702,1600,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFM_000000000000000004bd_0,2784,1877,556,889,1170,1522,1776,1933,2060,2081,5,2024-03-14,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFM_00000000000000000506_0,2061,1395,299,490,544,923,1268,1486,1594,1685,5,2024-03-14,Rendzic Leptosols,46.355723376018545,5.6509832748840525,1271,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFM_0000000000000000052b_0,1923,1741,706,766,784,1263,1312,1371,1028,1560,5,2024-03-14,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFN_0000000000000000046d_0,1575,1060,343,624,768,913,965,1010,1050,1088,5,2024-03-14,Calcaric Cambisols,46.942489190136705,5.266447175206212,1102,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFN_00000000000000000444_0,2096,1647,1026,1242,1396,1576,1923,2058,1848,2229,5,2024-03-14,Eutric Fluvisols,47.08075584776984,5.48486178722655,1059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFN_00000000000000000445_0,2091,1370,300,482,572,925,1257,1448,1648,1774,5,2024-03-14,Haplic Luvisols,47.07480076913608,5.69537967318964,1060,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TFN_0000000000000000046e_0,675,461,210,356,324,624,467,473,562,518,5,2024-03-14,Luvic Stagnosols,46.93693372537184,5.476448594453373,1103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TGH_0000000000000000085c_0,857,590,518,554,518,672,896,996,987,980,5,2024-03-14,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TGJ_00000000000000000746_0,3025,2332,877,1259,1504,1798,1990,2086,2200,2225,5,2024-03-14,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240314T102811_20240314T103720_T31TGJ_00000000000000000749_0,2471,1976,813,1329,1450,1759,1832,1871,1898,1971,5,2024-03-14,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
