system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20241217T104349_20241217T104350_T31TDG_000000000000000008b0_0,2172,1467,584,614,930,937,1417,1665,2491,2065,5,2024-12-17,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241217T104349_20241217T104350_T31TDH_0000000000000000006a_0,2808,1995,902,1046,1002,1629,2692,2912,2962,3089,5,2024-12-17,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241217T104349_20241217T104350_T31TDH_0000000000000000089e_0,1606,1151,476,664,614,1175,1781,1947,2226,2150,5,2024-12-17,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241217T104349_20241217T104350_T31TDH_0000000000000000089a_0,1080,800,2116,2040,2106,2450,2601,2658,2725,2640,5,2024-12-17,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241217T104349_20241217T104350_T31TDH_000000000000000008ab_0,3312,2640,1184,1480,2556,2222,3163,3149,4108,3072,5,2024-12-17,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241217T104349_20241217T104350_T31TEH_000000000000000008ab_0,3354,2686,1192,1470,2460,2196,3123,3129,4060,3075,5,2024-12-17,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241217T104349_20241217T104350_T31TEK_000000000000000006ea_0,1912,1272,303,425,484,746,1255,1522,1827,1774,5,2024-12-17,Rendzic Leptosols,44.528469503051625,3.329761006459305,1800,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241217T104349_20241217T104350_T31TEK_0000000000000000073c_0,3033,1985,588,811,1076,1405,1773,1986,2249,2297,5,2024-12-17,Rendzic Leptosols,44.23874168929613,3.5248106592311035,1886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241217T104349_20241217T104350_T31TEK_0000000000000000073d_0,2095,1396,730,828,930,1035,1438,1763,2019,1917,5,2024-12-17,Umbric Leptosols,44.236384648730166,3.724898137012582,1887,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241217T104349_20241217T104350_T31TFK_00000000000000000657_0,1613,1411,1008,1004,1002,1241,1538,1675,1790,1798,5,2024-12-17,Dystric Cambisols,45.08209270825,4.762032656164666,1639,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
