system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240402T100549_20240402T101127_T32TMM_000000000000000008ad_0,2244,1610,592,700,819,1165,1765,1986,2232,2303,5,2024-04-02,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TXQ_00000000000000000663_0,2790,1804,462,662,924,1396,1849,2103,2272,2512,5,2024-04-02,Albic Podzols,44.922553038673925,-0.7154177090665941,1653,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TXQ_000000000000000006d8_0,1574,1065,368,522,570,862,1275,1408,1532,1586,5,2024-04-02,Albic Podzols,44.496527322829905,-0.4911163235972143,1781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYN_00000000000000000879_0,3793,2820,3772,3916,4076,4552,5085,5289,5336,5460,5,2024-04-02,Eutric Cambisols,42.91556813443344,-0.4137347196183648,2244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYP_00000000000000000030_0,1895,1403,403,662,835,1134,1458,1501,1664,1612,5,2024-04-02,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYP_00000000000000000046_0,2378,1687,630,1130,1370,1662,2204,2331,2264,2446,5,2024-04-02,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYP_0000000000000000075a_0,2354,1692,632,1050,1352,1490,1720,1819,1932,1979,5,2024-04-02,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYP_00000000000000000784_0,2774,1931,644,965,1144,1522,2122,2360,2558,2492,5,2024-04-02,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYP_0000000000000000082a_0,1745,1374,459,602,790,961,1081,1209,1332,1409,5,2024-04-02,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYQ_000000000000000006dc_0,1684,1222,384,644,763,1077,1368,1505,1634,1720,5,2024-04-02,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYQ_000000000000000006b6_0,2573,1570,509,680,870,1161,1650,1957,2186,2206,5,2024-04-02,Luvic Stagnosols,44.65813919932204,0.30758050277036,1743,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYQ_0000000000000000072a_0,2251,1342,404,566,725,1077,1475,1631,1932,1992,5,2024-04-02,Rustic Podzols,44.218525062282644,-0.0768860659739211,1868,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYR_000000000000000005a5_0,2996,2192,1074,1598,2088,2277,2362,2388,2688,2488,5,2024-04-02,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYR_0000000000000000055d_0,2452,1660,650,1002,1272,1507,1656,1769,1834,1965,5,2024-04-02,Eutric Cambisols,45.95669494331757,0.4659446369728208,1371,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYR_000000000000000005f1_0,1588,1193,477,656,792,1062,1473,1649,1678,1871,5,2024-04-02,Eutric Cambisols,45.373545582811104,0.07706807018069811,1533,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYR_00000000000000000644_0,1840,1149,264,406,542,814,1176,1263,1534,1548,5,2024-04-02,Luvic Stagnosols,45.09929510727043,0.9012833888857089,1620,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYR_0000000000000000055b_0,2414,1769,473,818,1278,1439,1621,1717,1780,1811,5,2024-04-02,Rendzic Leptosols,45.94908569567597,0.0533355420428352,1369,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYR_00000000000000000582_0,3155,2355,667,1142,1764,2107,2234,2366,2490,2485,5,2024-04-02,Rendzic Leptosols,45.809179554957446,0.2650661302913653,1411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYR_000000000000000005f3_0,2953,1959,713,1126,1294,1854,2455,2666,2828,2879,5,2024-04-02,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYR_00000000000000000028_0,2698,2094,462,906,1042,1591,2396,2707,2366,2752,5,2024-04-02,Eutric Fluvisols,45.89861111,0.00277778,68782,{WD-WISE},"{""type"":""MultiPoint"",""coordinates"":[]}"
20240402T105621_20240402T105653_T30TYR_0000000000000000000a_0,2621,2190,1378,1650,1738,2147,3020,3298,3208,3413,5,2024-04-02,Haplic Calcisols,45.89860153,0.16666700000000004,613272,{WD-eSOTER},"{""type"":""MultiPoint"",""coordinates"":[]}"
