system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240518T102559_20240518T103212_T31TGH_0000000000000000085c_0,3909,3364,1416,1880,2330,2548,3009,3282,3416,3467,5,2024-05-18,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240518T102559_20240518T103212_T31TGJ_00000000000000000843_0,3542,2929,1306,1930,1918,2259,3315,3405,3152,3645,5,2024-05-18,Calcaric Cambisols,43.31063581337197,6.2635611217536695,2173,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240518T102559_20240518T103212_T31TGJ_0000000000000000083f_0,3324,2818,1394,1886,2540,2157,2957,3130,3208,3155,5,2024-05-18,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240518T102559_20240518T103212_T31TGJ_000000000000000007ca_0,3368,2675,1546,1908,2114,2359,3052,3275,3472,3521,5,2024-05-18,Rendzic Leptosols,43.76156048227458,5.69870055558731,2036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240518T102559_20240518T103212_T31TGJ_00000000000000000844_0,2545,1918,892,1098,1098,1448,2140,2269,2596,2552,5,2024-05-18,Umbric Leptosols,43.3032779274399,6.46017217094607,2174,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240518T102559_20240518T103212_T31UGP_0000000000000000021c_0,2460,1676,913,1204,1434,1575,1642,1819,1830,1824,5,2024-05-18,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240518T102559_20240518T103212_T31UGP_0000000000000000021a_0,2450,1837,861,1192,1742,2057,2114,2363,2358,2349,5,2024-05-18,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240518T102559_20240518T103212_T32TLP_000000000000000007d1_0,1847,1749,501,896,708,1153,1229,1423,1714,1365,5,2024-05-18,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240518T102559_20240518T103212_T32TLT_00000000000000000369_0,3136,2288,1334,1788,1990,2650,3876,4365,4653,4500,5,2024-05-18,Stagnic Gleysols,47.740564916574726,7.232994253760613,822,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240518T102559_20240518T103212_T32ULU_0000000000000000021c_0,2455,1669,922,1202,1406,1587,1641,1812,1856,1834,5,2024-05-18,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240518T102559_20240518T103212_T32ULU_000000000000000008c6_0,2665,2587,728,872,1080,1217,1294,1543,1520,1427,5,2024-05-18,Dystric Cambisols,48.305700421582245,7.501894604932135,10594,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240518T102559_20240518T103212_T32ULU_0000000000000000021a_0,2336,1742,892,1222,1736,2004,2115,2420,2367,2393,5,2024-05-18,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240518T102559_20240518T103212_T32ULU_0000000000000000021f_0,2001,1392,723,864,1140,1326,1607,1718,1672,1963,5,2024-05-18,Regosols (Colluvic),48.5927583085945,7.530367278514331,476,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240518T102559_20240518T103212_T32ULU_0000000000000000028f_0,2665,2587,728,872,1080,1217,1294,1543,1520,1427,5,2024-05-18,Stagnic Gleysols,48.305700421582245,7.501894604932135,594,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
