system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20241228T110451_20241228T110453_T30TXN_00000000000000000825_0,2512,2683,86,281,964,1014,1186,1505,1580,1540,5,2024-12-28,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228T110451_20241228T110453_T30TXN_00000000000000000847_0,1388,825,0,66,253,411,605,975,1336,1298,5,2024-12-28,Lithic Leptosols,43.19204566013182,-0.8202030257132917,2179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228T110451_20241228T110453_T30TXP_0000000000000000007a_0,1551,1337,962,1064,1118,1260,1487,1630,1832,1835,5,2024-12-28,Calcaric Fluvisols,43.74950007383431,-0.9501239216632933,SIM93781,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228T110451_20241228T110453_T30TXP_0000000000000000003b_0,3229,3319,2662,2752,2812,2875,3149,3304,3752,3418,5,2024-12-28,Eutric Retisols,43.93249964600577,-0.7894469748722921,SIM98120,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228T110451_20241228T110453_T30TXP_0000000000000000077e_0,254,256,184,205,177,195,480,559,651,624,5,2024-12-28,Albic Podzols,43.91046091222832,-0.8601552114880586,1957,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228T110451_20241228T110453_T30TXP_000000000000000007a9_0,696,463,299,330,363,435,950,947,1178,1262,5,2024-12-28,Albic Podzols,43.76073192303491,-1.0503616713600514,2002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228T110451_20241228T110453_T30TXP_0000000000000000077f_0,5225,5184,4776,4760,4984,5283,5434,5424,5824,5560,5,2024-12-28,Dystric Cambisols,43.916129478739634,-0.66133567063098,1958,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228T110451_20241228T110453_T30TXP_00000000000000000825_0,2564,2739,36,264,973,1020,1210,1531,1627,1579,5,2024-12-28,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228T110451_20241228T110453_T30TXP_000000000000000007d4_0,1695,1057,412,784,962,1302,1628,1800,2120,1996,5,2024-12-28,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228T110451_20241228T110453_T30TXP_000000000000000007aa_0,6249,5948,5324,5628,6004,6123,6635,6836,7616,7120,5,2024-12-28,Haplic Luvisols,43.76674822496812,-0.8520842317047338,2003,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228T110451_20241228T110453_T30TXP_000000000000000007ab_0,1649,1636,1024,1270,1036,1195,1152,1210,1144,1231,5,2024-12-28,Luvic Cambisols,43.77240178848042,-0.6537657293997614,2004,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228T110451_20241228T110453_T30TXP_00000000000000000755_0,1586,1380,818,911,1009,1248,1495,1611,1652,1757,5,2024-12-28,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228T110451_20241228T110453_T30TXP_000000000000000007ac_0,2882,2679,928,1218,1266,1917,2313,2475,2376,2767,5,2024-12-28,Mollic Umbrisols,43.777692467720186,-0.4554096666250024,2005,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228T110451_20241228T110453_T30TXP_00000000000000000780_0,2967,2868,2322,2382,2462,2704,2987,3047,3296,3222,5,2024-12-28,Rustic Podzols,43.92143400859786,-0.4624790159413434,1959,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228T110451_20241228T110453_T30TXQ_00000000000000000688_0,3536,3310,3724,3596,3564,3819,3954,3956,4092,3979,5,2024-12-28,Albic Podzols,44.7668641928866,-1.1112841665137472,1693,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228T110451_20241228T110453_T30TXQ_000000000000000006d8_0,1999,1487,625,762,880,1299,1681,1867,1949,2090,5,2024-12-28,Albic Podzols,44.496527322829905,-0.4911163235972143,1781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241228T110451_20241228T110453_T30TXQ_00000000000000000661_0,3456,3286,3332,3208,3244,3448,3720,3833,4016,3924,5,2024-12-28,Entic Podzols,44.910637460115446,-1.1201667754870008,1651,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
