system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240118T101331_20240118T101403_T32TNM_000000000000000008a2_0,1186,866,484,628,642,664,1083,1169,1582,1347,5,2024-01-18,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T101331_20240118T101403_T32TNN_000000000000000008a2_0,1174,858,472,624,638,663,1074,1161,1570,1337,5,2024-01-18,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T30TXN_00000000000000000825_0,2700,2393,390,389,1052,1249,1579,1576,1808,1628,5,2024-01-18,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T30TYN_0000000000000000084c_0,2120,1435,404,784,954,1307,1801,2070,2044,2049,5,2024-01-18,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T30TYN_0000000000000000084a_0,2034,1685,811,902,966,1051,1454,1539,2002,1774,5,2024-01-18,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T30TYP_00000000000000000046_0,2622,1681,698,1104,1234,1700,2392,2634,2484,2754,5,2024-01-18,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T30TYP_000000000000000007db_0,1145,751,471,560,501,760,1181,1366,1498,1486,5,2024-01-18,Eutric Cambisols,43.651451250746476,0.34338039937883447,2055,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T30TYP_000000000000000007ae_0,1845,1113,920,960,835,1225,2020,2218,2496,2377,5,2024-01-18,Haplic Luvisols,43.78718458997753,-0.058595029158010715,2007,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T30TYP_0000000000000000082b_0,1032,781,241,399,442,594,867,925,937,1006,5,2024-01-18,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T30TYP_0000000000000000082a_0,3831,3131,1726,2004,2116,2643,3634,3876,3852,4065,5,2024-01-18,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T30UXV_000000000000000001f8_0,1333,818,400,562,670,1068,1433,1657,1960,1914,5,2024-01-18,Dystric Cambisols,48.655266180002535,-1.151451487717242,436,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T30UXV_000000000000000001fa_0,483,336,2422,2248,2030,1255,1417,1657,2774,1909,5,2024-01-18,Dystric Cambisols,48.66723280751955,-0.7176208243116725,438,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T30UXV_00000000000000000121_0,2035,1377,668,880,1176,1694,1849,2009,2404,2310,5,2024-01-18,Eutric Cambisols,49.37343846722754,-1.2002823962852565,183,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T30UYA_000000000000000000ec_0,619,499,874,778,788,607,758,779,952,908,5,2024-01-18,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T31UCR_000000000000000000ec_0,641,523,639,584,556,760,999,1058,808,1240,5,2024-01-18,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T31UCS_00000000000000000098_0,981,598,214,244,188,451,824,1081,990,1320,5,2024-01-18,Luvic Stagnosols,50.71605354206696,1.6442706070709077,16,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T31UDS_000000000000000000a0_0,1156,778,26,374,477,1587,2449,2889,2972,3300,5,2024-01-18,Calcaric Cambisols,50.57359980114092,1.8716373383589386,25,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T31UDS_00000000000000000094_0,1649,1180,603,700,1052,1248,1338,1465,1692,1560,5,2024-01-18,Eutric Cambisols,50.860597017905235,1.868950662715976,9,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T31UDS_00000000000000000095_0,1735,1298,566,716,822,1126,1417,1478,1684,1679,5,2024-01-18,Eutric Stagnosols,50.86124579589512,2.0956387227174256,10,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T31UDS_00000000000000000091_0,1428,1210,694,736,828,866,981,1227,966,1273,5,2024-01-18,Fluvic Stagnosols,51.00493790256749,2.3222866091527186,6,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240118T110309_20240118T110307_T31UDS_00000000000000000098_0,973,607,164,189,133,413,779,1031,925,1266,5,2024-01-18,Luvic Stagnosols,50.71605354206696,1.6442706070709077,16,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
