system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240822T104619_20240822T104803_T30TXQ_0000000000000000068b_0,2959,2664,2382,2570,2644,2227,2496,2471,2852,2511,5,2024-08-22,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240822T104619_20240822T104803_T30TXQ_000000000000000006b2_0,3977,2722,704,976,1576,1858,2149,2474,2788,2979,5,2024-08-22,Eutric Cambisols,44.640327770669494,-0.4983671773063285,1739,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240822T104619_20240822T104803_T30TYP_00000000000000000784_0,2027,1236,565,1094,1136,1714,2225,2447,2343,2637,5,2024-08-22,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240822T104619_20240822T104803_T30TYP_000000000000000007b2_0,4116,3183,1062,1548,1906,2217,2527,2773,2939,2990,5,2024-08-22,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240822T104619_20240822T104803_T30TYP_000000000000000007dd_0,3491,2767,905,1482,1924,2194,2267,2445,2446,2522,5,2024-08-22,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240822T104619_20240822T104803_T30TYP_00000000000000000785_0,2702,1814,632,935,1194,1352,2064,2313,2544,2617,5,2024-08-22,Eutric Cambisols,43.94249816918925,0.532293379126103,1964,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240822T104619_20240822T104803_T30TYP_000000000000000007b1_0,2931,2065,773,1434,1540,2136,2465,2702,2660,2792,5,2024-08-22,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240822T104619_20240822T104803_T30TYP_00000000000000000759_0,4076,3094,1190,1670,2316,2603,2658,2883,3096,3153,5,2024-08-22,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240822T104619_20240822T104803_T30TYP_00000000000000000803_0,4270,2866,797,1098,1610,2061,2299,2561,2822,3048,5,2024-08-22,Haplic Luvisols,43.50387423018247,0.1509055164147366,2100,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240822T104619_20240822T104803_T30TYQ_0000000000000000072b_0,3271,2677,1012,1136,1254,1692,2231,2431,2571,2712,5,2024-08-22,Albic Podzols,44.2227601300758,0.12308158813210761,1869,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
