system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20241017T102021_20241017T102145_T32TMM_000000000000000008be_0,1316,1213,653,816,714,871,1352,1532,1732,1671,5,2024-10-17,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241017T102021_20241017T102145_T32TMM_000000000000000008b8_0,2486,1813,480,710,940,1321,1767,1871,1758,1958,5,2024-10-17,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241017T102021_20241017T102145_T32TMM_000000000000000008b1_0,2451,1863,798,1054,1196,1485,1812,1872,1886,2045,5,2024-10-17,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241017T110949_20241017T110950_T30TVT_00000000000000000302_0,3524,2688,2050,2504,2972,3445,3454,3605,3576,3675,5,2024-10-17,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241017T110949_20241017T110950_T30TVT_00000000000000000303_0,1765,1148,648,706,722,927,1339,1604,1678,1680,5,2024-10-17,Eutric Cambisols,47.83300948426478,-3.666412095722658,716,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241017T110949_20241017T110950_T30UVU_00000000000000000229_0,2087,1365,474,636,828,1142,1690,1882,1664,2189,5,2024-10-17,Eutric Cambisols,48.448032745925836,-2.870038760361554,488,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241017T110949_20241017T110950_T30UVU_0000000000000000025f_0,1771,1233,483,641,704,1053,1498,1757,2032,1759,5,2024-10-17,Eutric Cambisols,48.29480547518003,-3.0708823342146965,545,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241017T110949_20241017T110950_T30UVU_00000000000000000302_0,3544,2697,2098,2590,3074,3524,3513,3660,3664,3729,5,2024-10-17,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241017T110949_20241017T110950_T30UWU_00000000000000000229_0,2102,1372,402,578,809,1118,1639,1831,1610,2164,5,2024-10-17,Eutric Cambisols,48.448032745925836,-2.870038760361554,488,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241017T110949_20241017T110950_T30UWU_0000000000000000022f_0,1049,768,1210,1182,1024,1303,2238,2544,2522,2614,5,2024-10-17,Eutric Cambisols,48.49806019403205,-1.5742748496016117,494,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20241017T110949_20241017T110950_T30UWU_000000000000000002d6_0,2935,2121,1016,1278,1456,2080,3093,3475,3252,3858,5,2024-10-17,Eutric Planosols,48.06701622787837,-1.542250179015154,669,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
