system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240709T102031_20240709T102025_T32TLP_000000000000000007d1_0,2375,2058,574,938,705,1426,1659,1617,1834,1687,5,2024-07-09,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240709T102031_20240709T102025_T32TLP_0000000000000000074d_0,2267,1551,1016,1318,1278,1765,2694,2966,2950,3029,5,2024-07-09,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240709T102031_20240709T102025_T32TLQ_0000000000000000074d_0,2263,1544,959,1280,1238,1743,2706,2986,2974,3055,5,2024-07-09,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240709T102031_20240709T102025_T32TMM_000000000000000008be_0,3379,2301,552,830,1168,1490,1832,1998,2152,2352,5,2024-07-09,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240709T102031_20240709T102025_T32TMM_000000000000000008b8_0,3564,2477,776,1128,1636,1846,2025,2245,2364,2539,5,2024-07-09,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240709T102031_20240709T102025_T32TMM_000000000000000008b1_0,3252,2445,956,1290,1596,1748,1997,2162,2260,2327,5,2024-07-09,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240709T102031_20240709T102025_T32TMN_00000000000000000896_0,4431,3204,826,1156,1742,2043,2188,2391,2558,2762,5,2024-07-09,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240709T102031_20240709T102025_T32TNL_000000000000000008c0_0,2503,1601,497,741,816,1160,1696,1841,2044,2082,5,2024-07-09,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240709T102031_20240709T102025_T32TNM_000000000000000008be_0,3383,2304,567,839,1174,1494,1831,1996,2152,2353,5,2024-07-09,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240709T102031_20240709T102025_T32TNN_00000000000000000897_0,2294,1649,508,728,972,1111,1852,2071,2396,2280,5,2024-07-09,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
