system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20240503T103031_20240503T103254_T31TEJ_0000000000000000008e_0,2699,2171,1116,1428,1702,1763,2424,2568,2366,2586,5,2024-05-03,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TEJ_000000000000000007ee_0,3545,2709,905,1526,1954,2372,2820,2966,3012,2959,5,2024-05-03,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TEJ_000000000000000007c3_0,2967,2339,1044,1294,1520,2083,2679,2837,3038,2933,5,2024-05-03,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TFJ_0000000000000000008e_0,2688,2158,1128,1426,1706,1759,2412,2557,2364,2573,5,2024-05-03,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TFJ_00000000000000000746_0,2994,2266,978,1346,1612,1939,2321,2435,2566,2672,5,2024-05-03,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TFJ_000000000000000007f3_0,2455,1942,1172,1376,1548,1765,2054,2134,2232,2289,5,2024-05-03,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TFJ_000000000000000008e5_0,2455,1942,1172,1376,1548,1765,2054,2134,2232,2289,5,2024-05-03,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TFJ_000000000000000007ee_0,3555,2711,916,1526,1964,2384,2824,2973,3019,2966,5,2024-05-03,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TFJ_000000000000000007c7_0,2618,1700,1506,1866,1830,2168,3683,4275,4605,4361,5,2024-05-03,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TFJ_0000000000000000083f_0,2968,2418,1158,1568,2340,2061,2655,2827,3012,2956,5,2024-05-03,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TFJ_000000000000000007c3_0,2975,2342,1062,1294,1528,2091,2685,2844,3054,2939,5,2024-05-03,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TFJ_000000000000000007c9_0,4039,3128,1414,2138,2658,3056,3268,3431,3595,3571,5,2024-05-03,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TFJ_000000000000000007ef_0,1053,657,496,860,716,1103,1625,1984,1999,1963,5,2024-05-03,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TFK_000000000000000006a9_0,3648,3362,5724,5584,5528,5771,5816,5776,5820,5697,5,2024-05-03,Calcaric Cambisols,44.77377587802096,5.557315116720445,1726,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TFK_00000000000000000746_0,2987,2260,966,1354,1618,1934,2308,2418,2546,2651,5,2024-05-03,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TFK_000000000000000006f0_0,1578,1015,416,610,802,937,990,1166,1246,1295,5,2024-05-03,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TGH_0000000000000000085c_0,3293,2734,1044,1510,1804,2012,2504,2618,2788,2916,5,2024-05-03,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TGJ_00000000000000000746_0,2989,2266,979,1344,1606,1930,2309,2421,2554,2658,5,2024-05-03,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TGJ_000000000000000007f3_0,2444,1931,1182,1374,1542,1758,2046,2122,2222,2282,5,2024-05-03,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TGJ_0000000000000000081c_0,2386,1731,579,1023,1440,1739,2065,2244,2388,2384,5,2024-05-03,Calcaric Cambisols,43.474206737423884,5.6818199005186,2128,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TGJ_000000000000000008e5_0,2444,1931,1182,1374,1542,1758,2046,2122,2222,2282,5,2024-05-03,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TGJ_0000000000000000083f_0,2951,2404,1170,1578,2342,2052,2642,2813,3012,2943,5,2024-05-03,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TGJ_000000000000000007c9_0,4038,3126,1426,2142,2658,3056,3269,3429,3596,3569,5,2024-05-03,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TGJ_000000000000000007ca_0,2468,1715,754,1098,1362,1553,2038,2252,2408,2489,5,2024-05-03,Rendzic Leptosols,43.76156048227458,5.69870055558731,2036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TGK_000000000000000006a9_0,3740,3410,6232,5956,5856,6068,6078,6027,6100,5918,5,2024-05-03,Calcaric Cambisols,44.77377587802096,5.557315116720445,1726,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TGK_00000000000000000746_0,3061,2295,982,1404,1726,2027,2347,2449,2584,2689,5,2024-05-03,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T103031_20240503T103254_T31TGK_000000000000000006d2_0,1587,1298,1604,1598,1580,1664,1725,1766,1992,1784,5,2024-05-03,Eutric Cambisols,44.610703132931434,6.152890451501163,1772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T112119_20240503T112113_T30TVT_00000000000000000302_0,3189,2764,2326,2800,3224,3100,3016,3142,4080,3356,5,2024-05-03,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T112119_20240503T112113_T30TVT_00000000000000000337_0,1513,1245,586,728,626,970,1323,1428,1456,1532,5,2024-05-03,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T112119_20240503T112113_T30UUU_000000000000000001ed_0,2142,1864,350,428,642,790,937,1106,1028,1299,5,2024-05-03,Eutric Cambisols,48.50254978337929,-4.6122639219972115,420,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T112119_20240503T112113_T30UWU_00000000000000000229_0,2639,2054,1410,1638,1682,2024,2869,3000,3304,3148,5,2024-05-03,Eutric Cambisols,48.448032745925836,-2.870038760361554,488,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240503T112119_20240503T112113_T30UWU_00000000000000000298_0,2402,1930,768,844,850,1242,1895,2140,1928,2363,5,2024-05-03,Eutric Cambisols,48.16094842139742,-2.8415726207827485,605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
