system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20231024T104019_20231024T104453_T31TCH_0000000000000000086d_0,2440,1705,700,988,1414,1629,1689,1824,1976,1992,5,2023-10-24,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231024T104019_20231024T104453_T31TCH_00000000000000000853_0,2098,1503,781,954,1024,1323,2125,2444,2376,2691,5,2023-10-24,Luvic Stagnosols,43.235473585610485,1.5377768014707356,2191,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231024T104019_20231024T104453_T31TCH_00000000000000000899_0,1053,936,1011,944,922,1078,1364,1516,1400,1618,5,2023-10-24,Umbric Leptosols,42.66187524449067,1.7403774378733483,2298,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231024T104019_20231024T104453_T31TDH_00000000000000000857_0,1195,999,861,816,794,829,860,1002,1130,1020,5,2023-10-24,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231024T104019_20231024T104453_T31TDH_0000000000000000085b_0,2282,1781,460,460,520,1840,2393,2400,1924,2382,5,2023-10-24,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231024T104019_20231024T104453_T31TDH_00000000000000000872_0,865,491,370,360,366,529,628,721,728,810,5,2023-10-24,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231024T104019_20231024T104453_T31TDH_00000000000000000895_0,2568,2136,794,1162,1806,1995,2002,2059,2126,1977,5,2023-10-24,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231024T104019_20231024T104453_T31TDH_00000000000000000894_0,2968,2864,1310,1558,1590,1933,2526,2836,2908,3061,5,2023-10-24,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231024T104019_20231024T104453_T31TDH_000000000000000008ab_0,775,611,234,292,289,589,1045,1070,921,1017,5,2023-10-24,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231024T104019_20231024T104453_T31TDH_00000000000000000855_0,2480,1889,734,1024,1262,1465,1542,1699,1664,1759,5,2023-10-24,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
